dt,open,high,low,close,volume
2026-04-05 06:00:00,13200.0,13210.0,13180.0,13180.0,530.07172921
2026-04-05 06:15:00,13190.0,13210.0,13180.0,13210.0,96.94490505
2026-04-05 06:30:00,13210.0,13210.0,13190.0,13190.0,376.9222408
2026-04-05 06:45:00,13190.0,13230.0,13180.0,13210.0,183.10383337
2026-04-05 07:00:00,13190.0,13220.0,13190.0,13220.0,231.11146953
2026-04-05 07:15:00,13220.0,13220.0,13200.0,13200.0,735.26542054
2026-04-05 07:30:00,13210.0,13220.0,13210.0,13220.0,881.24616232
2026-04-05 07:45:00,13230.0,13230.0,13210.0,13210.0,144.0376201
2026-04-05 08:00:00,13230.0,13230.0,13190.0,13200.0,1032.28258877
2026-04-05 08:15:00,13200.0,13200.0,13190.0,13190.0,697.18320494
2026-04-05 08:30:00,13200.0,13200.0,13170.0,13190.0,225.63155072
2026-04-05 08:45:00,13190.0,13200.0,13170.0,13180.0,468.21329543
2026-04-05 09:00:00,13200.0,13200.0,13170.0,13200.0,1424.01001903
2026-04-05 09:15:00,13200.0,13200.0,13170.0,13170.0,282.10982441
2026-04-05 09:30:00,13170.0,13180.0,13170.0,13180.0,103.89689398
2026-04-05 09:45:00,13190.0,13190.0,13170.0,13170.0,358.89701046
2026-04-05 10:00:00,13190.0,13190.0,13160.0,13170.0,2268.07667544
2026-04-05 10:15:00,13180.0,13190.0,13160.0,13170.0,1151.98339677
2026-04-05 10:30:00,13170.0,13170.0,13150.0,13170.0,353.07193341
2026-04-05 10:45:00,13170.0,13170.0,13130.0,13130.0,1446.713697
2026-04-05 11:00:00,13140.0,13140.0,13130.0,13130.0,463.41471592
2026-04-05 11:15:00,13140.0,13160.0,13140.0,13160.0,108.49535743
2026-04-05 11:30:00,13160.0,13160.0,13140.0,13140.0,550.91720948
2026-04-05 11:45:00,13140.0,13160.0,13130.0,13160.0,340.77901931
2026-04-05 12:00:00,13150.0,13160.0,13130.0,13130.0,1334.30068855
2026-04-05 12:15:00,13130.0,13130.0,13120.0,13130.0,1392.10298551
2026-04-05 12:30:00,13130.0,13130.0,13120.0,13130.0,161.49254809
2026-04-05 12:45:00,13130.0,13130.0,13120.0,13120.0,178.66003659
2026-04-05 13:00:00,13120.0,13130.0,13110.0,13130.0,1159.11132798
2026-04-05 13:15:00,13130.0,13140.0,13100.0,13140.0,548.53446817
2026-04-05 13:30:00,13140.0,13140.0,13110.0,13110.0,1303.38447403
2026-04-05 13:45:00,13110.0,13120.0,13100.0,13110.0,1035.83573508
2026-04-05 14:00:00,13110.0,13120.0,13110.0,13120.0,912.40510649
2026-04-05 14:15:00,13100.0,13110.0,13080.0,13080.0,486.70051183
2026-04-05 14:30:00,13080.0,13110.0,13080.0,13090.0,545.00360072
2026-04-05 14:45:00,13110.0,13110.0,13070.0,13080.0,579.29845099
2026-04-05 15:00:00,13080.0,13090.0,12950.0,12980.0,5167.13595377
2026-04-05 15:15:00,12980.0,13010.0,12940.0,13010.0,6155.01519398
2026-04-05 15:30:00,13010.0,13040.0,13010.0,13020.0,636.2277511
2026-04-05 15:45:00,13020.0,13030.0,13010.0,13010.0,508.35066529
2026-04-05 16:00:00,13010.0,13030.0,13010.0,13010.0,717.00598809
2026-04-05 16:15:00,13010.0,13020.0,13000.0,13020.0,490.19792956
2026-04-05 16:30:00,13020.0,13020.0,12960.0,12970.0,1961.71593678
2026-04-05 16:45:00,12970.0,13000.0,12960.0,12970.0,2692.8993543
2026-04-05 17:00:00,12970.0,13000.0,12950.0,12990.0,1329.45893169
2026-04-05 17:15:00,12990.0,13000.0,12970.0,12990.0,873.04724334
2026-04-05 17:30:00,12990.0,13000.0,12980.0,13000.0,741.7000392
2026-04-05 17:45:00,13000.0,13000.0,12980.0,12990.0,4316.77797824
2026-04-05 18:00:00,12990.0,13020.0,12990.0,13000.0,1073.58205546
2026-04-05 18:15:00,13000.0,13020.0,13000.0,13020.0,1064.49613558
2026-04-05 18:30:00,13020.0,13020.0,13000.0,13020.0,692.53029677
2026-04-05 18:45:00,13020.0,13020.0,13000.0,13000.0,85.21199306
2026-04-05 19:00:00,13000.0,13020.0,13000.0,13000.0,615.82707401
2026-04-05 19:15:00,12990.0,12990.0,12980.0,12990.0,313.67026545
2026-04-05 19:30:00,12990.0,13040.0,12990.0,13010.0,796.57377249
2026-04-05 19:45:00,13000.0,13010.0,13000.0,13010.0,1579.02531816
2026-04-05 20:00:00,12990.0,13010.0,12990.0,13010.0,106.71929307
2026-04-05 20:15:00,12980.0,13000.0,12980.0,12980.0,785.69508867
2026-04-05 20:30:00,12980.0,12990.0,12970.0,12990.0,403.84486696
2026-04-05 20:45:00,12990.0,12990.0,12980.0,12980.0,1699.02352013
2026-04-05 21:00:00,12980.0,13000.0,12980.0,12990.0,598.5667669
2026-04-05 21:15:00,12990.0,12990.0,12940.0,12940.0,3880.72757915
2026-04-05 21:30:00,12960.0,12960.0,12900.0,12900.0,5053.40589879
2026-04-05 21:45:00,12910.0,12960.0,12900.0,12960.0,5758.80515711
2026-04-05 22:00:00,12940.0,12970.0,12940.0,12950.0,567.06089503
2026-04-05 22:15:00,12950.0,12980.0,12930.0,12930.0,4130.73879582
2026-04-05 22:30:00,12930.0,12980.0,12930.0,12960.0,1039.3619459
2026-04-05 22:45:00,12960.0,12990.0,12960.0,12990.0,2152.01650612
2026-04-05 23:00:00,12990.0,13020.0,12990.0,13010.0,571.97247516
2026-04-05 23:15:00,12990.0,13020.0,12980.0,13020.0,356.55197288
2026-04-05 23:30:00,13020.0,13030.0,13020.0,13030.0,101.36911016
2026-04-05 23:45:00,13020.0,13020.0,12990.0,12990.0,698.60224957
2026-04-06 00:00:00,13020.0,13020.0,12970.0,13020.0,745.88866163
2026-04-06 00:15:00,12990.0,13130.0,12990.0,13100.0,3400.82379538
2026-04-06 00:30:00,13110.0,13170.0,13070.0,13080.0,3856.29954765
2026-04-06 00:45:00,13100.0,13100.0,13050.0,13070.0,1218.36385395
2026-04-06 01:00:00,13060.0,13100.0,13060.0,13090.0,273.34368011
2026-04-06 01:15:00,13080.0,13090.0,13060.0,13070.0,126.25065736
2026-04-06 01:30:00,13070.0,13100.0,13070.0,13090.0,866.2341029
2026-04-06 01:45:00,13090.0,13090.0,13060.0,13060.0,1774.51645186
2026-04-06 02:00:00,13060.0,13060.0,13050.0,13050.0,133.5681172
2026-04-06 02:15:00,13060.0,13060.0,13050.0,13050.0,38.42921158
2026-04-06 02:30:00,13050.0,13080.0,13050.0,13080.0,200.76453984
2026-04-06 02:45:00,13100.0,13100.0,13100.0,13100.0,0.7627765
2026-04-06 03:00:00,13090.0,13090.0,13070.0,13070.0,92.70538663
2026-04-06 03:15:00,13090.0,13090.0,13080.0,13080.0,18.14295817
2026-04-06 03:30:00,13090.0,13120.0,13090.0,13120.0,1153.69245443
2026-04-06 03:45:00,13090.0,13120.0,13080.0,13080.0,141.93384204
2026-04-06 04:00:00,13080.0,13080.0,13070.0,13070.0,132.4624411
2026-04-06 04:15:00,13110.0,13130.0,13100.0,13120.0,1073.87853853
2026-04-06 04:30:00,13110.0,13110.0,13060.0,13060.0,124.51275373
2026-04-06 04:45:00,13080.0,13080.0,13080.0,13080.0,103.602
2026-04-06 05:00:00,13090.0,13100.0,13090.0,13090.0,167.89835651
2026-04-06 05:15:00,13080.0,13110.0,13080.0,13110.0,290.2063072
2026-04-06 05:30:00,13120.0,13150.0,13100.0,13130.0,660.74080165
2026-04-06 05:45:00,13100.0,13150.0,13100.0,13140.0,338.14531376
2026-04-06 06:00:00,13130.0,13130.0,13070.0,13070.0,585.30635246
2026-04-06 06:15:00,13080.0,13090.0,13060.0,13060.0,3140.15178474
2026-04-06 06:30:00,13080.0,13080.0,13050.0,13050.0,55.90527043
2026-04-06 06:45:00,13060.0,13120.0,13060.0,13080.0,196.27927326
2026-04-06 07:00:00,13070.0,13090.0,13040.0,13040.0,2805.64071537
2026-04-06 07:15:00,13060.0,13060.0,13020.0,13050.0,2201.81177582
2026-04-06 07:30:00,13050.0,13160.0,13030.0,13140.0,1330.93354647
2026-04-06 07:45:00,13140.0,13210.0,13140.0,13200.0,5436.93692558
2026-04-06 08:00:00,13210.0,13260.0,13190.0,13250.0,3870.56169036
2026-04-06 08:15:00,13260.0,13370.0,13260.0,13330.0,9918.32844088
2026-04-06 08:30:00,13330.0,13400.0,13300.0,13300.0,6251.26880564
2026-04-06 08:45:00,13300.0,13330.0,13300.0,13320.0,2651.22548935
2026-04-06 09:00:00,13330.0,13490.0,13330.0,13420.0,9593.29495817
2026-04-06 09:15:00,13430.0,13460.0,13390.0,13460.0,5070.38920897
2026-04-06 09:30:00,13460.0,13540.0,13440.0,13500.0,9369.01839872
2026-04-06 09:45:00,13490.0,13510.0,13440.0,13460.0,8729.6413004
2026-04-06 10:00:00,13460.0,13490.0,13390.0,13400.0,10816.83756558
2026-04-06 10:15:00,13390.0,13440.0,13370.0,13430.0,6808.04933604
2026-04-06 10:30:00,13410.0,13440.0,13380.0,13400.0,2728.49994804
2026-04-06 10:45:00,13400.0,13440.0,13390.0,13390.0,1307.38523284
2026-04-06 11:00:00,13390.0,13560.0,13390.0,13530.0,7791.84984352
2026-04-06 11:15:00,13520.0,13560.0,13500.0,13530.0,4306.56190338
2026-04-06 11:30:00,13540.0,13580.0,13500.0,13520.0,5449.66111205
2026-04-06 11:45:00,13520.0,13540.0,13520.0,13520.0,403.80615025
2026-04-06 12:00:00,13520.0,13530.0,13510.0,13510.0,2616.20612731
2026-04-06 12:15:00,13500.0,13510.0,13470.0,13480.0,4203.87220432
2026-04-06 12:30:00,13480.0,13480.0,13450.0,13450.0,2566.40583644
2026-04-06 12:45:00,13440.0,13470.0,13420.0,13440.0,3471.92784278
2026-04-06 13:00:00,13440.0,13470.0,13430.0,13430.0,2918.07976115
2026-04-06 13:15:00,13430.0,13440.0,13430.0,13440.0,578.73191061
2026-04-06 13:30:00,13430.0,13470.0,13420.0,13460.0,1104.00654062
2026-04-06 13:45:00,13460.0,13470.0,13450.0,13460.0,1398.6982091
2026-04-06 14:00:00,13460.0,13470.0,13430.0,13440.0,869.82472047
2026-04-06 14:15:00,13440.0,13480.0,13440.0,13450.0,1361.12290309
2026-04-06 14:30:00,13450.0,13480.0,13440.0,13460.0,3709.4786361
2026-04-06 14:45:00,13470.0,13470.0,13450.0,13460.0,1207.58213045
2026-04-06 15:00:00,13460.0,13540.0,13440.0,13540.0,2324.01166319
2026-04-06 15:15:00,13540.0,13540.0,13410.0,13420.0,4153.54420718
2026-04-06 15:30:00,13420.0,13440.0,13400.0,13420.0,2299.54922436
2026-04-06 15:45:00,13420.0,13450.0,13420.0,13430.0,2185.72201194
2026-04-06 16:00:00,13420.0,13420.0,13390.0,13410.0,1249.39479437
2026-04-06 16:15:00,13410.0,13470.0,13400.0,13460.0,811.62385345
2026-04-06 16:30:00,13450.0,13490.0,13450.0,13460.0,1523.61269111
2026-04-06 16:45:00,13460.0,13520.0,13440.0,13490.0,1565.70072259
2026-04-06 17:00:00,13490.0,13510.0,13480.0,13490.0,1130.46557299
2026-04-06 17:15:00,13480.0,13530.0,13480.0,13500.0,1654.95871939
2026-04-06 17:30:00,13500.0,13550.0,13500.0,13520.0,4326.11413178
2026-04-06 17:45:00,13520.0,13530.0,13500.0,13500.0,3881.86946913
2026-04-06 18:00:00,13510.0,13620.0,13510.0,13600.0,3542.25256926
2026-04-06 18:15:00,13620.0,13730.0,13580.0,13670.0,16080.89887365
2026-04-06 18:30:00,13670.0,13700.0,13630.0,13640.0,4056.78285451
2026-04-06 18:45:00,13640.0,13650.0,13620.0,13650.0,1184.59053667
2026-04-06 19:00:00,13650.0,13660.0,13640.0,13660.0,3233.93620238
2026-04-06 19:15:00,13660.0,13670.0,13630.0,13630.0,3167.45256165
2026-04-06 19:30:00,13640.0,13670.0,13620.0,13650.0,3135.80558587
2026-04-06 19:45:00,13640.0,13640.0,13600.0,13600.0,5596.50011559
2026-04-06 20:00:00,13600.0,13610.0,13550.0,13570.0,1993.08525617
2026-04-06 20:15:00,13570.0,13600.0,13570.0,13580.0,1038.39163311
2026-04-06 20:30:00,13600.0,13600.0,13590.0,13600.0,317.46402645
2026-04-06 20:45:00,13600.0,13610.0,13590.0,13590.0,660.49640149
2026-04-06 21:00:00,13590.0,13610.0,13570.0,13600.0,1603.872632
2026-04-06 21:15:00,13600.0,13610.0,13570.0,13570.0,1891.27443596
2026-04-06 21:30:00,13570.0,13600.0,13550.0,13560.0,2194.69311177
2026-04-06 21:45:00,13590.0,13590.0,13540.0,13550.0,1925.30632861
2026-04-06 22:00:00,13540.0,13580.0,13540.0,13580.0,791.54740019
2026-04-06 22:15:00,13570.0,13580.0,13540.0,13550.0,1920.22708981
2026-04-06 22:30:00,13580.0,13610.0,13540.0,13550.0,4378.06232519
2026-04-06 22:45:00,13560.0,13610.0,13560.0,13590.0,1232.63736619
2026-04-06 23:00:00,13600.0,13650.0,13550.0,13570.0,3248.11683904
2026-04-06 23:15:00,13590.0,13660.0,13580.0,13630.0,1855.26110196
2026-04-06 23:30:00,13630.0,13660.0,13550.0,13560.0,2478.03712867
2026-04-06 23:45:00,13560.0,13630.0,13540.0,13630.0,2713.36339348
2026-04-07 00:00:00,13630.0,13630.0,13600.0,13620.0,1577.55514945
2026-04-07 00:15:00,13620.0,13650.0,13610.0,13620.0,360.57266551
2026-04-07 00:30:00,13640.0,13640.0,13610.0,13620.0,307.0607461
2026-04-07 00:45:00,13650.0,13670.0,13640.0,13650.0,806.98423073
2026-04-07 01:00:00,13670.0,13690.0,13640.0,13670.0,10181.70747387
2026-04-07 01:15:00,13670.0,13670.0,13640.0,13670.0,1114.90504976
2026-04-07 01:30:00,13660.0,13660.0,13630.0,13660.0,2274.85581834
2026-04-07 01:45:00,13660.0,13660.0,13550.0,13550.0,1079.39142533
2026-04-07 02:00:00,13530.0,13540.0,13460.0,13460.0,2227.8909888
2026-04-07 02:15:00,13470.0,13560.0,13470.0,13560.0,384.28451782
2026-04-07 02:30:00,13530.0,13530.0,13520.0,13520.0,285.96515563
2026-04-07 02:45:00,13530.0,13540.0,13530.0,13540.0,174.82115303
2026-04-07 03:00:00,13550.0,13590.0,13540.0,13590.0,913.27108653
2026-04-07 03:15:00,13560.0,13570.0,13550.0,13550.0,274.45859815
2026-04-07 03:30:00,13550.0,13570.0,13550.0,13550.0,744.59102652
2026-04-07 03:45:00,13540.0,13560.0,13530.0,13540.0,182.49120407
2026-04-07 04:00:00,13530.0,13530.0,13500.0,13500.0,306.7088943
2026-04-07 04:15:00,13540.0,13540.0,13540.0,13540.0,1.10782865
2026-04-07 04:30:00,13540.0,13540.0,13520.0,13520.0,54.94399687
2026-04-07 04:45:00,13510.0,13520.0,13500.0,13520.0,73.92880518
2026-04-07 05:00:00,13520.0,13530.0,13510.0,13530.0,83.40007714
2026-04-07 05:15:00,13540.0,13560.0,13540.0,13560.0,574.42695585
2026-04-07 05:30:00,13570.0,13580.0,13550.0,13580.0,207.5134459
2026-04-07 05:45:00,13580.0,13580.0,13550.0,13570.0,464.21411923
2026-04-07 06:00:00,13550.0,13560.0,13540.0,13540.0,366.57444592
2026-04-07 06:15:00,13540.0,13550.0,13530.0,13550.0,1070.00028594
2026-04-07 06:30:00,13550.0,13550.0,13500.0,13500.0,903.36686793
2026-04-07 06:45:00,13500.0,13510.0,13490.0,13500.0,591.49131143
2026-04-07 07:00:00,13490.0,13520.0,13480.0,13520.0,2320.45096554
2026-04-07 07:15:00,13520.0,13520.0,13460.0,13470.0,743.40909166
2026-04-07 07:30:00,13470.0,13480.0,13460.0,13460.0,1814.74128016
2026-04-07 07:45:00,13450.0,13460.0,13320.0,13320.0,6087.55524361
2026-04-07 08:00:00,13320.0,13330.0,13180.0,13280.0,11228.96353545
2026-04-07 08:15:00,13270.0,13280.0,13220.0,13220.0,1326.75756332
2026-04-07 08:30:00,13220.0,13320.0,13200.0,13290.0,3532.30547693
2026-04-07 08:45:00,13300.0,13310.0,13280.0,13280.0,744.42964102
2026-04-07 09:00:00,13280.0,13350.0,13260.0,13310.0,3669.22568582
2026-04-07 09:15:00,13310.0,13350.0,13300.0,13350.0,3378.91732163
2026-04-07 09:30:00,13350.0,13350.0,13290.0,13300.0,2191.17358927
2026-04-07 09:45:00,13300.0,13340.0,13300.0,13310.0,1049.81961807
2026-04-07 10:00:00,13300.0,13300.0,13260.0,13280.0,4324.1221714
2026-04-07 10:15:00,13280.0,13320.0,13260.0,13320.0,4365.29922116
2026-04-07 10:30:00,13320.0,13320.0,13230.0,13260.0,6475.89835203
2026-04-07 10:45:00,13260.0,13290.0,13210.0,13230.0,2752.06293762
2026-04-07 11:00:00,13210.0,13240.0,13170.0,13220.0,4691.09401663
2026-04-07 11:15:00,13220.0,13250.0,13220.0,13250.0,640.32815865
2026-04-07 11:30:00,13250.0,13290.0,13220.0,13260.0,1762.52769608
2026-04-07 11:45:00,13260.0,13270.0,13240.0,13250.0,583.54343288
2026-04-07 12:00:00,13250.0,13290.0,13250.0,13260.0,4577.626305
2026-04-07 12:15:00,13280.0,13290.0,13270.0,13270.0,1679.51409899
2026-04-07 12:30:00,13300.0,13310.0,13280.0,13290.0,1127.77306048
2026-04-07 12:45:00,13290.0,13300.0,13280.0,13290.0,606.25501137
2026-04-07 13:00:00,13290.0,13300.0,13270.0,13270.0,830.90541204
2026-04-07 13:15:00,13280.0,13280.0,13240.0,13270.0,1758.8022818
2026-04-07 13:30:00,13260.0,13300.0,13260.0,13300.0,60.99986068
2026-04-07 13:45:00,13280.0,13320.0,13280.0,13300.0,1763.43181299
2026-04-07 14:00:00,13280.0,13280.0,13250.0,13260.0,4401.70066864
2026-04-07 14:15:00,13250.0,13280.0,13250.0,13250.0,3396.00595385
2026-04-07 14:30:00,13240.0,13250.0,13230.0,13250.0,298.97991132
2026-04-07 14:45:00,13230.0,13250.0,13210.0,13220.0,9889.7395048
2026-04-07 15:00:00,13240.0,13240.0,13200.0,13200.0,1083.26350787
2026-04-07 15:15:00,13190.0,13220.0,13160.0,13210.0,4103.83977036
2026-04-07 15:30:00,13210.0,13230.0,13180.0,13230.0,705.63367879
2026-04-07 15:45:00,13230.0,13240.0,13210.0,13210.0,945.04245166
2026-04-07 16:00:00,13210.0,13230.0,13210.0,13210.0,966.13009465
2026-04-07 16:15:00,13230.0,13230.0,13200.0,13230.0,1285.81124963
2026-04-07 16:30:00,13210.0,13250.0,13200.0,13220.0,510.4024271
2026-04-07 16:45:00,13210.0,13230.0,13200.0,13210.0,1709.28903984
2026-04-07 17:00:00,13200.0,13280.0,13200.0,13250.0,2785.47925772
2026-04-07 17:15:00,13240.0,13280.0,13240.0,13250.0,2562.8482329
2026-04-07 17:30:00,13260.0,13290.0,13260.0,13290.0,1619.95487624
2026-04-07 17:45:00,13290.0,13300.0,13280.0,13280.0,222.92481886
2026-04-07 18:00:00,13280.0,13370.0,13280.0,13350.0,2995.08763752
2026-04-07 18:15:00,13350.0,13350.0,13310.0,13320.0,3563.15555289
2026-04-07 18:30:00,13320.0,13370.0,13320.0,13350.0,1037.6622874
2026-04-07 18:45:00,13340.0,13350.0,13310.0,13310.0,2458.1543054
2026-04-07 19:00:00,13310.0,13340.0,13250.0,13250.0,2929.99725389
2026-04-07 19:15:00,13250.0,13270.0,13190.0,13220.0,2291.22042032
2026-04-07 19:30:00,13220.0,13230.0,13170.0,13180.0,3754.81662322
2026-04-07 19:45:00,13180.0,13180.0,13110.0,13120.0,10317.41761881
2026-04-07 20:00:00,13120.0,13140.0,13100.0,13130.0,7937.85050155
2026-04-07 20:15:00,13130.0,13150.0,13100.0,13130.0,2304.05805761
2026-04-07 20:30:00,13120.0,13130.0,13090.0,13100.0,1860.0988233
2026-04-07 20:45:00,13100.0,13110.0,13080.0,13110.0,2816.6694518
2026-04-07 21:00:00,13090.0,13090.0,13000.0,13060.0,10813.82183474
2026-04-07 21:15:00,13060.0,13090.0,13030.0,13090.0,5687.90971417
2026-04-07 21:30:00,13090.0,13090.0,13030.0,13030.0,1316.0412041
2026-04-07 21:45:00,13030.0,13110.0,13010.0,13090.0,3693.3100661
2026-04-07 22:00:00,13090.0,13120.0,13060.0,13060.0,2292.27611445
2026-04-07 22:15:00,13060.0,13090.0,13030.0,13060.0,1220.08166465
2026-04-07 22:30:00,13060.0,13060.0,13020.0,13020.0,1706.2227834
2026-04-07 22:45:00,13020.0,13040.0,13000.0,13010.0,4674.70647455
2026-04-07 23:00:00,13020.0,13020.0,12930.0,12970.0,13253.59591121
2026-04-07 23:15:00,12980.0,13050.0,12950.0,13030.0,2008.22960556
2026-04-07 23:30:00,13030.0,13030.0,12960.0,12970.0,2014.01302076
2026-04-07 23:45:00,12970.0,13010.0,12970.0,12980.0,4532.61630461
2026-04-08 00:00:00,12980.0,13010.0,12960.0,13000.0,1457.72792355
2026-04-08 00:15:00,13010.0,13080.0,13010.0,13070.0,5467.30771547
2026-04-08 00:30:00,13070.0,13070.0,13010.0,13030.0,2087.42806678
2026-04-08 00:45:00,13020.0,13020.0,13000.0,13000.0,678.40494317
2026-04-08 01:00:00,13000.0,13080.0,13000.0,13030.0,3587.20494047
