dt,open,high,low,close,volume
2024-12-07 20:15:00,34760.0,34900.0,34740.0,34860.0,11396.4062088
2024-12-07 20:30:00,34870.0,35020.0,34810.0,34830.0,20738.7862831
2024-12-07 20:45:00,34850.0,34870.0,34740.0,34850.0,14490.64230919
2024-12-07 21:00:00,34850.0,35020.0,34740.0,35010.0,35050.71550827
2024-12-07 21:15:00,35000.0,35260.0,34890.0,34900.0,17280.43420316
2024-12-07 21:30:00,34900.0,34920.0,34760.0,34880.0,11399.23726169
2024-12-07 21:45:00,34880.0,34950.0,34840.0,34950.0,5932.17168963
2024-12-07 22:00:00,34960.0,35110.0,34890.0,35010.0,4465.52215887
2024-12-07 22:15:00,35040.0,35050.0,34880.0,34930.0,7984.47750854
2024-12-07 22:30:00,34880.0,34980.0,34800.0,34910.0,7431.66474037
2024-12-07 22:45:00,34910.0,35010.0,34860.0,34950.0,9288.51352673
2024-12-07 23:00:00,34940.0,34990.0,34800.0,34800.0,21333.08063737
2024-12-07 23:15:00,34790.0,34950.0,34760.0,34850.0,17689.94470999
2024-12-07 23:30:00,34850.0,34950.0,34850.0,34940.0,7902.5218494
2024-12-07 23:45:00,34940.0,35070.0,34940.0,35000.0,15404.75910521
2024-12-08 00:00:00,35010.0,35010.0,34780.0,34790.0,12069.43739972
2024-12-08 00:15:00,34790.0,34850.0,34640.0,34700.0,14291.71167753
2024-12-08 00:30:00,34690.0,34820.0,34640.0,34730.0,4178.18664501
2024-12-08 00:45:00,34730.0,34790.0,34670.0,34690.0,7837.69068575
2024-12-08 01:00:00,34720.0,34720.0,34550.0,34550.0,12382.90980226
2024-12-08 01:15:00,34550.0,34650.0,34510.0,34610.0,4974.36846012
2024-12-08 01:30:00,34600.0,34610.0,34450.0,34520.0,10690.44214462
2024-12-08 01:45:00,34520.0,34590.0,34430.0,34500.0,6284.36316906
2024-12-08 02:00:00,34490.0,34590.0,34400.0,34420.0,5903.41298467
2024-12-08 02:15:00,34420.0,34520.0,34300.0,34410.0,11513.91049601
2024-12-08 02:30:00,34410.0,34460.0,34170.0,34240.0,8492.40709273
2024-12-08 02:45:00,34240.0,34280.0,34100.0,34280.0,7338.38778502
2024-12-08 03:00:00,34280.0,34430.0,34270.0,34280.0,4747.04288963
2024-12-08 03:15:00,34280.0,34390.0,34280.0,34370.0,2817.67278434
2024-12-08 03:30:00,34340.0,34610.0,34340.0,34530.0,3420.04406849
2024-12-08 03:45:00,34580.0,34600.0,34460.0,34530.0,1958.46040463
2024-12-08 04:00:00,34540.0,34660.0,34540.0,34580.0,5641.22288759
2024-12-08 04:15:00,34580.0,34580.0,34500.0,34570.0,1920.27990374
2024-12-08 04:30:00,34570.0,34610.0,34420.0,34490.0,6942.90548613
2024-12-08 04:45:00,34490.0,34540.0,34400.0,34500.0,3758.68415617
2024-12-08 05:00:00,34450.0,34590.0,34430.0,34450.0,4548.11312676
2024-12-08 05:15:00,34430.0,34500.0,34420.0,34480.0,2296.88080801
2024-12-08 05:30:00,34480.0,34550.0,34430.0,34440.0,2933.20790243
2024-12-08 05:45:00,34440.0,34470.0,34390.0,34460.0,3104.08922419
2024-12-08 06:00:00,34470.0,34500.0,34370.0,34370.0,3677.79704867
2024-12-08 06:15:00,34380.0,34590.0,34350.0,34570.0,5564.715008
2024-12-08 06:30:00,34570.0,34570.0,34360.0,34440.0,3589.41841834
2024-12-08 06:45:00,34440.0,34520.0,34400.0,34510.0,5972.12022503
2024-12-08 07:00:00,34500.0,34540.0,34350.0,34410.0,5730.33094899
2024-12-08 07:15:00,34500.0,34500.0,34350.0,34360.0,3676.5188159
2024-12-08 07:30:00,34360.0,34400.0,34330.0,34350.0,5769.82889049
2024-12-08 07:45:00,34350.0,34430.0,34280.0,34280.0,11980.66089644
2024-12-08 08:00:00,34290.0,34580.0,34290.0,34540.0,9123.13129073
2024-12-08 08:15:00,34560.0,34650.0,34470.0,34640.0,11878.99490094
2024-12-08 08:30:00,34640.0,34740.0,34600.0,34610.0,10550.04127031
2024-12-08 08:45:00,34640.0,34650.0,34490.0,34550.0,12869.82513182
2024-12-08 09:00:00,34550.0,34740.0,34510.0,34680.0,19146.73914929
2024-12-08 09:15:00,34680.0,34800.0,34580.0,34710.0,15233.51831534
2024-12-08 09:30:00,34700.0,34850.0,34700.0,34830.0,9161.87144747
2024-12-08 09:45:00,34830.0,34850.0,34770.0,34800.0,5671.56938509
2024-12-08 10:00:00,34800.0,34840.0,34770.0,34840.0,8115.69530178
2024-12-08 10:15:00,34840.0,34880.0,34560.0,34690.0,14974.61322457
2024-12-08 10:30:00,34630.0,34770.0,34500.0,34720.0,13502.05778545
2024-12-08 10:45:00,34720.0,34770.0,34510.0,34550.0,10767.58870144
2024-12-08 11:00:00,34520.0,34580.0,34500.0,34580.0,6542.29139502
2024-12-08 11:15:00,34580.0,34720.0,34510.0,34620.0,10531.31101082
2024-12-08 11:30:00,34620.0,34630.0,34540.0,34540.0,5222.36294898
2024-12-08 11:45:00,34580.0,34680.0,34530.0,34620.0,5860.58746078
2024-12-08 12:00:00,34620.0,34640.0,34520.0,34620.0,4246.97565452
2024-12-08 12:15:00,34630.0,34700.0,34590.0,34680.0,6542.49027979
2024-12-08 12:30:00,34680.0,34690.0,34540.0,34540.0,12067.59108326
2024-12-08 12:45:00,34540.0,34590.0,34510.0,34560.0,5969.15024012
2024-12-08 13:00:00,34560.0,34800.0,34530.0,34720.0,13561.88379533
2024-12-08 13:15:00,34750.0,34830.0,34680.0,34750.0,12850.48976666
2024-12-08 13:30:00,34750.0,34800.0,34590.0,34640.0,7881.31137327
2024-12-08 13:45:00,34640.0,34730.0,34580.0,34580.0,7506.27038813
2024-12-08 14:00:00,34580.0,34670.0,34540.0,34610.0,6246.9786955
2024-12-08 14:15:00,34650.0,34970.0,34570.0,34930.0,18743.43979814
2024-12-08 14:30:00,34930.0,34990.0,34770.0,34940.0,9607.42535327
2024-12-08 14:45:00,34940.0,35200.0,34760.0,35200.0,24841.3236248
2024-12-08 15:00:00,35170.0,35340.0,35010.0,35150.0,35950.11267421
2024-12-08 15:15:00,35130.0,35190.0,34900.0,34950.0,13638.52476813
2024-12-08 15:30:00,34960.0,35330.0,34930.0,35250.0,12882.70021299
2024-12-08 15:45:00,35240.0,35600.0,35200.0,35560.0,30028.05931468
2024-12-08 16:00:00,35560.0,35840.0,35530.0,35630.0,36128.20726276
2024-12-08 16:15:00,35620.0,35760.0,35190.0,35290.0,41522.75386584
2024-12-08 16:30:00,35290.0,35380.0,35190.0,35380.0,10225.24495721
2024-12-08 16:45:00,35390.0,35650.0,35320.0,35420.0,15404.66676517
2024-12-08 17:00:00,35470.0,35800.0,35400.0,35670.0,39776.47109201
2024-12-08 17:15:00,35660.0,35830.0,35330.0,35660.0,32026.5625589
2024-12-08 17:30:00,35650.0,35910.0,35500.0,35750.0,46326.96634232
2024-12-08 17:45:00,35710.0,36160.0,35470.0,35550.0,101189.04380033
2024-12-08 18:00:00,35550.0,36240.0,35540.0,36200.0,69746.08944421
2024-12-08 18:15:00,36240.0,36690.0,36170.0,36330.0,177231.50519049
2024-12-08 18:30:00,36330.0,36450.0,35810.0,35880.0,89010.66532648
2024-12-08 18:45:00,35860.0,36000.0,35140.0,35640.0,101776.14458999
2024-12-08 19:00:00,35570.0,36020.0,35560.0,35920.0,39810.60351944
2024-12-08 19:15:00,35950.0,36090.0,35620.0,36000.0,29493.07979798
2024-12-08 19:30:00,35990.0,36300.0,35800.0,36300.0,40010.4881384
2024-12-08 19:45:00,36300.0,36530.0,36160.0,36430.0,59605.20650998
2024-12-08 20:00:00,36440.0,36440.0,36090.0,36210.0,34619.04889451
2024-12-08 20:15:00,36160.0,36800.0,36140.0,36790.0,63812.72636432
2024-12-08 20:30:00,36790.0,37580.0,36730.0,37280.0,378729.15458904
2024-12-08 20:45:00,37280.0,37520.0,36990.0,37300.0,179461.08351427
2024-12-08 21:00:00,37300.0,37450.0,36890.0,36970.0,101969.32836378
2024-12-08 21:15:00,36970.0,37920.0,36750.0,37900.0,174145.37720089
2024-12-08 21:30:00,37900.0,38000.0,37430.0,37990.0,279544.45643814
2024-12-08 21:45:00,37990.0,38400.0,37550.0,37750.0,406713.5475146
2024-12-08 22:00:00,37750.0,38330.0,37460.0,38240.0,198067.06221367
2024-12-08 22:15:00,38240.0,38550.0,37910.0,38080.0,258400.04373891
2024-12-08 22:30:00,38050.0,38110.0,37650.0,37780.0,122430.15668759
2024-12-08 22:45:00,37780.0,38100.0,37420.0,37510.0,117510.16507383
2024-12-08 23:00:00,37510.0,37530.0,37150.0,37230.0,131562.75828657
2024-12-08 23:15:00,37220.0,37350.0,37010.0,37080.0,62698.73805948
2024-12-08 23:30:00,37080.0,37240.0,36820.0,37000.0,90223.15144858
2024-12-08 23:45:00,37000.0,37060.0,36630.0,36670.0,57036.68871544
2024-12-09 00:00:00,36670.0,37020.0,36450.0,36960.0,91054.27340205
2024-12-09 00:15:00,36960.0,37160.0,36750.0,36820.0,49289.86926833
2024-12-09 00:30:00,36760.0,36960.0,36680.0,36840.0,17417.3600265
2024-12-09 00:45:00,36840.0,36910.0,36640.0,36810.0,30601.98971396
2024-12-09 01:00:00,36810.0,36840.0,36530.0,36580.0,20791.87211181
2024-12-09 01:15:00,36580.0,36640.0,36320.0,36400.0,24551.53357441
2024-12-09 01:30:00,36330.0,36460.0,36100.0,36210.0,28982.27904381
2024-12-09 01:45:00,36250.0,36500.0,36200.0,36220.0,18797.68408146
2024-12-09 02:00:00,36290.0,36370.0,36070.0,36180.0,22213.33911472
2024-12-09 02:15:00,36160.0,36200.0,36000.0,36000.0,16215.47369798
2024-12-09 02:30:00,36000.0,36200.0,36000.0,36200.0,9415.61515591
2024-12-09 02:45:00,36160.0,36400.0,36060.0,36240.0,12190.30781096
2024-12-09 03:00:00,36260.0,36410.0,36080.0,36150.0,9708.79061451
2024-12-09 03:15:00,36150.0,36150.0,35730.0,35780.0,31586.48275999
2024-12-09 03:30:00,35770.0,35920.0,35720.0,35870.0,8073.21051605
2024-12-09 03:45:00,35850.0,35910.0,35710.0,35850.0,6559.67302458
2024-12-09 04:00:00,35850.0,36220.0,35830.0,36070.0,10712.90631289
2024-12-09 04:15:00,36060.0,36110.0,35910.0,35990.0,3519.18595413
2024-12-09 04:30:00,35990.0,36250.0,35990.0,36230.0,6151.81061256
2024-12-09 04:45:00,36220.0,36360.0,36180.0,36260.0,5672.38086519
2024-12-09 05:00:00,36340.0,36340.0,35810.0,35880.0,9849.76577282
2024-12-09 05:15:00,35880.0,36010.0,35840.0,35980.0,4933.35209507
2024-12-09 05:30:00,35980.0,36170.0,35910.0,36090.0,6134.27353814
2024-12-09 05:45:00,36090.0,36270.0,36070.0,36130.0,4982.47155574
2024-12-09 06:00:00,36120.0,36200.0,36010.0,36140.0,8473.48052464
2024-12-09 06:15:00,36130.0,36390.0,36100.0,36370.0,10387.32518944
2024-12-09 06:30:00,36370.0,36750.0,36290.0,36650.0,24544.90907749
2024-12-09 06:45:00,36650.0,36890.0,36580.0,36880.0,16898.37277447
2024-12-09 07:00:00,36880.0,37210.0,36740.0,37010.0,40586.2678832
2024-12-09 07:15:00,37010.0,37040.0,36760.0,36800.0,29062.83341174
2024-12-09 07:30:00,36800.0,36800.0,36520.0,36610.0,26557.94187088
2024-12-09 07:45:00,36670.0,36670.0,36460.0,36490.0,16113.63796604
2024-12-09 08:00:00,36490.0,36680.0,36480.0,36580.0,22249.81425269
2024-12-09 08:15:00,36580.0,36710.0,36500.0,36530.0,23001.54312155
2024-12-09 08:30:00,36530.0,36680.0,36430.0,36490.0,25447.05776927
