dt,open,high,low,close,volume
2024-09-08 11:00:00,73720000.0,73802000.0,73720000.0,73801000.0,17.59500312
2024-09-08 11:15:00,73801000.0,73980000.0,73760000.0,73980000.0,21.23640539
2024-09-08 11:30:00,73980000.0,73980000.0,73768000.0,73851000.0,8.16945907
2024-09-08 11:45:00,73859000.0,73862000.0,73812000.0,73845000.0,7.26266724
2024-09-08 12:00:00,73845000.0,73862000.0,73800000.0,73840000.0,7.16321458
2024-09-08 12:15:00,73840000.0,73840000.0,73790000.0,73790000.0,6.92752149
2024-09-08 12:30:00,73794000.0,73840000.0,73690000.0,73760000.0,6.97798043
2024-09-08 12:45:00,73788000.0,73873000.0,73733000.0,73868000.0,11.62928894
2024-09-08 13:00:00,73852000.0,73940000.0,73851000.0,73933000.0,10.99586837
2024-09-08 13:15:00,73935000.0,73980000.0,73803000.0,73970000.0,10.07667897
2024-09-08 13:30:00,73969000.0,73969000.0,73838000.0,73847000.0,8.85749817
2024-09-08 13:45:00,73890000.0,74053000.0,73839000.0,73994000.0,20.16835125
2024-09-08 14:00:00,73994000.0,74004000.0,73871000.0,73968000.0,7.41971485
2024-09-08 14:15:00,73968000.0,73968000.0,73909000.0,73959000.0,6.68621149
2024-09-08 14:30:00,73959000.0,73959000.0,73890000.0,73951000.0,7.15051066
2024-09-08 14:45:00,73951000.0,73953000.0,73790000.0,73820000.0,12.81610459
2024-09-08 15:00:00,73820000.0,73860000.0,73752000.0,73859000.0,8.89256386
2024-09-08 15:15:00,73859000.0,73900000.0,73839000.0,73879000.0,13.32235436
2024-09-08 15:30:00,73879000.0,73899000.0,73742000.0,73797000.0,13.76390854
2024-09-08 15:45:00,73797000.0,73797000.0,73731000.0,73742000.0,6.73776125
2024-09-08 16:00:00,73742000.0,73947000.0,73731000.0,73901000.0,12.06671557
2024-09-08 16:15:00,73904000.0,73950000.0,73779000.0,73815000.0,11.07985846
2024-09-08 16:30:00,73815000.0,73947000.0,73792000.0,73940000.0,7.4538315
2024-09-08 16:45:00,73923000.0,74000000.0,73865000.0,73900000.0,20.79372104
2024-09-08 17:00:00,73900000.0,73918000.0,73800000.0,73800000.0,6.79745036
2024-09-08 17:15:00,73800000.0,73828000.0,73770000.0,73824000.0,8.97477463
2024-09-08 17:30:00,73824000.0,73919000.0,73824000.0,73919000.0,11.76809602
2024-09-08 17:45:00,73920000.0,73960000.0,73876000.0,73920000.0,5.98487585
2024-09-08 18:00:00,73933000.0,74180000.0,73920000.0,74141000.0,33.43349509
2024-09-08 18:15:00,74147000.0,74149000.0,73947000.0,74122000.0,17.8784967
2024-09-08 18:30:00,74122000.0,74122000.0,74026000.0,74039000.0,6.13819775
2024-09-08 18:45:00,74032000.0,74067000.0,73950000.0,73950000.0,9.37939617
2024-09-08 19:00:00,73950000.0,74061000.0,73941000.0,74059000.0,6.98563764
2024-09-08 19:15:00,74059000.0,74067000.0,74014000.0,74067000.0,5.20011406
2024-09-08 19:30:00,74066000.0,74071000.0,74001000.0,74065000.0,8.79494544
2024-09-08 19:45:00,74065000.0,74070000.0,74050000.0,74053000.0,9.73418843
2024-09-08 20:00:00,74053000.0,74098000.0,74034000.0,74091000.0,10.42960696
2024-09-08 20:15:00,74098000.0,74126000.0,74028000.0,74030000.0,12.1079633
2024-09-08 20:30:00,74030000.0,74105000.0,73993000.0,73999000.0,13.79770844
2024-09-08 20:45:00,73999000.0,74035000.0,73957000.0,74000000.0,13.59994181
2024-09-08 21:00:00,74000000.0,74035000.0,73918000.0,73953000.0,12.78452048
2024-09-08 21:15:00,73953000.0,73974000.0,73772000.0,73781000.0,20.52186981
2024-09-08 21:30:00,73781000.0,73997000.0,73731000.0,73821000.0,23.18154758
2024-09-08 21:45:00,73820000.0,73822000.0,73462000.0,73571000.0,65.12585524
2024-09-08 22:00:00,73571000.0,73584000.0,73470000.0,73527000.0,33.23838791
2024-09-08 22:15:00,73526000.0,73649000.0,73525000.0,73612000.0,17.51818062
2024-09-08 22:30:00,73593000.0,73647000.0,73464000.0,73596000.0,19.75957314
2024-09-08 22:45:00,73605000.0,73850000.0,73596000.0,73849000.0,17.51085541
2024-09-08 23:00:00,73849000.0,73850000.0,73453000.0,73545000.0,33.66432847
2024-09-08 23:15:00,73552000.0,73623000.0,73486000.0,73583000.0,11.7294114
2024-09-08 23:30:00,73580000.0,73586000.0,73500000.0,73511000.0,14.09030984
2024-09-08 23:45:00,73533000.0,73570000.0,73504000.0,73506000.0,9.09931579
2024-09-09 00:00:00,73507000.0,73525000.0,73349000.0,73349000.0,18.03017499
2024-09-09 00:15:00,73352000.0,73481000.0,73217000.0,73297000.0,22.38871601
2024-09-09 00:30:00,73310000.0,73398000.0,73180000.0,73261000.0,20.43091162
2024-09-09 00:45:00,73261000.0,73315000.0,73000000.0,73001000.0,54.88821456
2024-09-09 01:00:00,73001000.0,73260000.0,72992000.0,73117000.0,42.88421134
2024-09-09 01:15:00,73118000.0,73252000.0,73036000.0,73222000.0,13.50063433
2024-09-09 01:30:00,73222000.0,73380000.0,73202000.0,73375000.0,9.15421329
2024-09-09 01:45:00,73375000.0,73381000.0,73275000.0,73297000.0,3.60140062
2024-09-09 02:00:00,73297000.0,73493000.0,73297000.0,73493000.0,4.31946061
2024-09-09 02:15:00,73493000.0,73722000.0,73493000.0,73721000.0,10.2809461
2024-09-09 02:30:00,73721000.0,73892000.0,73721000.0,73833000.0,13.02516821
2024-09-09 02:45:00,73833000.0,73965000.0,73780000.0,73965000.0,14.78797627
2024-09-09 03:00:00,73965000.0,73990000.0,73681000.0,73730000.0,6.26411893
2024-09-09 03:15:00,73731000.0,73841000.0,73630000.0,73630000.0,4.70568273
2024-09-09 03:30:00,73630000.0,73811000.0,73597000.0,73811000.0,5.4584046
2024-09-09 03:45:00,73811000.0,73837000.0,73740000.0,73836000.0,2.65372738
2024-09-09 04:00:00,73836000.0,73892000.0,73822000.0,73880000.0,7.21083309
2024-09-09 04:15:00,73878000.0,73879000.0,73700000.0,73772000.0,2.60437941
2024-09-09 04:30:00,73772000.0,73852000.0,73734000.0,73739000.0,3.66625344
2024-09-09 04:45:00,73739000.0,73805000.0,73739000.0,73778000.0,3.61950311
2024-09-09 05:00:00,73778000.0,73783000.0,73706000.0,73780000.0,1.66638738
2024-09-09 05:15:00,73780000.0,73780000.0,73627000.0,73627000.0,4.65070307
2024-09-09 05:30:00,73627000.0,73641000.0,73478000.0,73554000.0,6.91456727
2024-09-09 05:45:00,73562000.0,73780000.0,73554000.0,73752000.0,4.85262226
2024-09-09 06:00:00,73749000.0,74000000.0,73707000.0,73947000.0,19.35384937
2024-09-09 06:15:00,73983000.0,74000000.0,73711000.0,73754000.0,9.05083876
2024-09-09 06:30:00,73754000.0,73959000.0,73711000.0,73825000.0,7.90490782
2024-09-09 06:45:00,73825000.0,73915000.0,73778000.0,73899000.0,4.68561502
2024-09-09 07:00:00,73914000.0,74000000.0,73778000.0,73900000.0,12.9420828
2024-09-09 07:15:00,73896000.0,74880000.0,73896000.0,74709000.0,140.22188154
2024-09-09 07:30:00,74761000.0,74798000.0,74040000.0,74267000.0,67.68914856
2024-09-09 07:45:00,74267000.0,74430000.0,74021000.0,74083000.0,31.74839057
