dt,open,high,low,close,volume
2024-11-21 04:30:00,132127000.0,132550000.0,132094000.0,132500000.0,24.81681069
2024-11-21 04:45:00,132500000.0,132650000.0,132411000.0,132644000.0,39.31395386
2024-11-21 05:00:00,132614000.0,132827000.0,132540000.0,132626000.0,60.51007183
2024-11-21 05:15:00,132626000.0,132809000.0,132550000.0,132802000.0,39.55789428
2024-11-21 05:30:00,132802000.0,133000000.0,132800000.0,132985000.0,84.8906921
2024-11-21 05:45:00,132984000.0,132988000.0,132630000.0,132879000.0,35.25501847
2024-11-21 06:00:00,132875000.0,132988000.0,132577000.0,132590000.0,25.12086645
2024-11-21 06:15:00,132590000.0,132982000.0,132589000.0,132826000.0,44.48457558
2024-11-21 06:30:00,132850000.0,133244000.0,132826000.0,133192000.0,64.18413876
2024-11-21 06:45:00,133240000.0,133319000.0,133098000.0,133300000.0,46.8845684
2024-11-21 07:00:00,133310000.0,133328000.0,132928000.0,132937000.0,54.67003053
2024-11-21 07:15:00,132937000.0,133127000.0,132638000.0,132640000.0,61.84601276
2024-11-21 07:30:00,132640000.0,132908000.0,132512000.0,132700000.0,59.67041938
2024-11-21 07:45:00,132700000.0,132950000.0,132694000.0,132947000.0,33.29105504
2024-11-21 08:00:00,132946000.0,132955000.0,132786000.0,132862000.0,41.19774139
2024-11-21 08:15:00,132861000.0,132950000.0,132665000.0,132800000.0,34.31756336
2024-11-21 08:30:00,132771000.0,132925000.0,132700000.0,132923000.0,33.38496718
2024-11-21 08:45:00,132924000.0,133200000.0,132923000.0,133180000.0,63.76055935
2024-11-21 09:00:00,133180000.0,133516000.0,133001000.0,133516000.0,112.58407575
2024-11-21 09:15:00,133516000.0,134358000.0,133506000.0,134358000.0,248.29933594
2024-11-21 09:30:00,134355000.0,134800000.0,133922000.0,134785000.0,277.46635615
2024-11-21 09:45:00,134757000.0,134788000.0,133954000.0,133970000.0,179.59275229
2024-11-21 10:00:00,133968000.0,134549000.0,133800000.0,134450000.0,144.22566825
2024-11-21 10:15:00,134450000.0,134505000.0,134266000.0,134503000.0,101.31660199
2024-11-21 10:30:00,134501000.0,134505000.0,134039000.0,134253000.0,69.25194964
2024-11-21 10:45:00,134254000.0,134476000.0,134148000.0,134186000.0,53.02293922
2024-11-21 11:00:00,134185000.0,134399000.0,133933000.0,134399000.0,75.80139794
2024-11-21 11:15:00,134398000.0,134469000.0,133786000.0,133794000.0,104.2436465
2024-11-21 11:30:00,133794000.0,134097000.0,133720000.0,133728000.0,94.38729509
2024-11-21 11:45:00,133728000.0,133960000.0,133700000.0,133898000.0,64.85922476
2024-11-21 12:00:00,133897000.0,134440000.0,133877000.0,134399000.0,71.42611374
2024-11-21 12:15:00,134399000.0,135000000.0,134379000.0,134999000.0,215.93601469
2024-11-21 12:30:00,135000000.0,135430000.0,134805000.0,135271000.0,220.05340384
2024-11-21 12:45:00,135345000.0,136221000.0,135271000.0,135978000.0,285.13385432
2024-11-21 13:00:00,135978000.0,137650000.0,135973000.0,137555000.0,456.10577046
2024-11-21 13:15:00,137555000.0,137567000.0,136700000.0,136917000.0,297.40792105
2024-11-21 13:30:00,136916000.0,136950000.0,135876000.0,136493000.0,322.66403699
2024-11-21 13:45:00,136493000.0,137565000.0,136315000.0,137291000.0,197.04784362
2024-11-21 14:00:00,137309000.0,137309000.0,136900000.0,137079000.0,129.74499552
2024-11-21 14:15:00,137036000.0,137360000.0,136895000.0,137328000.0,126.25552967
2024-11-21 14:30:00,137329000.0,137700000.0,137270000.0,137450000.0,188.57200624
2024-11-21 14:45:00,137551000.0,137551000.0,136502000.0,137288000.0,178.56621449
2024-11-21 15:00:00,137283000.0,137288000.0,136777000.0,136977000.0,82.8363157
2024-11-21 15:15:00,136977000.0,137200000.0,136559000.0,136818000.0,86.48108245
2024-11-21 15:30:00,136828000.0,137399000.0,136800000.0,137274000.0,52.93067368
2024-11-21 15:45:00,137274000.0,137274000.0,136876000.0,136951000.0,62.27672917
2024-11-21 16:00:00,136951000.0,137037000.0,136800000.0,137001000.0,52.08326616
2024-11-21 16:15:00,137001000.0,137290000.0,136900000.0,136923000.0,50.03508885
2024-11-21 16:30:00,136921000.0,137199000.0,136798000.0,136800000.0,62.28985643
2024-11-21 16:45:00,136799000.0,136824000.0,136577000.0,136675000.0,81.17865933
2024-11-21 17:00:00,136674000.0,137000000.0,136610000.0,136613000.0,55.75780854
2024-11-21 17:15:00,136613000.0,136833000.0,136530000.0,136530000.0,63.65352215
2024-11-21 17:30:00,136535000.0,136535000.0,135850000.0,136073000.0,146.10577791
2024-11-21 17:45:00,136073000.0,136950000.0,136000000.0,136900000.0,71.38878075
2024-11-21 18:00:00,136900000.0,137217000.0,136677000.0,136991000.0,83.9078785
2024-11-21 18:15:00,136991000.0,137200000.0,136967000.0,137084000.0,53.18218577
2024-11-21 18:30:00,137111000.0,137211000.0,136898000.0,137210000.0,55.44119788
2024-11-21 18:45:00,137210000.0,137500000.0,137204000.0,137388000.0,73.57592497
2024-11-21 19:00:00,137376000.0,137500000.0,137152000.0,137279000.0,61.7803679
2024-11-21 19:15:00,137279000.0,137549000.0,137092000.0,137548000.0,75.8076673
2024-11-21 19:30:00,137548000.0,137600000.0,137340000.0,137457000.0,62.85808192
2024-11-21 19:45:00,137499000.0,137588000.0,137301000.0,137588000.0,46.11798984
2024-11-21 20:00:00,137588000.0,138611000.0,137584000.0,138490000.0,328.36533643
2024-11-21 20:15:00,138490000.0,138707000.0,138208000.0,138327000.0,211.95544485
2024-11-21 20:30:00,138313000.0,138495000.0,138041000.0,138304000.0,141.52661722
2024-11-21 20:45:00,138304000.0,138431000.0,138053000.0,138343000.0,90.99927578
2024-11-21 21:00:00,138342000.0,138431000.0,138022000.0,138022000.0,131.5584766
2024-11-21 21:15:00,138032000.0,138099000.0,137302000.0,137503000.0,245.26399887
2024-11-21 21:30:00,137503000.0,137643000.0,137215000.0,137330000.0,165.03079526
2024-11-21 21:45:00,137330000.0,137330000.0,136500000.0,136500000.0,242.48325445
2024-11-21 22:00:00,136500000.0,137200000.0,136488000.0,136866000.0,185.64105906
2024-11-21 22:15:00,136866000.0,136900000.0,136260000.0,136319000.0,183.21132351
2024-11-21 22:30:00,136362000.0,137118000.0,136281000.0,136670000.0,162.69996353
2024-11-21 22:45:00,136674000.0,136999000.0,136488000.0,136888000.0,86.9884135
2024-11-21 23:00:00,136976000.0,136976000.0,136449000.0,136582000.0,74.10899727
2024-11-21 23:15:00,136515000.0,136780000.0,136272000.0,136344000.0,141.21479404
2024-11-21 23:30:00,136346000.0,136571000.0,135170000.0,136414000.0,243.13492651
2024-11-21 23:45:00,136414000.0,137000000.0,135914000.0,136096000.0,118.13662393
2024-11-22 00:00:00,136096000.0,136176000.0,135000000.0,135698000.0,203.67142829
2024-11-22 00:15:00,135698000.0,136066000.0,134980000.0,134983000.0,128.86669815
2024-11-22 00:30:00,134983000.0,135421000.0,134348000.0,135114000.0,159.77632731
2024-11-22 00:45:00,135002000.0,136172000.0,134885000.0,135637000.0,89.4831257
2024-11-22 01:00:00,135637000.0,136032000.0,135212000.0,135870000.0,56.47468261
2024-11-22 01:15:00,135997000.0,136429000.0,135784000.0,136370000.0,54.72028218
2024-11-22 01:30:00,136370000.0,136405000.0,136134000.0,136316000.0,27.84909313
2024-11-22 01:45:00,136316000.0,136600000.0,136180000.0,136231000.0,35.00699781
2024-11-22 02:00:00,136231000.0,136611000.0,136135000.0,136571000.0,24.25277792
2024-11-22 02:15:00,136531000.0,137001000.0,136531000.0,136884000.0,41.93932023
2024-11-22 02:30:00,136885000.0,136885000.0,136500000.0,136741000.0,20.6250363
2024-11-22 02:45:00,136793000.0,137200000.0,136641000.0,137200000.0,31.1835873
2024-11-22 03:00:00,137200000.0,137300000.0,136680000.0,136997000.0,39.27463427
2024-11-22 03:15:00,136997000.0,137248000.0,136820000.0,137235000.0,45.40826236
2024-11-22 03:30:00,137235000.0,137350000.0,136716000.0,136855000.0,41.93278317
2024-11-22 03:45:00,136851000.0,137149000.0,136641000.0,136944000.0,37.54247319
2024-11-22 04:00:00,136944000.0,137500000.0,136884000.0,137499000.0,59.94983547
2024-11-22 04:15:00,137488000.0,137800000.0,137230000.0,137624000.0,83.29127803
2024-11-22 04:30:00,137624000.0,137751000.0,137001000.0,137457000.0,37.88134826
2024-11-22 04:45:00,137457000.0,137462000.0,136800000.0,136899000.0,46.31411688
2024-11-22 05:00:00,136899000.0,137457000.0,136801000.0,137270000.0,40.51166685
2024-11-22 05:15:00,137270000.0,137594000.0,137202000.0,137563000.0,25.63195274
2024-11-22 05:30:00,137563000.0,137675000.0,136898000.0,136911000.0,51.09347601
2024-11-22 05:45:00,136957000.0,137274000.0,136613000.0,137200000.0,51.73544828
2024-11-22 06:00:00,137085000.0,137260000.0,136504000.0,137260000.0,35.60935726
2024-11-22 06:15:00,137260000.0,137324000.0,136785000.0,137000000.0,34.81836454
2024-11-22 06:30:00,136967000.0,137131000.0,136672000.0,136982000.0,30.31969057
2024-11-22 06:45:00,136982000.0,137010000.0,136713000.0,136983000.0,40.59209212
2024-11-22 07:00:00,136973000.0,136998000.0,136857000.0,136906000.0,34.5198498
2024-11-22 07:15:00,136906000.0,137314000.0,136904000.0,137314000.0,31.90191987
2024-11-22 07:30:00,137315000.0,137480000.0,137147000.0,137417000.0,50.24968585
2024-11-22 07:45:00,137417000.0,137478000.0,137290000.0,137468000.0,45.9896655
2024-11-22 08:00:00,137467000.0,137850000.0,137464000.0,137708000.0,78.57425415
2024-11-22 08:15:00,137708000.0,137784000.0,137620000.0,137673000.0,56.53782899
2024-11-22 08:30:00,137673000.0,137673000.0,137289000.0,137501000.0,67.50341024
2024-11-22 08:45:00,137500000.0,137501000.0,137050000.0,137050000.0,72.96165459
2024-11-22 09:00:00,137050000.0,137699000.0,137030000.0,137430000.0,125.4840853
2024-11-22 09:15:00,137420000.0,137752000.0,137405000.0,137750000.0,88.33821783
2024-11-22 09:30:00,137749000.0,137921000.0,137590000.0,137591000.0,115.40368974
2024-11-22 09:45:00,137591000.0,137600000.0,137199000.0,137340000.0,81.62658255
2024-11-22 10:00:00,137340000.0,137500000.0,136900000.0,137463000.0,128.92712642
2024-11-22 10:15:00,137463000.0,137633000.0,137333000.0,137593000.0,73.12592595
2024-11-22 10:30:00,137593000.0,137600000.0,137068000.0,137112000.0,61.47373225
2024-11-22 10:45:00,137112000.0,137582000.0,137067000.0,137527000.0,66.53499598
2024-11-22 11:00:00,137526000.0,137569000.0,137253000.0,137351000.0,60.2868353
2024-11-22 11:15:00,137351000.0,137580000.0,137250000.0,137557000.0,61.87554213
2024-11-22 11:30:00,137565000.0,137900000.0,137315000.0,137703000.0,118.77406782
2024-11-22 11:45:00,137715000.0,137900000.0,137572000.0,137772000.0,58.80436122
2024-11-22 12:00:00,137772000.0,137980000.0,137770000.0,137980000.0,61.14951039
2024-11-22 12:15:00,137980000.0,138350000.0,137632000.0,137653000.0,227.36784273
2024-11-22 12:30:00,137655000.0,137850000.0,137583000.0,137825000.0,68.36778573
2024-11-22 12:45:00,137814000.0,138000000.0,137801000.0,137991000.0,56.63928257
2024-11-22 13:00:00,137980000.0,138000000.0,137595000.0,137595000.0,61.13901875
2024-11-22 13:15:00,137595000.0,137978000.0,137482000.0,137790000.0,71.57476614
2024-11-22 13:30:00,137790000.0,138012000.0,137645000.0,137899000.0,73.70422921
2024-11-22 13:45:00,137899000.0,137899000.0,137654000.0,137688000.0,48.6885399
2024-11-22 14:00:00,137688000.0,137943000.0,137550000.0,137859000.0,46.10485653
2024-11-22 14:15:00,137859000.0,138000000.0,137729000.0,137966000.0,41.72027116
2024-11-22 14:30:00,138000000.0,138063000.0,137795000.0,137796000.0,44.8703787
2024-11-22 14:45:00,137796000.0,137900000.0,137795000.0,137808000.0,32.75856122
2024-11-22 15:00:00,137807000.0,137808000.0,137680000.0,137701000.0,66.07344297
2024-11-22 15:15:00,137701000.0,137990000.0,137690000.0,137829000.0,33.80845616
2024-11-22 15:30:00,137830000.0,137911000.0,137725000.0,137911000.0,32.98940956
2024-11-22 15:45:00,137912000.0,138100000.0,137898000.0,138097000.0,56.95451956
2024-11-22 16:00:00,138097000.0,138250000.0,137951000.0,138176000.0,77.43567502
2024-11-22 16:15:00,138176000.0,138500000.0,138089000.0,138493000.0,134.31194335
2024-11-22 16:30:00,138492000.0,138723000.0,138491000.0,138711000.0,116.16398881
2024-11-22 16:45:00,138723000.0,138770000.0,138352000.0,138489000.0,124.40194081
2024-11-22 17:00:00,138480000.0,138600000.0,138272000.0,138364000.0,79.1426487
2024-11-22 17:15:00,138364000.0,138500000.0,138120000.0,138500000.0,78.7908915
2024-11-22 17:30:00,138500000.0,138531000.0,138146000.0,138209000.0,34.28622006
2024-11-22 17:45:00,138209000.0,138373000.0,138155000.0,138263000.0,27.30440737
2024-11-22 18:00:00,138263000.0,138263000.0,137840000.0,137888000.0,67.01973557
2024-11-22 18:15:00,137840000.0,138100000.0,137719000.0,137770000.0,60.83683814
2024-11-22 18:30:00,137793000.0,138071000.0,137741000.0,138048000.0,52.4549827
2024-11-22 18:45:00,138048000.0,138424000.0,138012000.0,138396000.0,40.19209827
2024-11-22 19:00:00,138395000.0,138424000.0,137987000.0,138062000.0,40.17774977
2024-11-22 19:15:00,138062000.0,138159000.0,137855000.0,137974000.0,41.67339693
2024-11-22 19:30:00,137974000.0,138126000.0,137860000.0,137926000.0,52.2177423
2024-11-22 19:45:00,137926000.0,137946000.0,137744000.0,137859000.0,45.92007253
2024-11-22 20:00:00,137826000.0,138050000.0,137778000.0,138020000.0,36.309344
2024-11-22 20:15:00,138014000.0,138030000.0,137800000.0,137830000.0,34.77645468
2024-11-22 20:30:00,137830000.0,138099000.0,137800000.0,137861000.0,36.88450345
2024-11-22 20:45:00,137860000.0,137958000.0,137738000.0,137830000.0,62.7234467
2024-11-22 21:00:00,137835000.0,137999000.0,137650000.0,137680000.0,87.95127497
2024-11-22 21:15:00,137678000.0,138000000.0,137455000.0,137917000.0,97.13342744
2024-11-22 21:30:00,137918000.0,138230000.0,137674000.0,137678000.0,91.96658571
2024-11-22 21:45:00,137678000.0,137860000.0,137500000.0,137620000.0,51.97612317
2024-11-22 22:00:00,137625000.0,137711000.0,137200000.0,137200000.0,117.86181125
2024-11-22 22:15:00,137201000.0,137202000.0,130427000.0,130497000.0,767.74455634
2024-11-22 22:30:00,130450000.0,136762000.0,129500000.0,134967000.0,1481.99497753
2024-11-22 22:45:00,134967000.0,136500000.0,134000000.0,135899000.0,403.11898759
2024-11-22 23:00:00,135899000.0,136500000.0,135252000.0,136315000.0,220.66207771
2024-11-22 23:15:00,136387000.0,136500000.0,135734000.0,135954000.0,125.58558493
2024-11-22 23:30:00,135987000.0,136156000.0,135400000.0,135923000.0,124.97663763
2024-11-22 23:45:00,135864000.0,135996000.0,135001000.0,135059000.0,112.2741783
2024-11-23 00:00:00,135019000.0,136080000.0,134958000.0,136080000.0,113.55536856
2024-11-23 00:15:00,136080000.0,137318000.0,136079000.0,137087000.0,218.82828912
2024-11-23 00:30:00,137087000.0,137702000.0,136670000.0,137655000.0,115.58378666
2024-11-23 00:45:00,137655000.0,137717000.0,137362000.0,137538000.0,58.50995491
2024-11-23 01:00:00,137533000.0,137533000.0,136680000.0,136788000.0,70.74689878
2024-11-23 01:15:00,136700000.0,137142000.0,136670000.0,137034000.0,32.49171294
2024-11-23 01:30:00,137034000.0,137260000.0,136951000.0,137000000.0,40.21442877
2024-11-23 01:45:00,137030000.0,137400000.0,137030000.0,137233000.0,43.60531685
2024-11-23 02:00:00,137233000.0,137520000.0,137000000.0,137325000.0,33.46379736
2024-11-23 02:15:00,137333000.0,137523000.0,137230000.0,137384000.0,26.05115364
2024-11-23 02:30:00,137384000.0,137499000.0,137099000.0,137307000.0,34.74980955
2024-11-23 02:45:00,137301000.0,137489000.0,137280000.0,137303000.0,43.83938686
2024-11-23 03:00:00,137295000.0,137471000.0,137250000.0,137371000.0,35.44767096
2024-11-23 03:15:00,137371000.0,137444000.0,137185000.0,137200000.0,24.22425122
2024-11-23 03:30:00,137291000.0,137659000.0,137185000.0,137529000.0,23.87794831
2024-11-23 03:45:00,137592000.0,137998000.0,137529000.0,137998000.0,45.38379802
2024-11-23 04:00:00,137998000.0,138363000.0,137990000.0,138241000.0,70.58642515
2024-11-23 04:15:00,138241000.0,138448000.0,138152000.0,138398000.0,46.13672274
2024-11-23 04:30:00,138398000.0,138500000.0,137675000.0,138114000.0,68.52010367
2024-11-23 04:45:00,138114000.0,138448000.0,137844000.0,137934000.0,39.82409171
2024-11-23 05:00:00,137920000.0,138252000.0,137853000.0,138200000.0,24.27823277
2024-11-23 05:15:00,138200000.0,138333000.0,137936000.0,138000000.0,24.36137752
2024-11-23 05:30:00,138000000.0,138000000.0,137700000.0,137733000.0,29.18791235
2024-11-23 05:45:00,137733000.0,137933000.0,137612000.0,137827000.0,21.70165549
2024-11-23 06:00:00,137827000.0,137928000.0,137460000.0,137687000.0,27.32704422
2024-11-23 06:15:00,137687000.0,137928000.0,137387000.0,137400000.0,24.50949275
2024-11-23 06:30:00,137400000.0,137700000.0,137350000.0,137548000.0,23.41908403
2024-11-23 06:45:00,137548000.0,137750000.0,137420000.0,137600000.0,27.83440352
2024-11-23 07:00:00,137600000.0,137751000.0,137160000.0,137203000.0,47.35325985
2024-11-23 07:15:00,137203000.0,137410000.0,137100000.0,137100000.0,60.39466275
2024-11-23 07:30:00,137100000.0,137108000.0,136343000.0,136626000.0,128.03596889
2024-11-23 07:45:00,136626000.0,137230000.0,136560000.0,137100000.0,71.91586989
2024-11-23 08:00:00,137100000.0,137251000.0,137023000.0,137248000.0,49.42254589
2024-11-23 08:15:00,137248000.0,137249000.0,136865000.0,136973000.0,52.57648043
2024-11-23 08:30:00,136972000.0,136974000.0,136845000.0,136847000.0,41.39585989
2024-11-23 08:45:00,136859000.0,136892000.0,136800000.0,136879000.0,49.00367436
2024-11-23 09:00:00,136879000.0,136886000.0,136000000.0,136093000.0,146.53713228
2024-11-23 09:15:00,136093000.0,136600000.0,135999000.0,136594000.0,129.93878963
2024-11-23 09:30:00,136574000.0,136700000.0,136200000.0,136250000.0,105.45131358
2024-11-23 09:45:00,136250000.0,136515000.0,136244000.0,136515000.0,79.41406495
2024-11-23 10:00:00,136515000.0,136515000.0,136256000.0,136428000.0,72.12236139
2024-11-23 10:15:00,136427000.0,136488000.0,135928000.0,136024000.0,108.05364618
2024-11-23 10:30:00,136024000.0,136424000.0,136022000.0,136247000.0,76.43286009
2024-11-23 10:45:00,136247000.0,136531000.0,136210000.0,136531000.0,71.16636654
2024-11-23 11:00:00,136531000.0,136531000.0,136001000.0,136002000.0,59.1111483
2024-11-23 11:15:00,136003000.0,136226000.0,136002000.0,136226000.0,41.55893575
2024-11-23 11:30:00,136226000.0,136342000.0,136000000.0,136294000.0,57.07420829
2024-11-23 11:45:00,136294000.0,136369000.0,135935000.0,136016000.0,73.10815318
2024-11-23 12:00:00,136003000.0,136300000.0,136000000.0,136288000.0,42.51095968
2024-11-23 12:15:00,136287000.0,136695000.0,136230000.0,136641000.0,39.79502219
2024-11-23 12:30:00,136549000.0,136646000.0,136250000.0,136308000.0,38.74765932
2024-11-23 12:45:00,136309000.0,136453000.0,136230000.0,136361000.0,31.89716928
2024-11-23 13:00:00,136361000.0,136370000.0,135826000.0,136000000.0,91.70773325
2024-11-23 13:15:00,136001000.0,136055000.0,135609000.0,136049000.0,105.19956696
2024-11-23 13:30:00,136049000.0,136246000.0,135840000.0,135840000.0,62.3692092
2024-11-23 13:45:00,135840000.0,136207000.0,135745000.0,136175000.0,53.11545434
2024-11-23 14:00:00,136175000.0,136190000.0,135886000.0,136061000.0,45.19092998
2024-11-23 14:15:00,136072000.0,136100000.0,136009000.0,136099000.0,32.29366824
2024-11-23 14:30:00,136099000.0,136192000.0,136001000.0,136188000.0,29.99794332
2024-11-23 14:45:00,136185000.0,136189000.0,136063000.0,136084000.0,23.51949495
2024-11-23 15:00:00,136085000.0,136194000.0,136000000.0,136033000.0,28.02664382
2024-11-23 15:15:00,136034000.0,136051000.0,135881000.0,135889000.0,38.01955923
2024-11-23 15:30:00,135889000.0,136052000.0,135886000.0,136043000.0,32.48840247
2024-11-23 15:45:00,136046000.0,136056000.0,135920000.0,135920000.0,31.41080122
2024-11-23 16:00:00,135920000.0,135923000.0,135894000.0,135906000.0,34.0388094
2024-11-23 16:15:00,135906000.0,136025000.0,135901000.0,135932000.0,22.27686935
2024-11-23 16:30:00,135932000.0,135957000.0,135800000.0,135844000.0,37.90824281
2024-11-23 16:45:00,135850000.0,136060000.0,135747000.0,136025000.0,34.34938597
2024-11-23 17:00:00,136025000.0,136065000.0,135873000.0,135904000.0,34.53585674
2024-11-23 17:15:00,135904000.0,136036000.0,135700000.0,135736000.0,54.70046874
2024-11-23 17:30:00,135735000.0,135737000.0,135550000.0,135660000.0,62.15311989
2024-11-23 17:45:00,135660000.0,135802000.0,135587000.0,135783000.0,41.38615341
2024-11-23 18:00:00,135782000.0,135785000.0,135575000.0,135668000.0,35.12547156
2024-11-23 18:15:00,135668000.0,135810000.0,135567000.0,135803000.0,34.49016948
2024-11-23 18:30:00,135810000.0,135841000.0,135756000.0,135756000.0,26.16502135
2024-11-23 18:45:00,135775000.0,135776000.0,135635000.0,135664000.0,30.1607197
2024-11-23 19:00:00,135664000.0,135754000.0,135656000.0,135743000.0,29.24316116
2024-11-23 19:15:00,135742000.0,135870000.0,135600000.0,135613000.0,35.87662824
2024-11-23 19:30:00,135613000.0,135863000.0,135598000.0,135832000.0,25.71507229
2024-11-23 19:45:00,135868000.0,135868000.0,135800000.0,135819000.0,20.35954404
2024-11-23 20:00:00,135818000.0,136002000.0,135811000.0,136000000.0,30.38489197
2024-11-23 20:15:00,136002000.0,136207000.0,135900000.0,136205000.0,54.39765149
2024-11-23 20:30:00,136204000.0,136347000.0,136192000.0,136250000.0,59.67783988
2024-11-23 20:45:00,136250000.0,136251000.0,135875000.0,136002000.0,43.93294034
2024-11-23 21:00:00,136002000.0,136238000.0,135971000.0,136180000.0,29.59058842
2024-11-23 21:15:00,136180000.0,136190000.0,135950000.0,135950000.0,24.29132671
2024-11-23 21:30:00,135955000.0,136116000.0,135950000.0,135996000.0,29.85895599
2024-11-23 21:45:00,136000000.0,136349000.0,135946000.0,136310000.0,73.66993603
2024-11-23 22:00:00,136311000.0,136970000.0,136310000.0,136965000.0,97.90332866
2024-11-23 22:15:00,136970000.0,137178000.0,136149000.0,136149000.0,138.98944002
2024-11-23 22:30:00,136149000.0,136400000.0,136010000.0,136018000.0,58.62790865
2024-11-23 22:45:00,136018000.0,136100000.0,135951000.0,135954000.0,54.26668274
2024-11-23 23:00:00,135953000.0,136000000.0,135818000.0,135869000.0,72.54433642
2024-11-23 23:15:00,135869000.0,135879000.0,135740000.0,135808000.0,72.9910624
2024-11-23 23:30:00,135809000.0,136240000.0,135730000.0,136238000.0,75.37405458
2024-11-23 23:45:00,136238000.0,136291000.0,135856000.0,135917000.0,40.03190774
2024-11-24 00:00:00,135922000.0,136000000.0,135300000.0,135456000.0,128.45641481
2024-11-24 00:15:00,135464000.0,135751000.0,135378000.0,135445000.0,72.75698861
2024-11-24 00:30:00,135446000.0,135579000.0,135001000.0,135005000.0,85.69555007
2024-11-24 00:45:00,135005000.0,135487000.0,135001000.0,135200000.0,68.98304314
2024-11-24 01:00:00,135200000.0,135225000.0,135000000.0,135000000.0,81.57189473
2024-11-24 01:15:00,135000000.0,135630000.0,134195000.0,135400000.0,245.20358324
2024-11-24 01:30:00,135400000.0,136032000.0,135315000.0,135956000.0,102.62968149
2024-11-24 01:45:00,135949000.0,135949000.0,135556000.0,135728000.0,32.60167829
2024-11-24 02:00:00,135750000.0,135800000.0,135000000.0,135579000.0,68.3478673
2024-11-24 02:15:00,135579000.0,136027000.0,135531000.0,136010000.0,42.22073579
2024-11-24 02:30:00,136010000.0,136129000.0,135856000.0,136122000.0,30.76810897
2024-11-24 02:45:00,136122000.0,136122000.0,135619000.0,135941000.0,23.69081736
2024-11-24 03:00:00,135941000.0,135995000.0,135610000.0,135955000.0,24.75624543
2024-11-24 03:15:00,135951000.0,135977000.0,135656000.0,135784000.0,11.60285901
2024-11-24 03:30:00,135784000.0,135880000.0,135696000.0,135879000.0,16.7684389
2024-11-24 03:45:00,135878000.0,135990000.0,135776000.0,135974000.0,8.31344904
2024-11-24 04:00:00,135974000.0,135978000.0,135695000.0,135695000.0,7.71279174
2024-11-24 04:15:00,135728000.0,135762000.0,135487000.0,135490000.0,17.62925984
2024-11-24 04:30:00,135488000.0,135650000.0,135458000.0,135540000.0,12.29327856
2024-11-24 04:45:00,135564000.0,135848000.0,135540000.0,135819000.0,19.49675982
2024-11-24 05:00:00,135819000.0,135820000.0,135500000.0,135500000.0,15.85821031
2024-11-24 05:15:00,135500000.0,135700000.0,135296000.0,135299000.0,16.67151621
2024-11-24 05:30:00,135299000.0,135822000.0,135284000.0,135807000.0,30.50067398
2024-11-24 05:45:00,135807000.0,136000000.0,135703000.0,136000000.0,18.66359722
2024-11-24 06:00:00,136000000.0,136170000.0,135869000.0,136170000.0,27.16905248
2024-11-24 06:15:00,136167000.0,136234000.0,136030000.0,136062000.0,16.67541535
2024-11-24 06:30:00,136062000.0,136092000.0,135928000.0,136085000.0,20.98194784
2024-11-24 06:45:00,136085000.0,136405000.0,136077000.0,136386000.0,28.25876268
2024-11-24 07:00:00,136386000.0,136401000.0,136101000.0,136210000.0,30.42656223
2024-11-24 07:15:00,136210000.0,136300000.0,136130000.0,136131000.0,24.91282054
2024-11-24 07:30:00,136131000.0,136200000.0,135864000.0,135994000.0,28.58603154
2024-11-24 07:45:00,135994000.0,136066000.0,135895000.0,135987000.0,26.35133164
2024-11-24 08:00:00,135951000.0,136091000.0,135883000.0,136051000.0,34.94634372
2024-11-24 08:15:00,136051000.0,136124000.0,135834000.0,135868000.0,28.03736988
2024-11-24 08:30:00,135869000.0,135985000.0,135801000.0,135901000.0,27.05640403
2024-11-24 08:45:00,135901000.0,136003000.0,135876000.0,136000000.0,37.73015586
2024-11-24 09:00:00,136000000.0,136508000.0,135750000.0,136508000.0,110.94398799
2024-11-24 09:15:00,136507000.0,136816000.0,136499000.0,136790000.0,94.75476821
2024-11-24 09:30:00,136790000.0,136797000.0,136371000.0,136439000.0,64.4777397
2024-11-24 09:45:00,136439000.0,136484000.0,136409000.0,136480000.0,36.25268335
2024-11-24 10:00:00,136480000.0,136820000.0,136440000.0,136715000.0,59.0941288
2024-11-24 10:15:00,136752000.0,136820000.0,136535000.0,136643000.0,38.68678518
2024-11-24 10:30:00,136643000.0,136738000.0,136537000.0,136611000.0,24.72756863
2024-11-24 10:45:00,136610000.0,136700000.0,136545000.0,136550000.0,23.17117724
2024-11-24 11:00:00,136550000.0,136699000.0,136481000.0,136530000.0,47.67306012
2024-11-24 11:15:00,136530000.0,136532000.0,136199000.0,136512000.0,69.75402523
2024-11-24 11:30:00,136518000.0,136518000.0,136327000.0,136354000.0,36.53156627
2024-11-24 11:45:00,136353000.0,136357000.0,136160000.0,136160000.0,33.85726671
2024-11-24 12:00:00,136161000.0,136488000.0,136070000.0,136449000.0,42.98333173
2024-11-24 12:15:00,136449000.0,136450000.0,136133000.0,136145000.0,39.94246758
2024-11-24 12:30:00,136145000.0,136450000.0,136140000.0,136397000.0,32.44554104
2024-11-24 12:45:00,136397000.0,136406000.0,136155000.0,136208000.0,33.63008892
2024-11-24 13:00:00,136166000.0,136213000.0,136100000.0,136183000.0,34.73536628
2024-11-24 13:15:00,136174000.0,136183000.0,135800000.0,136004000.0,60.30178653
2024-11-24 13:30:00,136010000.0,136068000.0,135550000.0,135848000.0,75.3520614
