ts_utc,upbit,binance,up_ret,bn_ret
2026-06-12 17:47:00+00:00,474.0,0.3143,0.0,0.0
2026-06-12 17:48:00+00:00,473.0,0.3143,-0.21097046413501852,0.0
2026-06-12 17:49:00+00:00,474.0,0.3145,0.21141649048626032,0.06363347120583729
2026-06-12 17:52:00+00:00,475.0,0.3146,0.21097046413502962,0.031796502384739966
2026-06-12 17:53:00+00:00,473.0,0.3146,-0.42105263157894424,0.0
2026-06-12 17:55:00+00:00,473.0,0.3145,0.0,-0.03178639542275041
2026-06-12 17:56:00+00:00,475.0,0.3145,0.42283298097252064,0.0
2026-06-12 17:58:00+00:00,475.0,0.3147,0.0,0.06359300476945773
2026-06-12 17:59:00+00:00,474.0,0.3147,-0.21052631578947212,0.0
2026-06-12 18:01:00+00:00,475.0,0.3148,0.21097046413502962,0.03177629488402278
2026-06-12 18:02:00+00:00,475.0,0.3148,0.0,0.0
2026-06-12 18:03:00+00:00,475.0,0.3149,0.0,0.031766200762395336
2026-06-12 18:05:00+00:00,475.0,0.3148,0.0,-0.03175611305176185
2026-06-12 18:08:00+00:00,474.0,0.3146,-0.21052631578947212,-0.06353240152479067
2026-06-12 18:09:00+00:00,474.0,0.3146,0.0,0.0
2026-06-12 18:10:00+00:00,475.0,0.3145,0.21097046413502962,-0.03178639542275041
2026-06-12 18:11:00+00:00,475.0,0.3145,0.0,0.0
2026-06-12 18:12:00+00:00,474.0,0.3145,-0.21052631578947212,0.0
2026-06-12 18:14:00+00:00,475.0,0.3146,0.21097046413502962,0.031796502384739966
2026-06-12 18:15:00+00:00,474.0,0.3146,-0.21052631578947212,0.0
2026-06-12 18:19:00+00:00,475.0,0.3147,0.21097046413502962,0.031786395422761515
2026-06-12 18:23:00+00:00,475.0,0.3147,0.0,0.0
2026-06-12 18:25:00+00:00,475.0,0.3147,0.0,0.0
2026-06-12 18:26:00+00:00,475.0,0.3145,0.0,-0.06355258976802336
2026-06-12 18:29:00+00:00,474.0,0.3147,-0.21052631578947212,0.06359300476945773
2026-06-12 18:34:00+00:00,474.0,0.3146,0.0,-0.03177629488401168
2026-06-12 18:36:00+00:00,475.0,0.3148,0.21097046413502962,0.06357279084552303
2026-06-12 18:40:00+00:00,475.0,0.3148,0.0,0.0
2026-06-12 18:49:00+00:00,475.0,0.3149,0.0,0.031766200762395336
2026-06-12 18:50:00+00:00,474.0,0.315,-0.21052631578947212,0.031756113051750745
2026-06-12 18:52:00+00:00,474.0,0.315,0.0,0.0
2026-06-12 18:53:00+00:00,474.0,0.3149,0.0,-0.03174603174602719
2026-06-12 18:55:00+00:00,475.0,0.315,0.21097046413502962,0.031756113051750745
2026-06-12 18:56:00+00:00,475.0,0.315,0.0,0.0
2026-06-12 18:57:00+00:00,475.0,0.3149,0.0,-0.03174603174602719
2026-06-12 18:58:00+00:00,475.0,0.3149,0.0,0.0
2026-06-12 18:59:00+00:00,475.0,0.315,0.0,0.031756113051750745
2026-06-12 19:00:00+00:00,474.0,0.315,-0.21052631578947212,0.0
2026-06-12 19:01:00+00:00,476.0,0.3152,0.42194092827003704,0.06349206349205438
2026-06-12 19:03:00+00:00,475.0,0.315,-0.21008403361344463,-0.06345177664973667
2026-06-12 19:06:00+00:00,474.0,0.315,-0.21052631578947212,0.0
2026-06-12 19:09:00+00:00,475.0,0.3151,0.21097046413502962,0.03174603174602719
2026-06-12 19:12:00+00:00,475.0,0.3152,0.0,0.03173595683909625
2026-06-12 19:14:00+00:00,475.0,0.3151,0.0,-0.031725888324873885
2026-06-12 19:15:00+00:00,475.0,0.3152,0.0,0.03173595683909625
2026-06-12 19:22:00+00:00,476.0,0.3151,0.21052631578948322,-0.031725888324873885
2026-06-12 19:26:00+00:00,475.0,0.3151,-0.21008403361344463,0.0
2026-06-12 19:27:00+00:00,476.0,0.3151,0.21052631578948322,0.0
2026-06-12 19:28:00+00:00,475.0,0.3151,-0.21008403361344463,0.0
2026-06-12 19:29:00+00:00,475.0,0.3151,0.0,0.0
2026-06-12 19:43:00+00:00,475.0,0.3152,0.0,0.03173595683909625
2026-06-12 19:47:00+00:00,475.0,0.3148,0.0,-0.12690355329947334
2026-06-12 19:48:00+00:00,475.0,0.3147,0.0,-0.03176620076240644
2026-06-12 19:49:00+00:00,474.0,0.3147,-0.21052631578947212,0.0
2026-06-12 19:57:00+00:00,474.0,0.3149,0.0,0.06355258976804556
2026-06-12 19:59:00+00:00,475.0,0.3149,0.21097046413502962,0.0
2026-06-12 20:00:00+00:00,476.0,0.3151,0.21052631578948322,0.0635122261035237
2026-06-12 20:07:00+00:00,475.0,0.3152,-0.21008403361344463,0.03173595683909625
2026-06-12 20:08:00+00:00,475.0,0.3152,0.0,0.0
2026-06-12 20:09:00+00:00,476.0,0.3152,0.21052631578948322,0.0
2026-06-12 20:14:00+00:00,475.0,0.3152,-0.21008403361344463,0.0
2026-06-12 20:24:00+00:00,475.0,0.3149,0.0,-0.09517766497461055
2026-06-12 20:26:00+00:00,474.0,0.315,-0.21052631578947212,0.031756113051750745
2026-06-12 20:30:00+00:00,475.0,0.3152,0.21097046413502962,0.06349206349205438
2026-06-12 20:31:00+00:00,475.0,0.3152,0.0,0.0
2026-06-12 20:32:00+00:00,475.0,0.3151,0.0,-0.031725888324873885
2026-06-12 20:33:00+00:00,475.0,0.3152,0.0,0.03173595683909625
2026-06-12 20:34:00+00:00,475.0,0.3153,0.0,0.03172588832489609
2026-06-12 20:35:00+00:00,475.0,0.3153,0.0,0.0
2026-06-12 20:47:00+00:00,476.0,0.3152,0.21052631578948322,-0.03171582619728719
2026-06-12 20:51:00+00:00,476.0,0.3153,0.0,0.03172588832489609
2026-06-12 20:52:00+00:00,476.0,0.3152,0.0,-0.03171582619728719
2026-06-12 20:54:00+00:00,476.0,0.3152,0.0,0.0
2026-06-12 20:57:00+00:00,475.0,0.3152,-0.21008403361344463,0.0
2026-06-12 20:58:00+00:00,475.0,0.3153,0.0,0.03172588832489609
2026-06-12 21:00:00+00:00,476.0,0.3153,0.21052631578948322,0.0
2026-06-12 21:01:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-12 21:02:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-12 21:03:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-12 21:07:00+00:00,476.0,0.3151,0.0,-0.09511731135066759
2026-06-12 21:08:00+00:00,476.0,0.315,0.0,-0.03173595683909625
2026-06-12 21:09:00+00:00,475.0,0.315,-0.21008403361344463,0.0
2026-06-12 21:10:00+00:00,475.0,0.3149,0.0,-0.03174603174602719
2026-06-12 21:11:00+00:00,475.0,0.315,0.0,0.031756113051750745
2026-06-12 21:12:00+00:00,474.0,0.3147,-0.21052631578947212,-0.09523809523810378
2026-06-12 21:13:00+00:00,474.0,0.3147,0.0,0.0
2026-06-12 21:14:00+00:00,475.0,0.3149,0.21097046413502962,0.06355258976804556
2026-06-12 21:15:00+00:00,474.0,0.315,-0.21052631578947212,0.031756113051750745
2026-06-12 21:16:00+00:00,476.0,0.3149,0.42194092827003704,-0.03174603174602719
2026-06-12 21:17:00+00:00,476.0,0.3149,0.0,0.0
2026-06-12 21:18:00+00:00,474.0,0.315,-0.42016806722688926,0.031756113051750745
2026-06-12 21:19:00+00:00,475.0,0.315,0.21097046413502962,0.0
2026-06-12 21:23:00+00:00,475.0,0.315,0.0,0.0
2026-06-12 21:24:00+00:00,476.0,0.3151,0.21052631578948322,0.03174603174602719
2026-06-12 21:25:00+00:00,475.0,0.315,-0.21008403361344463,-0.03173595683909625
2026-06-12 21:29:00+00:00,475.0,0.3151,0.0,0.03174603174602719
2026-06-12 21:31:00+00:00,476.0,0.3151,0.21052631578948322,0.0
2026-06-12 21:32:00+00:00,476.0,0.3151,0.0,0.0
2026-06-12 21:33:00+00:00,476.0,0.3151,0.0,0.0
2026-06-12 21:34:00+00:00,476.0,0.3151,0.0,0.0
2026-06-12 21:38:00+00:00,475.0,0.3152,-0.21008403361344463,0.03173595683909625
2026-06-12 21:40:00+00:00,475.0,0.3154,0.0,0.06345177664974777
2026-06-12 21:41:00+00:00,475.0,0.3154,0.0,0.0
2026-06-12 21:42:00+00:00,475.0,0.3154,0.0,0.0
2026-06-12 21:43:00+00:00,475.0,0.3154,0.0,0.0
2026-06-12 21:45:00+00:00,476.0,0.3153,0.21052631578948322,-0.03170577045021883
2026-06-12 21:46:00+00:00,476.0,0.3153,0.0,0.0
2026-06-12 21:49:00+00:00,475.0,0.3154,-0.21008403361344463,0.03171582619727609
2026-06-12 21:50:00+00:00,476.0,0.3153,0.21052631578948322,-0.03170577045021883
2026-06-12 21:51:00+00:00,476.0,0.3153,0.0,0.0
2026-06-12 21:53:00+00:00,476.0,0.3153,0.0,0.0
2026-06-12 21:57:00+00:00,476.0,0.315,0.0,-0.09514747859182826
2026-06-12 21:58:00+00:00,476.0,0.3152,0.0,0.06349206349205438
2026-06-12 21:59:00+00:00,475.0,0.3152,-0.21008403361344463,0.0
2026-06-12 22:00:00+00:00,475.0,0.3153,0.0,0.03172588832489609
2026-06-12 22:01:00+00:00,475.0,0.3153,0.0,0.0
2026-06-12 22:03:00+00:00,476.0,0.3153,0.21052631578948322,0.0
2026-06-12 22:04:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-12 22:05:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:06:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:07:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:10:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:11:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-12 22:12:00+00:00,475.0,0.3153,-0.21008403361344463,0.0
2026-06-12 22:13:00+00:00,475.0,0.3152,0.0,-0.03171582619728719
2026-06-12 22:15:00+00:00,476.0,0.3153,0.21052631578948322,0.03172588832489609
2026-06-12 22:18:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-12 22:19:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:20:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:22:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:23:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-12 22:24:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-12 22:26:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:31:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-12 22:32:00+00:00,477.0,0.3156,0.0,0.03169572107764029
2026-06-12 22:35:00+00:00,477.0,0.3155,0.0,-0.03168567807351197
2026-06-12 22:36:00+00:00,475.0,0.3155,-0.41928721174003813,0.0
2026-06-12 22:38:00+00:00,477.0,0.3155,0.42105263157894424,0.0
2026-06-12 22:40:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 22:42:00+00:00,476.0,0.3154,-0.20964360587002462,-0.031695721077651395
2026-06-12 22:44:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 22:45:00+00:00,476.0,0.3155,0.0,0.03170577045021883
2026-06-12 22:47:00+00:00,475.0,0.3153,-0.21008403361344463,-0.06339144215530279
2026-06-12 22:49:00+00:00,475.0,0.3156,0.0,0.09514747859180606
2026-06-12 22:50:00+00:00,477.0,0.3156,0.42105263157894424,0.0
2026-06-12 22:52:00+00:00,476.0,0.3156,-0.20964360587002462,0.0
2026-06-12 22:53:00+00:00,477.0,0.3156,0.21008403361344463,0.0
2026-06-12 22:56:00+00:00,477.0,0.3155,0.0,-0.03168567807351197
2026-06-12 22:58:00+00:00,475.0,0.3156,-0.41928721174003813,0.03169572107764029
2026-06-12 22:59:00+00:00,475.0,0.3156,0.0,0.0
2026-06-12 23:00:00+00:00,475.0,0.3154,0.0,-0.06337135614701284
2026-06-12 23:01:00+00:00,476.0,0.3156,0.21052631578948322,0.06341154090043766
2026-06-12 23:02:00+00:00,476.0,0.3154,0.0,-0.06337135614701284
2026-06-12 23:04:00+00:00,477.0,0.3153,0.21008403361344463,-0.03170577045021883
2026-06-12 23:05:00+00:00,475.0,0.3154,-0.41928721174003813,0.03171582619727609
2026-06-12 23:06:00+00:00,475.0,0.3154,0.0,0.0
2026-06-12 23:07:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-12 23:08:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 23:09:00+00:00,476.0,0.3155,0.0,0.03170577045021883
2026-06-12 23:10:00+00:00,476.0,0.3156,0.0,0.03169572107764029
2026-06-12 23:11:00+00:00,476.0,0.3156,0.0,0.0
2026-06-12 23:12:00+00:00,476.0,0.3156,0.0,0.0
2026-06-12 23:15:00+00:00,477.0,0.3156,0.21008403361344463,0.0
2026-06-12 23:16:00+00:00,477.0,0.3156,0.0,0.0
2026-06-12 23:17:00+00:00,477.0,0.3156,0.0,0.0
2026-06-12 23:18:00+00:00,477.0,0.3155,0.0,-0.03168567807351197
2026-06-12 23:20:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:21:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:22:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:23:00+00:00,477.0,0.3156,0.0,0.03169572107764029
2026-06-12 23:24:00+00:00,477.0,0.3156,0.0,0.0
2026-06-12 23:25:00+00:00,476.0,0.3157,-0.20964360587002462,0.03168567807350087
2026-06-12 23:26:00+00:00,476.0,0.3157,0.0,0.0
2026-06-12 23:29:00+00:00,476.0,0.3156,0.0,-0.03167564143173873
2026-06-12 23:30:00+00:00,477.0,0.3155,0.21008403361344463,-0.03168567807351197
2026-06-12 23:35:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:36:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-12 23:37:00+00:00,477.0,0.3156,0.21008403361344463,0.03169572107764029
2026-06-12 23:39:00+00:00,477.0,0.3155,0.0,-0.03168567807351197
2026-06-12 23:40:00+00:00,476.0,0.3156,-0.20964360587002462,0.03169572107764029
2026-06-12 23:42:00+00:00,477.0,0.3155,0.21008403361344463,-0.03168567807351197
2026-06-12 23:43:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:45:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:46:00+00:00,477.0,0.3154,0.0,-0.031695721077651395
2026-06-12 23:47:00+00:00,477.0,0.3155,0.0,0.03170577045021883
2026-06-12 23:48:00+00:00,477.0,0.3155,0.0,0.0
2026-06-12 23:49:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-12 23:50:00+00:00,477.0,0.3155,0.21008403361344463,0.0
2026-06-12 23:51:00+00:00,476.0,0.3154,-0.20964360587002462,-0.031695721077651395
2026-06-12 23:52:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-12 23:53:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-12 23:54:00+00:00,476.0,0.3154,0.0,-0.031695721077651395
2026-06-12 23:55:00+00:00,476.0,0.3154,0.0,0.0
2026-06-12 23:56:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-12 23:58:00+00:00,476.0,0.3153,0.0,0.0
2026-06-12 23:59:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-13 00:00:00+00:00,476.0,0.3155,0.0,0.03170577045021883
2026-06-13 00:01:00+00:00,476.0,0.3154,0.0,-0.031695721077651395
2026-06-13 00:03:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-13 00:04:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:05:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:06:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:07:00+00:00,477.0,0.3154,0.0,-0.031695721077651395
2026-06-13 00:08:00+00:00,476.0,0.3154,-0.20964360587002462,0.0
2026-06-13 00:09:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 00:10:00+00:00,476.0,0.3152,0.0,-0.06341154090045986
2026-06-13 00:11:00+00:00,476.0,0.3153,0.0,0.03172588832489609
2026-06-13 00:12:00+00:00,477.0,0.3152,0.21008403361344463,-0.03171582619728719
2026-06-13 00:13:00+00:00,476.0,0.3152,-0.20964360587002462,0.0
2026-06-13 00:14:00+00:00,477.0,0.3153,0.21008403361344463,0.03172588832489609
2026-06-13 00:15:00+00:00,476.0,0.3153,-0.20964360587002462,0.0
2026-06-13 00:16:00+00:00,477.0,0.3155,0.21008403361344463,0.06343165239452997
2026-06-13 00:17:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:18:00+00:00,476.0,0.3154,-0.20964360587002462,-0.031695721077651395
2026-06-13 00:19:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-13 00:21:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:24:00+00:00,477.0,0.3156,0.0,0.03169572107764029
2026-06-13 00:25:00+00:00,476.0,0.3156,-0.20964360587002462,0.0
2026-06-13 00:26:00+00:00,477.0,0.3156,0.21008403361344463,0.0
2026-06-13 00:27:00+00:00,477.0,0.3155,0.0,-0.03168567807351197
2026-06-13 00:28:00+00:00,477.0,0.3156,0.0,0.03169572107764029
2026-06-13 00:29:00+00:00,476.0,0.3155,-0.20964360587002462,-0.03168567807351197
2026-06-13 00:30:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 00:31:00+00:00,476.0,0.3154,0.0,-0.031695721077651395
2026-06-13 00:33:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-13 00:34:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 00:36:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-13 00:37:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 00:38:00+00:00,476.0,0.3156,0.0,0.03169572107764029
2026-06-13 00:39:00+00:00,476.0,0.3155,0.0,-0.03168567807351197
2026-06-13 00:40:00+00:00,476.0,0.3156,0.0,0.03169572107764029
2026-06-13 00:41:00+00:00,476.0,0.3156,0.0,0.0
2026-06-13 00:42:00+00:00,477.0,0.3156,0.21008403361344463,0.0
2026-06-13 00:43:00+00:00,476.0,0.3156,-0.20964360587002462,0.0
2026-06-13 00:44:00+00:00,476.0,0.3155,0.0,-0.03168567807351197
2026-06-13 00:45:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 00:46:00+00:00,476.0,0.3154,0.0,-0.031695721077651395
2026-06-13 00:47:00+00:00,475.0,0.3154,-0.21008403361344463,0.0
2026-06-13 00:48:00+00:00,477.0,0.3155,0.42105263157894424,0.03170577045021883
2026-06-13 00:49:00+00:00,477.0,0.3154,0.0,-0.031695721077651395
2026-06-13 00:50:00+00:00,476.0,0.3154,-0.20964360587002462,0.0
2026-06-13 00:51:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 00:52:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-13 00:53:00+00:00,475.0,0.3153,-0.41928721174003813,-0.06339144215530279
2026-06-13 00:54:00+00:00,476.0,0.3152,0.21052631578948322,-0.03171582619728719
2026-06-13 00:56:00+00:00,476.0,0.3152,0.0,0.0
2026-06-13 01:01:00+00:00,476.0,0.3153,0.0,0.03172588832489609
2026-06-13 01:02:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 01:03:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-13 01:04:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:06:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-13 01:07:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 01:09:00+00:00,475.0,0.3154,-0.21008403361344463,0.03171582619727609
2026-06-13 01:10:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-13 01:11:00+00:00,475.0,0.3154,-0.21008403361344463,0.0
2026-06-13 01:12:00+00:00,476.0,0.3153,0.21052631578948322,-0.03170577045021883
2026-06-13 01:13:00+00:00,476.0,0.3154,0.0,0.03171582619727609
2026-06-13 01:14:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:15:00+00:00,475.0,0.3154,-0.21008403361344463,0.0
2026-06-13 01:16:00+00:00,475.0,0.3154,0.0,0.0
2026-06-13 01:17:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-13 01:19:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-13 01:20:00+00:00,475.0,0.3154,-0.21008403361344463,0.03171582619727609
2026-06-13 01:22:00+00:00,475.0,0.3154,0.0,0.0
2026-06-13 01:23:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-13 01:24:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:25:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:26:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:27:00+00:00,475.0,0.3154,-0.21008403361344463,0.0
2026-06-13 01:29:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-13 01:30:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:31:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:33:00+00:00,477.0,0.3155,0.21008403361344463,0.03170577045021883
2026-06-13 01:34:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-13 01:36:00+00:00,477.0,0.3155,0.21008403361344463,0.0
2026-06-13 01:37:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-13 01:39:00+00:00,475.0,0.3155,-0.21008403361344463,0.0
2026-06-13 01:40:00+00:00,476.0,0.3154,0.21052631578948322,-0.031695721077651395
2026-06-13 01:41:00+00:00,476.0,0.3153,0.0,-0.03170577045021883
2026-06-13 01:42:00+00:00,475.0,0.3155,-0.21008403361344463,0.06343165239452997
2026-06-13 01:43:00+00:00,476.0,0.3155,0.21052631578948322,0.0
2026-06-13 01:44:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 01:45:00+00:00,475.0,0.3155,-0.21008403361344463,0.0
2026-06-13 01:46:00+00:00,476.0,0.3155,0.21052631578948322,0.0
2026-06-13 01:47:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 01:48:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 01:50:00+00:00,476.0,0.3154,0.0,-0.031695721077651395
2026-06-13 01:51:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:52:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:53:00+00:00,476.0,0.3154,0.0,0.0
2026-06-13 01:54:00+00:00,476.0,0.3155,0.0,0.03170577045021883
2026-06-13 01:55:00+00:00,477.0,0.3154,0.21008403361344463,-0.031695721077651395
2026-06-13 01:56:00+00:00,477.0,0.3155,0.0,0.03170577045021883
2026-06-13 01:57:00+00:00,477.0,0.3155,0.0,0.0
2026-06-13 01:58:00+00:00,476.0,0.3155,-0.20964360587002462,0.0
2026-06-13 01:59:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 02:00:00+00:00,476.0,0.3156,0.0,0.03169572107764029
2026-06-13 02:01:00+00:00,477.0,0.3155,0.21008403361344463,-0.03168567807351197
2026-06-13 02:02:00+00:00,477.0,0.3156,0.0,0.03169572107764029
2026-06-13 02:03:00+00:00,476.0,0.3156,-0.20964360587002462,0.0
2026-06-13 02:04:00+00:00,476.0,0.3156,0.0,0.0
2026-06-13 02:05:00+00:00,477.0,0.3156,0.21008403361344463,0.0
2026-06-13 02:06:00+00:00,476.0,0.3155,-0.20964360587002462,-0.03168567807351197
2026-06-13 02:07:00+00:00,476.0,0.3156,0.0,0.03169572107764029
2026-06-13 02:08:00+00:00,476.0,0.3155,0.0,-0.03168567807351197
2026-06-13 02:09:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 02:10:00+00:00,477.0,0.3155,0.21008403361344463,0.0
2026-06-13 02:11:00+00:00,476.0,0.3154,-0.20964360587002462,-0.031695721077651395
2026-06-13 02:12:00+00:00,477.0,0.3154,0.21008403361344463,0.0
2026-06-13 02:13:00+00:00,476.0,0.3155,-0.20964360587002462,0.03170577045021883
2026-06-13 02:14:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 02:15:00+00:00,476.0,0.3155,0.0,0.0
2026-06-13 02:16:00+00:00,476.0,0.3153,0.0,-0.06339144215530279
2026-06-13 02:18:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 02:19:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 02:20:00+00:00,475.0,0.3154,-0.21008403361344463,0.03171582619727609
2026-06-13 02:21:00+00:00,475.0,0.3154,0.0,0.0
2026-06-13 02:22:00+00:00,476.0,0.3154,0.21052631578948322,0.0
2026-06-13 02:23:00+00:00,475.0,0.3154,-0.21008403361344463,0.0
2026-06-13 02:24:00+00:00,475.0,0.3153,0.0,-0.03170577045021883
2026-06-13 02:25:00+00:00,476.0,0.3151,0.21052631578948322,-0.06343165239455217
2026-06-13 02:26:00+00:00,475.0,0.3151,-0.21008403361344463,0.0
2026-06-13 02:27:00+00:00,476.0,0.3153,0.21052631578948322,0.0634719136782147
2026-06-13 02:28:00+00:00,476.0,0.3152,0.0,-0.03171582619728719
2026-06-13 02:29:00+00:00,476.0,0.3152,0.0,0.0
2026-06-13 02:30:00+00:00,476.0,0.3152,0.0,0.0
2026-06-13 02:31:00+00:00,476.0,0.3153,0.0,0.03172588832489609
2026-06-13 02:32:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 02:33:00+00:00,476.0,0.3153,0.0,0.0
2026-06-13 02:36:00+00:00,476.0,0.3152,0.0,-0.03171582619728719
2026-06-13 02:37:00+00:00,476.0,0.3153,0.0,0.03172588832489609
2026-06-13 02:38:00+00:00,476.0,0.3152,0.0,-0.03171582619728719
2026-06-13 02:41:00+00:00,476.0,0.3151,0.0,-0.031725888324873885
2026-06-13 02:42:00+00:00,476.0,0.3151,0.0,0.0
2026-06-13 02:43:00+00:00,475.0,0.315,-0.21008403361344463,-0.03173595683909625
2026-06-13 02:44:00+00:00,475.0,0.315,0.0,0.0
2026-06-13 02:45:00+00:00,476.0,0.315,0.21052631578948322,0.0
2026-06-13 02:46:00+00:00,475.0,0.315,-0.21008403361344463,0.0
2026-06-13 02:47:00+00:00,476.0,0.3149,0.21052631578948322,-0.03174603174602719
2026-06-13 02:49:00+00:00,476.0,0.315,0.0,0.031756113051750745
2026-06-13 02:50:00+00:00,476.0,0.315,0.0,0.0
2026-06-13 02:51:00+00:00,476.0,0.315,0.0,0.0
2026-06-13 02:52:00+00:00,475.0,0.315,-0.21008403361344463,0.0
2026-06-13 02:53:00+00:00,475.0,0.315,0.0,0.0
2026-06-13 02:55:00+00:00,475.0,0.315,0.0,0.0
2026-06-13 02:56:00+00:00,476.0,0.315,0.21052631578948322,0.0
2026-06-13 02:57:00+00:00,476.0,0.3149,0.0,-0.03174603174602719
2026-06-13 02:58:00+00:00,475.0,0.3148,-0.21008403361344463,-0.03175611305176185
2026-06-13 02:59:00+00:00,476.0,0.3152,0.21052631578948322,0.12706480304953693
2026-06-13 03:00:00+00:00,476.0,0.3152,0.0,0.0
2026-06-13 03:01:00+00:00,476.0,0.3151,0.0,-0.031725888324873885
2026-06-13 03:02:00+00:00,475.0,0.3152,-0.21008403361344463,0.03173595683909625
2026-06-13 03:03:00+00:00,476.0,0.3153,0.21052631578948322,0.03172588832489609
2026-06-13 03:04:00+00:00,475.0,0.3152,-0.21008403361344463,-0.03171582619728719
2026-06-13 03:05:00+00:00,475.0,0.3153,0.0,0.03172588832489609
2026-06-13 03:06:00+00:00,475.0,0.3153,0.0,0.0
2026-06-13 03:07:00+00:00,475.0,0.3154,0.0,0.03171582619727609
2026-06-13 03:08:00+00:00,476.0,0.3154,0.21052631578948322,0.0
