ts_utc,upbit,binance,up_ret,bn_ret
2026-06-15 01:52:00+00:00,106900.0,71.19,0.0936329588014928,0.07028394714647668
2026-06-15 01:53:00+00:00,106900.0,71.17,0.0,-0.028093833403564084
2026-06-15 01:54:00+00:00,106600.0,71.05,-0.280636108512633,-0.16861036953773612
2026-06-15 01:55:00+00:00,106600.0,71.07,0.0,0.028149190710768934
2026-06-15 01:56:00+00:00,106500.0,71.08,-0.09380863039399889,0.01407063458562785
2026-06-15 01:57:00+00:00,106600.0,71.05,0.09389671361501595,-0.042205965109731736
2026-06-15 01:58:00+00:00,106500.0,70.99,-0.09380863039399889,-0.0844475721323068
2026-06-15 01:59:00+00:00,106500.0,71.01,0.0,0.02817298211017505
2026-06-15 02:00:00+00:00,106500.0,70.94,0.0,-0.09857766511759403
2026-06-15 02:01:00+00:00,106500.0,70.98,0.0,0.056385678037784714
2026-06-15 02:02:00+00:00,106600.0,71.04,0.09389671361501595,0.08453085376163294
2026-06-15 02:03:00+00:00,106700.0,71.1,0.09380863039398779,0.08445945945945166
2026-06-15 02:04:00+00:00,106700.0,71.1,0.0,0.0
2026-06-15 02:05:00+00:00,106900.0,71.19,0.18744142455482393,0.12658227848101333
2026-06-15 02:06:00+00:00,106900.0,71.26,0.0,0.0983284169125076
2026-06-15 02:07:00+00:00,106800.0,71.21,-0.093545369504211,-0.07016559079429108
2026-06-15 02:08:00+00:00,106900.0,71.27,0.0936329588014928,0.08425782895660205
2026-06-15 02:09:00+00:00,107100.0,71.27,0.187090739008422,0.0
2026-06-15 02:10:00+00:00,107100.0,71.31,0.0,0.05612459660446767
2026-06-15 02:11:00+00:00,107100.0,71.28,0.0,-0.042069835927638355
2026-06-15 02:12:00+00:00,107000.0,71.3,-0.09337068160597539,0.02805836139168072
2026-06-15 02:13:00+00:00,107000.0,71.31,0.0,0.01402524544180661
2026-06-15 02:14:00+00:00,107100.0,71.29,0.09345794392523477,-0.028046557285088536
2026-06-15 02:15:00+00:00,107100.0,71.41,0.0,0.16832655351379788
2026-06-15 02:16:00+00:00,107400.0,71.52,0.2801120448179262,0.15404005041310675
2026-06-15 02:17:00+00:00,107300.0,71.57,-0.09310986964617962,0.06991051454139363
2026-06-15 02:18:00+00:00,107400.0,71.53,0.09319664492077884,-0.05588933910855021
2026-06-15 02:19:00+00:00,107300.0,71.5,-0.09310986964617962,-0.041940444568711044
2026-06-15 02:20:00+00:00,107300.0,71.41,0.0,-0.12587412587412583
2026-06-15 02:21:00+00:00,107200.0,71.44,-0.09319664492077884,0.04201092283993013
2026-06-15 02:22:00+00:00,107200.0,71.43,0.0,-0.01399776035833078
2026-06-15 02:23:00+00:00,107200.0,71.39,0.0,-0.055998880022412045
2026-06-15 02:24:00+00:00,107200.0,71.4,0.0,0.014007564084606017
2026-06-15 02:25:00+00:00,107100.0,71.28,-0.0932835820895539,-0.1680672268907668
2026-06-15 02:26:00+00:00,107200.0,71.34,0.09337068160597539,0.08417508417508657
2026-06-15 02:27:00+00:00,107100.0,71.34,-0.0932835820895539,0.0
2026-06-15 02:28:00+00:00,107000.0,71.31,-0.09337068160597539,-0.0420521446593769
2026-06-15 02:29:00+00:00,107000.0,71.28,0.0,-0.042069835927638355
2026-06-15 02:30:00+00:00,107000.0,71.29,0.0,0.014029180695862564
2026-06-15 02:31:00+00:00,107100.0,71.27,0.09345794392523477,-0.028054425585655185
2026-06-15 02:32:00+00:00,106900.0,71.23,-0.18674136321195078,-0.056124596604445465
2026-06-15 02:33:00+00:00,106900.0,71.23,0.0,0.0
2026-06-15 02:34:00+00:00,106900.0,71.17,0.0,-0.08423417099536756
2026-06-15 02:35:00+00:00,106900.0,71.21,0.0,0.0562034565125602
2026-06-15 02:36:00+00:00,106900.0,71.24,0.0,0.04212891447830103
2026-06-15 02:37:00+00:00,106900.0,71.24,0.0,0.0
2026-06-15 02:38:00+00:00,106900.0,71.23,0.0,-0.01403705783266096
2026-06-15 02:39:00+00:00,106900.0,71.25,0.0,0.028078056998448453
2026-06-15 02:40:00+00:00,107000.0,71.2,0.093545369504211,-0.070175438596487
2026-06-15 02:41:00+00:00,107000.0,71.23,0.0,0.04213483146067176
2026-06-15 02:42:00+00:00,106900.0,71.21,-0.09345794392523477,-0.028078056998470657
2026-06-15 02:43:00+00:00,106800.0,71.24,-0.093545369504211,0.04212891447830103
2026-06-15 02:44:00+00:00,106900.0,71.15,0.0936329588014928,-0.12633352049409297
2026-06-15 02:45:00+00:00,106900.0,71.13,0.0,-0.028109627547445726
2026-06-15 02:46:00+00:00,106700.0,71.12,-0.187090739008422,-0.014058765640367898
2026-06-15 02:47:00+00:00,106500.0,71.02,-0.18744142455482393,-0.14060742407200344
2026-06-15 02:48:00+00:00,106500.0,71.01,0.0,-0.014080540692751331
2026-06-15 02:49:00+00:00,106500.0,71.05,0.0,0.0563300943529077
2026-06-15 02:50:00+00:00,106600.0,71.06,0.09389671361501595,0.014074595355384467
2026-06-15 02:51:00+00:00,106600.0,71.04,0.0,-0.028145229383613746
2026-06-15 02:52:00+00:00,106500.0,71.04,-0.09380863039399889,0.0
2026-06-15 02:53:00+00:00,106500.0,71.0,0.0,-0.05630630630631961
2026-06-15 02:54:00+00:00,106500.0,71.0,0.0,0.0
2026-06-15 02:55:00+00:00,106500.0,70.94,0.0,-0.08450704225352323
2026-06-15 02:56:00+00:00,106400.0,70.95,-0.09389671361502705,0.014096419509446179
2026-06-15 02:57:00+00:00,106400.0,70.93,0.0,-0.0281888653981599
2026-06-15 02:58:00+00:00,106500.0,70.95,0.09398496240602405,0.028196813760028583
2026-06-15 02:59:00+00:00,106500.0,70.99,0.0,0.0563777307963198
2026-06-15 03:00:00+00:00,106400.0,70.96,-0.09389671361502705,-0.04225947316524037
2026-06-15 03:01:00+00:00,106400.0,70.95,0.0,-0.014092446448688012
2026-06-15 03:02:00+00:00,106400.0,70.96,0.0,0.014094432699063297
2026-06-15 03:03:00+00:00,106500.0,71.03,0.09398496240602405,0.09864712514093821
2026-06-15 03:04:00+00:00,106500.0,71.06,0.0,0.04223567506687065
2026-06-15 03:05:00+00:00,106600.0,71.07,0.09389671361501595,0.01407261469179577
2026-06-15 03:06:00+00:00,106600.0,71.07,0.0,0.0
2026-06-15 03:07:00+00:00,106700.0,71.05,0.09380863039398779,-0.028141269171233496
2026-06-15 03:08:00+00:00,106700.0,71.06,0.0,0.014074595355384467
2026-06-15 03:09:00+00:00,106600.0,71.09,-0.09372071227741197,0.04221784407543172
2026-06-15 03:10:00+00:00,106700.0,71.14,0.09380863039398779,0.07033338022224278
2026-06-15 03:11:00+00:00,106700.0,71.18,0.0,0.05622715771718134
2026-06-15 03:12:00+00:00,106800.0,71.18,0.09372071227742307,0.0
2026-06-15 03:13:00+00:00,106900.0,71.22,0.0936329588014928,0.056195560550698076
2026-06-15 03:14:00+00:00,106800.0,71.23,-0.093545369504211,0.01404099971917816
2026-06-15 03:15:00+00:00,106900.0,71.2,0.0936329588014928,-0.04211708549768378
2026-06-15 03:16:00+00:00,106800.0,71.21,-0.093545369504211,0.014044943820201716
2026-06-15 03:17:00+00:00,106900.0,71.24,0.0936329588014928,0.04212891447830103
2026-06-15 03:18:00+00:00,106800.0,71.21,-0.093545369504211,-0.04211117349803839
2026-06-15 03:19:00+00:00,106800.0,71.19,0.0,-0.028085942985534018
2026-06-15 03:20:00+00:00,106800.0,71.18,0.0,-0.01404691670177094
2026-06-15 03:21:00+00:00,106700.0,71.16,-0.0936329588014928,-0.028097780275371242
2026-06-15 03:22:00+00:00,106700.0,71.16,0.0,0.0
2026-06-15 03:23:00+00:00,106800.0,71.19,0.09372071227742307,0.0421585160202298
2026-06-15 03:24:00+00:00,106900.0,71.18,0.0936329588014928,-0.01404691670177094
2026-06-15 03:25:00+00:00,106800.0,71.23,-0.093545369504211,0.0702444506883948
2026-06-15 03:26:00+00:00,106800.0,71.23,0.0,0.0
2026-06-15 03:27:00+00:00,106700.0,71.2,-0.0936329588014928,-0.04211708549768378
2026-06-15 03:28:00+00:00,106800.0,71.22,0.09372071227742307,0.02808988764044784
2026-06-15 03:29:00+00:00,106700.0,71.2,-0.0936329588014928,-0.02808199943835632
2026-06-15 03:30:00+00:00,106700.0,71.13,0.0,-0.09831460674157855
2026-06-15 03:31:00+00:00,106700.0,71.13,0.0,0.0
2026-06-15 03:32:00+00:00,106700.0,71.13,0.0,0.0
2026-06-15 03:33:00+00:00,106600.0,71.15,-0.09372071227741197,0.028117531280758
2026-06-15 03:34:00+00:00,106800.0,71.15,0.18761726078799779,0.0
2026-06-15 03:35:00+00:00,106800.0,71.19,0.0,0.05621925509486925
2026-06-15 03:36:00+00:00,106800.0,71.14,0.0,-0.07023458350892131
2026-06-15 03:37:00+00:00,106800.0,71.14,0.0,0.0
2026-06-15 03:38:00+00:00,106800.0,71.15,0.0,0.014056789429295335
2026-06-15 03:39:00+00:00,106600.0,71.12,-0.1872659176029967,-0.042164441321157486
2026-06-15 03:40:00+00:00,106900.0,71.23,0.2814258911819856,0.15466816647919934
2026-06-15 03:41:00+00:00,106800.0,71.22,-0.093545369504211,-0.014039028499235329
2026-06-15 03:42:00+00:00,106800.0,71.24,0.0,0.02808199943835632
2026-06-15 03:43:00+00:00,106900.0,71.29,0.0936329588014928,0.07018528916340472
2026-06-15 03:44:00+00:00,107000.0,71.35,0.093545369504211,0.08416327675688784
2026-06-15 03:45:00+00:00,106900.0,71.31,-0.09345794392523477,-0.05606166783460598
2026-06-15 03:46:00+00:00,106900.0,71.34,0.0,0.04206983592764946
2026-06-15 03:47:00+00:00,107000.0,71.31,0.093545369504211,-0.0420521446593769
2026-06-15 03:48:00+00:00,107000.0,71.24,0.0,-0.09816295049783763
2026-06-15 03:49:00+00:00,107000.0,71.26,0.0,0.028074115665366328
2026-06-15 03:50:00+00:00,106900.0,71.24,-0.09345794392523477,-0.028066236317725313
2026-06-15 03:51:00+00:00,106900.0,71.23,0.0,-0.01403705783266096
2026-06-15 03:52:00+00:00,107000.0,71.31,0.093545369504211,0.11231222799381602
2026-06-15 03:53:00+00:00,107000.0,71.3,0.0,-0.014023278642549819
2026-06-15 03:54:00+00:00,107000.0,71.3,0.0,0.0
2026-06-15 03:55:00+00:00,106900.0,71.27,-0.09345794392523477,-0.042075736325386526
2026-06-15 03:56:00+00:00,107000.0,71.32,0.093545369504211,0.07015574575557348
2026-06-15 03:57:00+00:00,107000.0,71.27,0.0,-0.07010656197419252
2026-06-15 03:58:00+00:00,106900.0,71.22,-0.09345794392523477,-0.07015574575557348
2026-06-15 03:59:00+00:00,106900.0,71.24,0.0,0.02808199943835632
2026-06-15 04:00:00+00:00,106800.0,71.21,-0.093545369504211,-0.04211117349803839
2026-06-15 04:01:00+00:00,106800.0,71.16,0.0,-0.07021485746383505
2026-06-15 04:02:00+00:00,106700.0,71.17,-0.0936329588014928,0.014052838673417334
2026-06-15 04:03:00+00:00,106800.0,71.16,0.09372071227742307,-0.014050864128145601
2026-06-15 04:04:00+00:00,106700.0,71.13,-0.0936329588014928,-0.0421585160202409
2026-06-15 04:05:00+00:00,106700.0,71.11,0.0,-0.0281175312807469
2026-06-15 04:06:00+00:00,106600.0,71.15,-0.09372071227741197,0.05625087891998337
2026-06-15 04:07:00+00:00,106700.0,71.11,0.09380863039398779,-0.05621925509488035
2026-06-15 04:08:00+00:00,106700.0,71.17,0.0,0.08437631837998616
2026-06-15 04:09:00+00:00,106800.0,71.21,0.09372071227742307,0.0562034565125602
2026-06-15 04:10:00+00:00,106700.0,71.14,-0.0936329588014928,-0.09830080044936906
2026-06-15 04:11:00+00:00,106700.0,71.19,0.0,0.07028394714647668
2026-06-15 04:12:00+00:00,106700.0,71.2,0.0,0.014046916701793144
2026-06-15 04:13:00+00:00,106800.0,71.19,0.09372071227742307,-0.014044943820235023
2026-06-15 04:14:00+00:00,106800.0,71.19,0.0,0.0
2026-06-15 04:15:00+00:00,106800.0,71.16,0.0,-0.04214075010535723
2026-06-15 04:16:00+00:00,106700.0,71.19,-0.0936329588014928,0.0421585160202298
2026-06-15 04:17:00+00:00,106700.0,71.18,0.0,-0.01404691670177094
2026-06-15 04:18:00+00:00,106800.0,71.19,0.09372071227742307,0.014048890137674519
2026-06-15 04:19:00+00:00,106800.0,71.23,0.0,0.05618766680715037
2026-06-15 04:20:00+00:00,106800.0,71.21,0.0,-0.028078056998470657
2026-06-15 04:21:00+00:00,106800.0,71.25,0.0,0.05617188597109024
2026-06-15 04:22:00+00:00,106800.0,71.27,0.0,0.028070175438599243
2026-06-15 04:23:00+00:00,106800.0,71.21,0.0,-0.0841868949067015
2026-06-15 04:24:00+00:00,106800.0,71.21,0.0,0.0
2026-06-15 04:25:00+00:00,106800.0,71.16,0.0,-0.07021485746383505
2026-06-15 04:26:00+00:00,106800.0,71.16,0.0,0.0
2026-06-15 04:27:00+00:00,106700.0,71.15,-0.0936329588014928,-0.01405283867339513
2026-06-15 04:28:00+00:00,106600.0,71.1,-0.09372071227741197,-0.07027406886860321
2026-06-15 04:29:00+00:00,106700.0,71.09,0.09380863039398779,-0.014064697608984211
2026-06-15 04:30:00+00:00,106600.0,71.05,-0.09372071227741197,-0.05626670417780977
2026-06-15 04:31:00+00:00,106700.0,71.14,0.09380863039398779,0.1266713581984602
2026-06-15 04:32:00+00:00,106700.0,71.09,0.0,-0.07028394714646558
2026-06-15 04:33:00+00:00,106700.0,71.06,0.0,-0.04220002813335455
2026-06-15 04:34:00+00:00,106700.0,71.08,0.0,0.028145229383613746
2026-06-15 04:35:00+00:00,106700.0,71.09,0.0,0.014068655036592048
2026-06-15 04:36:00+00:00,106700.0,71.04,0.0,-0.07033338022225388
2026-06-15 04:37:00+00:00,106600.0,70.99,-0.09372071227741197,-0.07038288288290229
2026-06-15 04:38:00+00:00,106600.0,71.01,0.0,0.02817298211017505
2026-06-15 04:39:00+00:00,106600.0,71.03,0.0,0.028165047176442748
2026-06-15 04:40:00+00:00,106600.0,71.0,0.0,-0.04223567506687065
2026-06-15 04:41:00+00:00,106500.0,70.95,-0.09380863039399889,-0.07042253521126751
2026-06-15 04:42:00+00:00,106500.0,70.94,0.0,-0.014094432699096604
2026-06-15 04:43:00+00:00,106400.0,70.94,-0.09389671361502705,0.0
2026-06-15 04:44:00+00:00,106500.0,70.94,0.09398496240602405,0.0
2026-06-15 04:45:00+00:00,106500.0,70.95,0.0,0.014096419509446179
2026-06-15 04:46:00+00:00,106500.0,70.96,0.0,0.014094432699063297
2026-06-15 04:47:00+00:00,106500.0,70.99,0.0,0.04227733934611955
2026-06-15 04:48:00+00:00,106500.0,71.0,0.0,0.014086491055076422
2026-06-15 04:49:00+00:00,106500.0,70.96,0.0,-0.05633802816902289
2026-06-15 04:50:00+00:00,106500.0,70.96,0.0,0.0
2026-06-15 04:51:00+00:00,106400.0,71.0,-0.09389671361502705,0.05636978579481866
2026-06-15 04:52:00+00:00,106500.0,70.99,0.09398496240602405,-0.014084507042255723
2026-06-15 04:53:00+00:00,106500.0,71.01,0.0,0.02817298211017505
2026-06-15 04:54:00+00:00,106600.0,70.98,0.09389671361501595,-0.042247570764686326
2026-06-15 04:55:00+00:00,106400.0,70.95,-0.18761726078799779,-0.04226542688081647
2026-06-15 04:56:00+00:00,106500.0,70.97,0.09398496240602405,0.028188865398171004
2026-06-15 04:57:00+00:00,106600.0,70.96,0.09389671361501595,-0.014090460758076073
2026-06-15 04:58:00+00:00,106600.0,70.98,0.0,0.028184892897420433
2026-06-15 04:59:00+00:00,106500.0,70.93,-0.09380863039399889,-0.07044237813468301
2026-06-15 05:00:00+00:00,106400.0,70.89,-0.09389671361502705,-0.056393627520101575
2026-06-15 05:01:00+00:00,106400.0,70.86,0.0,-0.042319085907749354
2026-06-15 05:02:00+00:00,106400.0,70.85,0.0,-0.014112334180083064
2026-06-15 05:03:00+00:00,106400.0,70.86,0.0,0.0141143260409482
2026-06-15 05:04:00+00:00,106400.0,70.87,0.0,0.014112334180071961
2026-06-15 05:05:00+00:00,106300.0,70.86,-0.09398496240601295,-0.014110342881334947
2026-06-15 05:06:00+00:00,106400.0,70.84,0.09407337723423836,-0.028224668360143923
2026-06-15 05:07:00+00:00,106400.0,70.85,0.0,0.014116318464130195
2026-06-15 05:08:00+00:00,106500.0,70.9,0.09398496240602405,0.07057163020467438
2026-06-15 05:09:00+00:00,106400.0,70.86,-0.09389671361502705,-0.05641748942173397
2026-06-15 05:10:00+00:00,106400.0,70.97,0.0,0.15523567598081378
2026-06-15 05:11:00+00:00,106600.0,71.0,0.1879699248120259,0.04227138227419491
2026-06-15 05:12:00+00:00,106500.0,70.94,-0.09380863039399889,-0.08450704225352323
2026-06-15 05:13:00+00:00,106500.0,70.95,0.0,0.014096419509446179
2026-06-15 05:14:00+00:00,106500.0,70.97,0.0,0.028188865398171004
2026-06-15 05:15:00+00:00,106500.0,70.99,0.0,0.028180921516129942
2026-06-15 05:16:00+00:00,106500.0,70.98,0.0,-0.01408649105506532
2026-06-15 05:17:00+00:00,106600.0,70.97,0.09389671361501595,-0.014088475626938823
2026-06-15 05:18:00+00:00,106500.0,70.97,-0.09380863039399889,0.0
2026-06-15 05:19:00+00:00,106600.0,71.0,0.09389671361501595,0.04227138227419491
2026-06-15 05:20:00+00:00,106500.0,71.04,-0.09380863039399889,0.05633802816902289
2026-06-15 05:21:00+00:00,106800.0,71.18,0.28169014084507005,0.19707207207206867
2026-06-15 05:22:00+00:00,106900.0,71.18,0.0936329588014928,0.0
2026-06-15 05:23:00+00:00,106800.0,71.14,-0.093545369504211,-0.05619556055072028
2026-06-15 05:24:00+00:00,106700.0,71.11,-0.0936329588014928,-0.042170368287886006
2026-06-15 05:25:00+00:00,106700.0,71.13,0.0,0.028125439459980583
2026-06-15 05:26:00+00:00,106700.0,71.14,0.0,0.014058765640379
2026-06-15 05:27:00+00:00,106800.0,71.2,0.09372071227742307,0.08434073657577201
2026-06-15 05:28:00+00:00,106700.0,71.17,-0.0936329588014928,-0.04213483146067176
2026-06-15 05:29:00+00:00,106800.0,71.21,0.09372071227742307,0.0562034565125602
2026-06-15 05:30:00+00:00,106900.0,71.21,0.0936329588014928,0.0
2026-06-15 05:31:00+00:00,106800.0,71.17,-0.093545369504211,-0.056171885971056934
2026-06-15 05:32:00+00:00,106800.0,71.13,0.0,-0.056203456512582406
2026-06-15 05:33:00+00:00,106700.0,71.05,-0.0936329588014928,-0.1124701251230098
2026-06-15 05:34:00+00:00,106700.0,71.08,0.0,0.0422237860661534
2026-06-15 05:35:00+00:00,106600.0,71.06,-0.09372071227741197,-0.02813731007315079
2026-06-15 05:36:00+00:00,106700.0,71.02,0.09380863039398779,-0.056290458767249696
2026-06-15 05:37:00+00:00,106600.0,70.97,-0.09372071227741197,-0.07040270346381217
2026-06-15 05:38:00+00:00,106500.0,70.91,-0.09380863039399889,-0.08454276454840093
2026-06-15 05:39:00+00:00,106600.0,70.94,0.09389671361501595,0.04230714990833828
2026-06-15 05:40:00+00:00,106600.0,70.99,0.0,0.07048209754720869
2026-06-15 05:41:00+00:00,106500.0,71.0,-0.09380863039399889,0.014086491055076422
2026-06-15 05:42:00+00:00,106600.0,71.01,0.09389671361501595,0.014084507042255723
2026-06-15 05:43:00+00:00,106500.0,71.01,-0.09380863039399889,0.0
2026-06-15 05:44:00+00:00,106600.0,71.0,0.09389671361501595,-0.014082523588232476
2026-06-15 05:45:00+00:00,106500.0,71.05,-0.09380863039399889,0.07042253521125641
2026-06-15 05:46:00+00:00,106500.0,71.03,0.0,-0.028149190710757832
2026-06-15 05:47:00+00:00,106600.0,71.07,0.09389671361501595,0.0563142334224942
2026-06-15 05:48:00+00:00,106600.0,71.14,0.0,0.09849444209935054
2026-06-15 05:49:00+00:00,106700.0,71.1,0.09380863039398779,-0.05622715771718134
2026-06-15 05:50:00+00:00,106700.0,71.18,0.0,0.11251758087202912
2026-06-15 05:51:00+00:00,106800.0,71.17,0.09372071227742307,-0.014048890137685621
2026-06-15 05:52:00+00:00,106600.0,71.15,-0.1872659176029967,-0.0281017282562801
2026-06-15 05:53:00+00:00,106800.0,71.22,0.18761726078799779,0.09838369641601563
2026-06-15 05:54:00+00:00,106800.0,71.25,0.0,0.04212299915753448
2026-06-15 05:55:00+00:00,106800.0,71.23,0.0,-0.02807017543858814
2026-06-15 05:56:00+00:00,106800.0,71.27,0.0,0.056156113996896906
2026-06-15 05:57:00+00:00,106800.0,71.25,0.0,-0.028062298302222732
2026-06-15 05:58:00+00:00,106800.0,71.24,0.0,-0.014035087719310724
2026-06-15 05:59:00+00:00,106800.0,71.22,0.0,-0.028074115665355226
2026-06-15 06:00:00+00:00,106900.0,71.19,0.0936329588014928,-0.04212299915754558
2026-06-15 06:01:00+00:00,106800.0,71.18,-0.093545369504211,-0.01404691670177094
2026-06-15 06:02:00+00:00,106800.0,71.18,0.0,0.0
2026-06-15 06:03:00+00:00,106800.0,71.17,0.0,-0.014048890137685621
2026-06-15 06:04:00+00:00,106800.0,71.21,0.0,0.0562034565125602
2026-06-15 06:05:00+00:00,106900.0,71.27,0.0936329588014928,0.08425782895660205
2026-06-15 06:06:00+00:00,106800.0,71.23,-0.093545369504211,-0.056124596604445465
2026-06-15 06:07:00+00:00,106700.0,71.28,-0.0936329588014928,0.07019514249613223
2026-06-15 06:08:00+00:00,106900.0,71.25,0.18744142455482393,-0.042087542087543284
2026-06-15 06:09:00+00:00,106900.0,71.15,0.0,-0.140350877192974
2026-06-15 06:10:00+00:00,106700.0,71.13,-0.187090739008422,-0.028109627547445726
2026-06-15 06:11:00+00:00,106900.0,71.18,0.18744142455482393,0.070293828201895
2026-06-15 06:12:00+00:00,106800.0,71.2,-0.093545369504211,0.028097780275349038
2026-06-15 06:13:00+00:00,106900.0,71.17,0.0936329588014928,-0.04213483146067176
2026-06-15 06:14:00+00:00,106800.0,71.21,-0.093545369504211,0.0562034565125602
2026-06-15 06:15:00+00:00,106900.0,71.24,0.0936329588014928,0.04212891447830103
2026-06-15 06:16:00+00:00,106900.0,71.25,0.0,0.014037057832694266
2026-06-15 06:17:00+00:00,106800.0,71.3,-0.093545369504211,0.070175438596487
2026-06-15 06:18:00+00:00,106900.0,71.26,0.0936329588014928,-0.05610098176717093
2026-06-15 06:19:00+00:00,106800.0,71.18,-0.093545369504211,-0.11226494527083464
2026-06-15 06:20:00+00:00,106800.0,71.21,0.0,0.04214667041302356
2026-06-15 06:21:00+00:00,106800.0,71.17,0.0,-0.056171885971056934
2026-06-15 06:22:00+00:00,106900.0,71.25,0.0936329588014928,0.11240691302514261
2026-06-15 06:23:00+00:00,106900.0,71.24,0.0,-0.014035087719310724
2026-06-15 06:24:00+00:00,106900.0,71.32,0.0,0.1122964626614209
2026-06-15 06:25:00+00:00,106900.0,71.34,0.0,0.028042624789703652
2026-06-15 06:26:00+00:00,107000.0,71.44,0.093545369504211,0.14017381553124153
2026-06-15 06:27:00+00:00,107000.0,71.44,0.0,0.0
2026-06-15 06:28:00+00:00,107100.0,71.4,0.09345794392523477,-0.055991041433356425
2026-06-15 06:29:00+00:00,107100.0,71.41,0.0,0.014005602240874104
2026-06-15 06:30:00+00:00,107100.0,71.43,0.0,0.02800728189331636
2026-06-15 06:31:00+00:00,107100.0,71.41,0.0,-0.027999440011217125
2026-06-15 06:32:00+00:00,107000.0,71.3,-0.09337068160597539,-0.15404005041310675
2026-06-15 06:33:00+00:00,106900.0,71.33,-0.09345794392523477,0.04207573632539763
2026-06-15 06:34:00+00:00,106900.0,71.24,0.0,-0.1261741202860045
2026-06-15 06:35:00+00:00,106800.0,71.23,-0.093545369504211,-0.01403705783266096
2026-06-15 06:36:00+00:00,106800.0,71.24,0.0,0.014039028499213124
2026-06-15 06:37:00+00:00,107000.0,71.27,0.1872659176029856,0.04211117349803839
2026-06-15 06:38:00+00:00,106900.0,71.3,-0.09345794392523477,0.04209344745333965
2026-06-15 06:39:00+00:00,107000.0,71.29,0.093545369504211,-0.014025245441784406
2026-06-15 06:40:00+00:00,107000.0,71.27,0.0,-0.028054425585655185
2026-06-15 06:41:00+00:00,106800.0,71.32,-0.18691588785046953,0.07015574575557348
2026-06-15 06:42:00+00:00,107000.0,71.33,0.1872659176029856,0.014021312394851826
2026-06-15 06:43:00+00:00,106900.0,71.33,-0.09345794392523477,0.0
2026-06-15 06:44:00+00:00,106900.0,71.37,0.0,0.05607738679378471
2026-06-15 06:45:00+00:00,107000.0,71.39,0.093545369504211,0.028022978842634494
2026-06-15 06:46:00+00:00,106900.0,71.37,-0.09345794392523477,-0.02801512816920093
2026-06-15 06:47:00+00:00,107100.0,71.43,0.187090739008422,0.08406893652794789
2026-06-15 06:48:00+00:00,107000.0,71.46,-0.09337068160597539,0.04199916001679238
2026-06-15 06:49:00+00:00,107200.0,71.49,0.18691588785046953,0.04198152812762146
2026-06-15 06:50:00+00:00,107200.0,71.42,0.0,-0.09791579241851256
2026-06-15 06:51:00+00:00,107200.0,71.44,0.0,0.028003360403250355
2026-06-15 06:52:00+00:00,107100.0,71.41,-0.0932835820895539,-0.041993281075025646
2026-06-15 06:53:00+00:00,107100.0,71.45,0.0,0.05601456378658831
2026-06-15 06:54:00+00:00,107200.0,71.38,0.09337068160597539,-0.09797060881736597
2026-06-15 06:55:00+00:00,107200.0,71.41,0.0,0.04202857943400584
2026-06-15 06:56:00+00:00,107200.0,71.39,0.0,-0.028007281893283054
2026-06-15 06:57:00+00:00,107100.0,71.37,-0.0932835820895539,-0.02801512816920093
2026-06-15 06:58:00+00:00,107100.0,71.36,0.0,-0.01401148942132835
2026-06-15 06:59:00+00:00,107100.0,71.36,0.0,0.0
2026-06-15 07:00:00+00:00,106900.0,71.21,-0.18674136321195078,-0.21020179372197578
2026-06-15 07:01:00+00:00,106800.0,71.17,-0.093545369504211,-0.056171885971056934
2026-06-15 07:02:00+00:00,106800.0,71.2,0.0,0.0421525923844257
2026-06-15 07:03:00+00:00,106800.0,71.21,0.0,0.014044943820201716
2026-06-15 07:04:00+00:00,106800.0,71.27,0.0,0.08425782895660205
2026-06-15 07:05:00+00:00,106900.0,71.27,0.0936329588014928,0.0
2026-06-15 07:06:00+00:00,107000.0,71.29,0.093545369504211,0.02806229830225604
2026-06-15 07:07:00+00:00,106900.0,71.3,-0.09345794392523477,0.014027212792799837
2026-06-15 07:08:00+00:00,106900.0,71.32,0.0,0.028050490883591017
2026-06-15 07:09:00+00:00,107000.0,71.3,0.093545369504211,-0.028042624789670345
2026-06-15 07:10:00+00:00,107000.0,71.32,0.0,0.028050490883591017
2026-06-15 07:11:00+00:00,107000.0,71.34,0.0,0.028042624789703652
2026-06-15 07:12:00+00:00,107000.0,71.35,0.0,0.01401738155311083
2026-06-15 07:13:00+00:00,107000.0,71.37,0.0,0.02803083391731409
2026-06-15 07:14:00+00:00,106900.0,71.28,-0.09345794392523477,-0.12610340479193294
2026-06-15 07:15:00+00:00,106900.0,71.35,0.0,0.09820426487092693
2026-06-15 07:16:00+00:00,107000.0,71.38,0.093545369504211,0.042046250875960034
2026-06-15 07:17:00+00:00,107100.0,71.47,0.09345794392523477,0.12608573830203973
2026-06-15 07:18:00+00:00,107200.0,71.47,0.09337068160597539,0.0
2026-06-15 07:19:00+00:00,107100.0,71.42,-0.0932835820895539,-0.06995942353434925
2026-06-15 07:20:00+00:00,107100.0,71.37,0.0,-0.07000840100811478
2026-06-15 07:21:00+00:00,107100.0,71.37,0.0,0.0
2026-06-15 07:22:00+00:00,107100.0,71.36,0.0,-0.01401148942132835
2026-06-15 07:23:00+00:00,107100.0,71.39,0.0,0.0420403587443996
2026-06-15 07:24:00+00:00,107000.0,71.46,-0.09337068160597539,0.09805294859221991
2026-06-15 07:25:00+00:00,107200.0,71.4,0.18691588785046953,-0.08396305625523182
