ts_utc,upbit,binance,up_ret,bn_ret
2026-06-12 11:36:00+00:00,257.0,0.1708,0.0,0.0
2026-06-12 11:41:00+00:00,258.0,0.1709,0.3891050583657574,0.05854800936766491
2026-06-12 11:42:00+00:00,258.0,0.1711,0.0,0.1170275014628519
2026-06-12 11:43:00+00:00,258.0,0.1712,0.0,0.058445353594382965
2026-06-12 11:44:00+00:00,258.0,0.1713,0.0,0.05841121495329116
2026-06-12 11:47:00+00:00,259.0,0.1713,0.3875968992248069,0.0
2026-06-12 11:49:00+00:00,257.0,0.1712,-0.7722007722007707,-0.05837711617047159
2026-06-12 11:50:00+00:00,258.0,0.171,0.3891050583657574,-0.1168224299065268
2026-06-12 11:52:00+00:00,257.0,0.1709,-0.3875968992248069,-0.058479532163757675
2026-06-12 11:54:00+00:00,258.0,0.1713,0.3891050583657574,0.2340550029257038
2026-06-12 11:56:00+00:00,258.0,0.1713,0.0,0.0
2026-06-12 11:57:00+00:00,259.0,0.1712,0.3875968992248069,-0.05837711617047159
2026-06-12 11:58:00+00:00,259.0,0.1713,0.0,0.05841121495329116
2026-06-12 11:59:00+00:00,258.0,0.1714,-0.38610038610038533,0.058377116170449384
2026-06-12 12:01:00+00:00,257.0,0.1711,-0.3875968992248069,-0.17502917152858455
2026-06-12 12:03:00+00:00,258.0,0.1714,0.3891050583657574,0.1753360607831711
2026-06-12 12:04:00+00:00,258.0,0.1714,0.0,0.0
2026-06-12 12:05:00+00:00,259.0,0.1714,0.3875968992248069,0.0
2026-06-12 12:06:00+00:00,258.0,0.1715,-0.38610038610038533,0.05834305717620225
2026-06-12 12:10:00+00:00,259.0,0.172,0.3875968992248069,0.2915451895043608
2026-06-12 12:11:00+00:00,259.0,0.1718,0.0,-0.11627906976743319
2026-06-12 12:12:00+00:00,259.0,0.1716,0.0,-0.11641443538998875
2026-06-12 12:13:00+00:00,259.0,0.1717,0.0,0.058275058275047975
2026-06-12 12:14:00+00:00,259.0,0.1716,0.0,-0.058241118229462874
2026-06-12 12:15:00+00:00,259.0,0.1717,0.0,0.058275058275047975
2026-06-12 12:16:00+00:00,259.0,0.1721,0.0,0.2329644729178959
2026-06-12 12:17:00+00:00,259.0,0.172,0.0,-0.05810575246950611
2026-06-12 12:18:00+00:00,259.0,0.1719,0.0,-0.05813953488371659
2026-06-12 12:19:00+00:00,260.0,0.1721,0.38610038610038533,0.11634671320535084
2026-06-12 12:20:00+00:00,259.0,0.1719,-0.38461538461538325,-0.11621150493899002
2026-06-12 12:21:00+00:00,259.0,0.1717,0.0,-0.11634671320535084
2026-06-12 12:22:00+00:00,259.0,0.172,0.0,0.17472335468839972
2026-06-12 12:23:00+00:00,259.0,0.172,0.0,0.0
2026-06-12 12:24:00+00:00,258.0,0.1718,-0.38610038610038533,-0.11627906976743319
2026-06-12 12:25:00+00:00,258.0,0.1717,0.0,-0.058207217695005475
2026-06-12 12:28:00+00:00,258.0,0.1713,0.0,-0.2329644729178737
2026-06-12 12:30:00+00:00,258.0,0.1715,0.0,0.11675423234092097
2026-06-12 12:32:00+00:00,258.0,0.1715,0.0,0.0
2026-06-12 12:33:00+00:00,259.0,0.1716,0.3875968992248069,0.05830903790087216
2026-06-12 12:34:00+00:00,258.0,0.1715,-0.38610038610038533,-0.058275058275047975
2026-06-12 12:35:00+00:00,258.0,0.1714,0.0,-0.058309037900883265
2026-06-12 12:37:00+00:00,259.0,0.1714,0.3875968992248069,0.0
2026-06-12 12:38:00+00:00,259.0,0.1711,0.0,-0.17502917152858455
2026-06-12 12:39:00+00:00,258.0,0.171,-0.38610038610038533,-0.058445353594382965
2026-06-12 12:40:00+00:00,258.0,0.1709,0.0,-0.058479532163757675
2026-06-12 12:41:00+00:00,258.0,0.1709,0.0,0.0
2026-06-12 12:42:00+00:00,258.0,0.1711,0.0,0.1170275014628519
2026-06-12 12:43:00+00:00,258.0,0.1713,0.0,0.11689070718878813
2026-06-12 12:44:00+00:00,258.0,0.1711,0.0,-0.11675423234092097
2026-06-12 12:45:00+00:00,258.0,0.1711,0.0,0.0
2026-06-12 12:47:00+00:00,258.0,0.1714,0.0,0.1753360607831711
2026-06-12 12:48:00+00:00,258.0,0.1717,0.0,0.17502917152858455
2026-06-12 12:49:00+00:00,258.0,0.1714,0.0,-0.17472335468841083
2026-06-12 12:51:00+00:00,258.0,0.1713,0.0,-0.05834305717619115
2026-06-12 12:54:00+00:00,259.0,0.1711,0.3875968992248069,-0.11675423234092097
2026-06-12 12:55:00+00:00,258.0,0.1709,-0.38610038610038533,-0.11689070718877703
2026-06-12 12:58:00+00:00,257.0,0.1709,-0.3875968992248069,0.0
2026-06-12 12:59:00+00:00,257.0,0.1709,0.0,0.0
2026-06-12 13:01:00+00:00,257.0,0.1707,0.0,-0.1170275014628519
2026-06-12 13:02:00+00:00,257.0,0.1707,0.0,0.0
2026-06-12 13:03:00+00:00,257.0,0.1706,0.0,-0.05858230814292931
2026-06-12 13:04:00+00:00,257.0,0.1703,0.0,-0.17584994138335475
2026-06-12 13:05:00+00:00,257.0,0.1705,0.0,0.11743981209630938
2026-06-12 13:06:00+00:00,257.0,0.1705,0.0,0.0
2026-06-12 13:07:00+00:00,257.0,0.1705,0.0,0.0
2026-06-12 13:10:00+00:00,257.0,0.1705,0.0,0.0
2026-06-12 13:11:00+00:00,257.0,0.1703,0.0,-0.11730205278592809
2026-06-12 13:12:00+00:00,257.0,0.17,0.0,-0.17615971814445297
2026-06-12 13:14:00+00:00,257.0,0.1704,0.0,0.23529411764704466
2026-06-12 13:15:00+00:00,257.0,0.1703,0.0,-0.05868544600938774
2026-06-12 13:16:00+00:00,257.0,0.1705,0.0,0.11743981209630938
2026-06-12 13:17:00+00:00,257.0,0.1705,0.0,0.0
2026-06-12 13:19:00+00:00,258.0,0.1707,0.3891050583657574,0.11730205278590589
2026-06-12 13:21:00+00:00,257.0,0.1703,-0.3875968992248069,-0.23432923257175053
2026-06-12 13:27:00+00:00,257.0,0.1699,0.0,-0.23487962419260766
2026-06-12 13:29:00+00:00,257.0,0.1703,0.0,0.2354326074161417
2026-06-12 13:30:00+00:00,256.0,0.1693,-0.3891050583657574,-0.5871990604815025
2026-06-12 13:32:00+00:00,256.0,0.1697,0.0,0.2362669816893037
2026-06-12 13:33:00+00:00,256.0,0.1696,0.0,-0.058927519151441565
2026-06-12 13:35:00+00:00,256.0,0.1701,0.0,0.2948113207547065
2026-06-12 13:36:00+00:00,256.0,0.17,0.0,-0.05878894767783471
2026-06-12 13:37:00+00:00,257.0,0.1699,0.390625,-0.05882352941177782
2026-06-12 13:38:00+00:00,257.0,0.1699,0.0,0.0
2026-06-12 13:39:00+00:00,257.0,0.1702,0.0,0.17657445556209517
2026-06-12 13:40:00+00:00,256.0,0.1698,-0.3891050583657574,-0.235017626321965
2026-06-12 13:41:00+00:00,255.0,0.1696,-0.390625,-0.11778563015312216
2026-06-12 13:42:00+00:00,255.0,0.1687,0.0,-0.5306603773584939
2026-06-12 13:43:00+00:00,255.0,0.1692,0.0,0.29638411381149865
2026-06-12 13:44:00+00:00,254.0,0.1691,-0.39215686274509665,-0.059101654846327456
2026-06-12 13:45:00+00:00,254.0,0.1691,0.0,0.0
2026-06-12 13:46:00+00:00,255.0,0.1691,0.3937007874015741,0.0
2026-06-12 13:47:00+00:00,254.0,0.1689,-0.39215686274509665,-0.11827321111768097
2026-06-12 13:48:00+00:00,254.0,0.1687,0.0,-0.1184132622853773
2026-06-12 13:49:00+00:00,254.0,0.1687,0.0,0.0
2026-06-12 13:50:00+00:00,254.0,0.1689,0.0,0.11855364552459946
2026-06-12 13:51:00+00:00,254.0,0.1686,0.0,-0.1776198934280604
2026-06-12 13:52:00+00:00,254.0,0.1685,0.0,-0.05931198102016033
2026-06-12 13:53:00+00:00,254.0,0.1681,0.0,-0.23738872403561428
2026-06-12 13:54:00+00:00,253.0,0.1682,-0.3937007874015741,0.05948839976204212
2026-06-12 13:55:00+00:00,254.0,0.1678,0.39525691699604515,-0.23781212841853527
2026-06-12 13:56:00+00:00,253.0,0.1679,-0.3937007874015741,0.05959475566148509
2026-06-12 13:58:00+00:00,253.0,0.1682,0.0,0.17867778439546456
2026-06-12 13:59:00+00:00,253.0,0.1684,0.0,0.11890606420927874
2026-06-12 14:00:00+00:00,255.0,0.1692,0.7905138339920903,0.47505938242280443
2026-06-12 14:01:00+00:00,254.0,0.169,-0.39215686274509665,-0.11820330969265491
2026-06-12 14:02:00+00:00,255.0,0.1689,0.3937007874015741,-0.05917159763314528
2026-06-12 14:03:00+00:00,255.0,0.169,0.0,0.0592066311426942
2026-06-12 14:04:00+00:00,254.0,0.1687,-0.39215686274509665,-0.17751479289942473
2026-06-12 14:05:00+00:00,254.0,0.1686,0.0,-0.05927682276228863
2026-06-12 14:06:00+00:00,254.0,0.1688,0.0,0.11862396204034287
2026-06-12 14:07:00+00:00,254.0,0.1693,0.0,0.2962085308056972
2026-06-12 14:08:00+00:00,254.0,0.1689,0.0,-0.23626698168931481
2026-06-12 14:10:00+00:00,254.0,0.1692,0.0,0.1776198934280604
2026-06-12 14:12:00+00:00,254.0,0.1687,0.0,-0.2955082742316817
2026-06-12 14:14:00+00:00,255.0,0.1693,0.3937007874015741,0.3556609365738206
2026-06-12 14:15:00+00:00,255.0,0.1696,0.0,0.17720023626697223
2026-06-12 14:18:00+00:00,254.0,0.169,-0.39215686274509665,-0.3537735849056589
2026-06-12 14:20:00+00:00,256.0,0.1696,0.7874015748031482,0.35502958579880506
2026-06-12 14:21:00+00:00,256.0,0.1694,0.0,-0.1179245283018937
2026-06-12 14:22:00+00:00,254.0,0.169,-0.78125,-0.23612750885476652
2026-06-12 14:25:00+00:00,255.0,0.1695,0.3937007874015741,0.2958579881656709
2026-06-12 14:26:00+00:00,255.0,0.1692,0.0,-0.17699115044249591
2026-06-12 14:27:00+00:00,255.0,0.1694,0.0,0.11820330969267712
2026-06-12 14:31:00+00:00,256.0,0.1696,0.39215686274509665,0.11806375442739991
2026-06-12 14:32:00+00:00,256.0,0.1695,0.0,-0.0589622641509413
2026-06-12 14:33:00+00:00,256.0,0.1696,0.0,0.05899705014749124
2026-06-12 14:34:00+00:00,256.0,0.1701,0.0,0.2948113207547065
2026-06-12 14:35:00+00:00,256.0,0.1703,0.0,0.11757789535566943
2026-06-12 14:36:00+00:00,258.0,0.1715,0.78125,0.7046388725778119
2026-06-12 14:37:00+00:00,258.0,0.1714,0.0,-0.058309037900883265
2026-06-12 14:38:00+00:00,258.0,0.1714,0.0,0.0
2026-06-12 14:39:00+00:00,258.0,0.171,0.0,-0.2333722287047757
2026-06-12 14:40:00+00:00,258.0,0.171,0.0,0.0
2026-06-12 14:41:00+00:00,258.0,0.1712,0.0,0.11695906432747094
2026-06-12 14:42:00+00:00,258.0,0.1712,0.0,0.0
2026-06-12 14:43:00+00:00,257.0,0.1702,-0.3875968992248069,-0.5841121495327117
2026-06-12 14:45:00+00:00,258.0,0.1707,0.3891050583657574,0.2937720329024618
2026-06-12 14:46:00+00:00,258.0,0.1709,0.0,0.11716461628588082
2026-06-12 14:48:00+00:00,258.0,0.1708,0.0,-0.05851375073141485
2026-06-12 14:49:00+00:00,257.0,0.1704,-0.3875968992248069,-0.23419203747073736
2026-06-12 14:50:00+00:00,257.0,0.1712,0.0,0.46948356807512415
2026-06-12 14:51:00+00:00,257.0,0.1713,0.0,0.05841121495329116
2026-06-12 14:52:00+00:00,259.0,0.1725,0.7782101167315147,0.7005253940455258
2026-06-12 14:53:00+00:00,259.0,0.1724,0.0,-0.05797101449275255
2026-06-12 14:54:00+00:00,259.0,0.1727,0.0,0.17401392111369152
2026-06-12 14:55:00+00:00,260.0,0.1726,0.38610038610038533,-0.057903879559928484
2026-06-12 14:56:00+00:00,260.0,0.1729,0.0,0.17381228273465332
2026-06-12 14:57:00+00:00,259.0,0.1723,-0.38461538461538325,-0.3470213996529692
2026-06-12 14:58:00+00:00,260.0,0.1727,0.38610038610038533,0.2321532211259303
2026-06-12 14:59:00+00:00,261.0,0.1729,0.38461538461538325,0.11580775911985697
2026-06-12 15:00:00+00:00,261.0,0.1732,0.0,0.1735106998264957
2026-06-12 15:01:00+00:00,262.0,0.1735,0.3831417624521105,0.17321016166280678
2026-06-12 15:02:00+00:00,261.0,0.1732,-0.3816793893129722,-0.17291066282419942
2026-06-12 15:03:00+00:00,259.0,0.1724,-0.7662835249042099,-0.4618937644341736
2026-06-12 15:04:00+00:00,259.0,0.1722,0.0,-0.11600928074245731
2026-06-12 15:05:00+00:00,260.0,0.1728,0.38610038610038533,0.34843205574914826
2026-06-12 15:06:00+00:00,260.0,0.1731,0.0,0.17361111111111605
2026-06-12 15:07:00+00:00,261.0,0.1733,0.38461538461538325,0.11554015020220909
2026-06-12 15:08:00+00:00,260.0,0.173,-0.3831417624521105,-0.17311021350261413
2026-06-12 15:09:00+00:00,261.0,0.173,0.38461538461538325,0.0
2026-06-12 15:10:00+00:00,260.0,0.1733,-0.3831417624521105,0.1734104046242857
2026-06-12 15:11:00+00:00,261.0,0.1735,0.38461538461538325,0.11540680900172795
2026-06-12 15:12:00+00:00,261.0,0.1735,0.0,0.0
2026-06-12 15:13:00+00:00,263.0,0.1742,0.766283524904221,0.4034582132564912
2026-06-12 15:14:00+00:00,262.0,0.1741,-0.38022813688213253,-0.057405281285871634
2026-06-12 15:15:00+00:00,262.0,0.1736,0.0,-0.28719126938541173
2026-06-12 15:16:00+00:00,262.0,0.1737,0.0,0.05760368663594306
2026-06-12 15:17:00+00:00,262.0,0.1741,0.0,0.23028209556708035
2026-06-12 15:18:00+00:00,262.0,0.1739,0.0,-0.11487650775416913
2026-06-12 15:19:00+00:00,262.0,0.1736,0.0,-0.17251293847038163
2026-06-12 15:20:00+00:00,260.0,0.173,-0.7633587786259555,-0.3456221198156806
2026-06-12 15:21:00+00:00,260.0,0.1731,0.0,0.05780346820809523
2026-06-12 15:22:00+00:00,260.0,0.173,0.0,-0.057770075101104545
2026-06-12 15:24:00+00:00,261.0,0.1735,0.38461538461538325,0.28901734104045396
2026-06-12 15:25:00+00:00,262.0,0.1738,0.3831417624521105,0.17291066282421053
2026-06-12 15:26:00+00:00,262.0,0.1738,0.0,0.0
2026-06-12 15:27:00+00:00,262.0,0.174,0.0,0.11507479861909697
2026-06-12 15:28:00+00:00,262.0,0.1735,0.0,-0.2873563218390829
2026-06-12 15:29:00+00:00,261.0,0.1731,-0.3816793893129722,-0.2305475504322696
2026-06-12 15:30:00+00:00,260.0,0.1731,-0.3831417624521105,0.0
2026-06-12 15:31:00+00:00,260.0,0.1731,0.0,0.0
2026-06-12 15:32:00+00:00,261.0,0.1731,0.38461538461538325,0.0
2026-06-12 15:33:00+00:00,260.0,0.1729,-0.3831417624521105,-0.11554015020219799
2026-06-12 15:34:00+00:00,260.0,0.1726,0.0,-0.1735106998264846
2026-06-12 15:35:00+00:00,260.0,0.1733,0.0,0.4055619930475096
2026-06-12 15:36:00+00:00,261.0,0.1734,0.38461538461538325,0.057703404500863975
2026-06-12 15:37:00+00:00,261.0,0.1729,0.0,-0.28835063437139263
2026-06-12 15:38:00+00:00,259.0,0.172,-0.7662835249042099,-0.520532099479476
2026-06-12 15:39:00+00:00,260.0,0.1722,0.38610038610038533,0.11627906976745539
2026-06-12 15:40:00+00:00,259.0,0.1718,-0.38461538461538325,-0.23228803716607294
2026-06-12 15:41:00+00:00,259.0,0.1718,0.0,0.0
2026-06-12 15:42:00+00:00,259.0,0.1719,0.0,0.05820721769498327
2026-06-12 15:44:00+00:00,259.0,0.1723,0.0,0.23269342641070168
2026-06-12 15:46:00+00:00,260.0,0.1723,0.38610038610038533,0.0
2026-06-12 15:47:00+00:00,259.0,0.1716,-0.38461538461538325,-0.4062681369704002
2026-06-12 15:48:00+00:00,258.0,0.1713,-0.38610038610038533,-0.17482517482517723
2026-06-12 15:49:00+00:00,259.0,0.1716,0.3875968992248069,0.17513134851137035
2026-06-12 15:50:00+00:00,259.0,0.1715,0.0,-0.058275058275047975
2026-06-12 15:53:00+00:00,259.0,0.1718,0.0,0.1749271137026165
2026-06-12 15:54:00+00:00,259.0,0.172,0.0,0.11641443538996654
2026-06-12 15:55:00+00:00,259.0,0.1715,0.0,-0.29069767441859407
2026-06-12 15:56:00+00:00,258.0,0.1709,-0.38610038610038533,-0.3498542274052552
2026-06-12 15:57:00+00:00,257.0,0.171,-0.3875968992248069,0.05851375073142595
2026-06-12 15:58:00+00:00,257.0,0.1707,0.0,-0.17543859649123972
2026-06-12 15:59:00+00:00,257.0,0.1705,0.0,-0.11716461628586972
2026-06-12 16:00:00+00:00,258.0,0.1708,0.3891050583657574,0.17595307917888103
2026-06-12 16:01:00+00:00,257.0,0.1705,-0.3875968992248069,-0.17564402810303914
2026-06-12 16:02:00+00:00,256.0,0.1696,-0.3891050583657574,-0.5278592375366653
2026-06-12 16:03:00+00:00,257.0,0.1706,0.390625,0.5896226415094352
2026-06-12 16:07:00+00:00,257.0,0.1707,0.0,0.058616647127784915
2026-06-12 16:08:00+00:00,257.0,0.1711,0.0,0.23432923257176164
2026-06-12 16:09:00+00:00,258.0,0.1713,0.3891050583657574,0.11689070718878813
2026-06-12 16:12:00+00:00,259.0,0.1711,0.3875968992248069,-0.11675423234092097
2026-06-12 16:13:00+00:00,260.0,0.1722,0.38610038610038533,0.6428988895382792
2026-06-12 16:14:00+00:00,259.0,0.1722,-0.38461538461538325,0.0
2026-06-12 16:15:00+00:00,260.0,0.1725,0.38610038610038533,0.17421602787455193
2026-06-12 16:16:00+00:00,261.0,0.1725,0.38461538461538325,0.0
2026-06-12 16:17:00+00:00,260.0,0.1721,-0.3831417624521105,-0.2318840579710102
2026-06-12 16:19:00+00:00,258.0,0.1718,-0.7692307692307665,-0.17431725740848503
2026-06-12 16:20:00+00:00,260.0,0.1715,0.7751937984496138,-0.17462165308498312
2026-06-12 16:22:00+00:00,259.0,0.1715,-0.38461538461538325,0.0
2026-06-12 16:23:00+00:00,258.0,0.1707,-0.38610038610038533,-0.4664723032070106
2026-06-12 16:24:00+00:00,258.0,0.1709,0.0,0.11716461628588082
2026-06-12 16:25:00+00:00,258.0,0.1712,0.0,0.17554125219425565
2026-06-12 16:26:00+00:00,259.0,0.1713,0.3875968992248069,0.05841121495329116
2026-06-12 16:30:00+00:00,258.0,0.1718,-0.38610038610038533,0.29188558085231353
2026-06-12 16:31:00+00:00,258.0,0.1717,0.0,-0.058207217695005475
2026-06-12 16:33:00+00:00,260.0,0.1718,0.7751937984496138,0.058241118229473976
2026-06-12 16:34:00+00:00,259.0,0.1718,-0.38461538461538325,0.0
2026-06-12 16:36:00+00:00,259.0,0.1715,0.0,-0.17462165308498312
2026-06-12 16:37:00+00:00,259.0,0.1719,0.0,0.23323615160348865
2026-06-12 16:39:00+00:00,260.0,0.1725,0.38610038610038533,0.3490401396160525
2026-06-12 16:40:00+00:00,260.0,0.1726,0.0,0.05797101449276365
2026-06-12 16:41:00+00:00,261.0,0.1721,0.38461538461538325,-0.28968713789108147
2026-06-12 16:42:00+00:00,259.0,0.1717,-0.7662835249042099,-0.23242300987798004
2026-06-12 16:43:00+00:00,259.0,0.1716,0.0,-0.058241118229462874
2026-06-12 16:44:00+00:00,259.0,0.1719,0.0,0.17482517482516613
2026-06-12 16:45:00+00:00,260.0,0.1721,0.38610038610038533,0.11634671320535084
2026-06-12 16:47:00+00:00,260.0,0.1722,0.0,0.05810575246949501
2026-06-12 16:49:00+00:00,260.0,0.1728,0.0,0.34843205574914826
2026-06-12 16:50:00+00:00,260.0,0.1727,0.0,-0.05787037037038312
2026-06-12 16:52:00+00:00,260.0,0.1729,0.0,0.11580775911985697
2026-06-12 16:53:00+00:00,261.0,0.173,0.38461538461538325,0.05783689994216523
2026-06-12 16:54:00+00:00,261.0,0.1728,0.0,-0.11560693641616826
2026-06-12 16:55:00+00:00,261.0,0.173,0.0,0.11574074074072183
2026-06-12 16:56:00+00:00,261.0,0.1729,0.0,-0.05780346820808413
2026-06-12 16:57:00+00:00,261.0,0.1731,0.0,0.11567379988433046
2026-06-12 16:58:00+00:00,261.0,0.1731,0.0,0.0
2026-06-12 16:59:00+00:00,261.0,0.1734,0.0,0.17331022530329143
2026-06-12 17:00:00+00:00,261.0,0.1733,0.0,-0.057670126874276306
2026-06-12 17:02:00+00:00,261.0,0.1732,0.0,-0.05770340450087508
2026-06-12 17:04:00+00:00,262.0,0.1737,0.3831417624521105,0.28868360277136684
2026-06-12 17:05:00+00:00,262.0,0.1738,0.0,0.05757052389177009
2026-06-12 17:06:00+00:00,263.0,0.1741,0.3816793893129722,0.17261219792865656
2026-06-12 17:07:00+00:00,262.0,0.1742,-0.38022813688213253,0.057438253877073464
2026-06-12 17:08:00+00:00,263.0,0.174,0.3816793893129722,-0.11481056257175437
2026-06-12 17:09:00+00:00,262.0,0.1738,-0.38022813688213253,-0.11494252873561761
2026-06-12 17:10:00+00:00,262.0,0.1736,0.0,-0.11507479861910808
2026-06-12 17:13:00+00:00,262.0,0.1731,0.0,-0.2880184331797264
2026-06-12 17:14:00+00:00,260.0,0.1731,-0.7633587786259555,0.0
2026-06-12 17:16:00+00:00,261.0,0.1727,0.38461538461538325,-0.23108030040439598
2026-06-12 17:17:00+00:00,261.0,0.1729,0.0,0.11580775911985697
2026-06-12 17:18:00+00:00,261.0,0.1728,0.0,-0.05783689994215413
2026-06-12 17:21:00+00:00,260.0,0.1725,-0.3831417624521105,-0.17361111111112715
2026-06-12 17:22:00+00:00,260.0,0.1719,0.0,-0.3478260869565153
2026-06-12 17:23:00+00:00,260.0,0.172,0.0,0.05817335660267542
2026-06-12 17:24:00+00:00,260.0,0.1722,0.0,0.11627906976745539
2026-06-12 17:26:00+00:00,260.0,0.1723,0.0,0.05807200929153211
2026-06-12 17:28:00+00:00,258.0,0.172,-0.7692307692307665,-0.17411491584446992
2026-06-12 17:29:00+00:00,259.0,0.172,0.3875968992248069,0.0
2026-06-12 17:31:00+00:00,259.0,0.1717,0.0,-0.17441860465116088
2026-06-12 17:32:00+00:00,258.0,0.1718,-0.38610038610038533,0.058241118229473976
2026-06-12 17:34:00+00:00,259.0,0.1719,0.3875968992248069,0.05820721769498327
2026-06-12 17:35:00+00:00,260.0,0.1718,0.38610038610038533,-0.05817335660266432
2026-06-12 17:36:00+00:00,259.0,0.172,-0.38461538461538325,0.11641443538996654
2026-06-12 17:38:00+00:00,260.0,0.1721,0.38610038610038533,0.0581395348837388
2026-06-12 17:44:00+00:00,259.0,0.1721,-0.38461538461538325,0.0
2026-06-12 17:45:00+00:00,260.0,0.1722,0.38610038610038533,0.05810575246949501
2026-06-12 17:48:00+00:00,260.0,0.1725,0.0,0.17421602787455193
2026-06-12 17:51:00+00:00,260.0,0.1721,0.0,-0.2318840579710102
2026-06-12 17:53:00+00:00,260.0,0.1722,0.0,0.05810575246949501
2026-06-12 17:54:00+00:00,260.0,0.1722,0.0,0.0
2026-06-12 17:58:00+00:00,260.0,0.1718,0.0,-0.23228803716607294
2026-06-12 18:00:00+00:00,260.0,0.1721,0.0,0.17462165308497202
2026-06-12 18:04:00+00:00,259.0,0.1712,-0.38461538461538325,-0.5229517722254551
2026-06-12 18:05:00+00:00,258.0,0.1711,-0.38610038610038533,-0.05841121495326895
2026-06-12 18:07:00+00:00,257.0,0.1704,-0.3875968992248069,-0.40911747516072516
2026-06-12 18:08:00+00:00,258.0,0.1705,0.3891050583657574,0.058685446009398845
2026-06-12 18:11:00+00:00,258.0,0.1712,0.0,0.410557184750715
2026-06-12 18:12:00+00:00,258.0,0.1714,0.0,0.1168224299065379
2026-06-12 18:13:00+00:00,258.0,0.1709,0.0,-0.29171528588097795
2026-06-12 18:14:00+00:00,258.0,0.1706,0.0,-0.17554125219426675
2026-06-12 18:15:00+00:00,258.0,0.1705,0.0,-0.05861664712777381
2026-06-12 18:16:00+00:00,258.0,0.1707,0.0,0.11730205278590589
2026-06-12 18:17:00+00:00,256.0,0.1703,-0.7751937984496138,-0.23432923257175053
2026-06-12 18:18:00+00:00,257.0,0.1703,0.390625,0.0
2026-06-12 18:19:00+00:00,257.0,0.1702,0.0,-0.05871990604815469
2026-06-12 18:20:00+00:00,256.0,0.1704,-0.3891050583657574,0.1175088131609936
2026-06-12 18:21:00+00:00,257.0,0.1705,0.390625,0.058685446009398845
2026-06-12 18:22:00+00:00,257.0,0.1706,0.0,0.05865102639295294
2026-06-12 18:29:00+00:00,258.0,0.1712,0.3891050583657574,0.3516998827667095
2026-06-12 18:31:00+00:00,258.0,0.1712,0.0,0.0
2026-06-12 18:32:00+00:00,258.0,0.1715,0.0,0.17523364485982906
2026-06-12 18:34:00+00:00,259.0,0.1713,0.3875968992248069,-0.11661807580175543
2026-06-12 18:35:00+00:00,258.0,0.1712,-0.38610038610038533,-0.05837711617047159
2026-06-12 18:36:00+00:00,259.0,0.1714,0.3875968992248069,0.1168224299065379
2026-06-12 18:37:00+00:00,259.0,0.1716,0.0,0.1166861143524045
2026-06-12 18:38:00+00:00,259.0,0.1717,0.0,0.058275058275047975
2026-06-12 18:40:00+00:00,259.0,0.1721,0.0,0.2329644729178959
2026-06-12 18:44:00+00:00,258.0,0.1719,-0.38610038610038533,-0.11621150493899002
2026-06-12 18:45:00+00:00,258.0,0.1718,0.0,-0.05817335660266432
2026-06-12 18:46:00+00:00,259.0,0.1719,0.3875968992248069,0.05820721769498327
2026-06-12 18:52:00+00:00,259.0,0.1715,0.0,-0.23269342641069057
2026-06-12 18:53:00+00:00,259.0,0.1713,0.0,-0.11661807580175543
2026-06-12 18:57:00+00:00,258.0,0.1711,-0.38610038610038533,-0.11675423234092097
2026-06-12 18:58:00+00:00,258.0,0.171,0.0,-0.058445353594382965
2026-06-12 19:00:00+00:00,257.0,0.171,-0.3875968992248069,0.0
2026-06-12 19:01:00+00:00,258.0,0.1711,0.3891050583657574,0.05847953216373547
2026-06-12 19:02:00+00:00,258.0,0.171,0.0,-0.058445353594382965
2026-06-12 19:03:00+00:00,259.0,0.1714,0.3875968992248069,0.23391812865496409
2026-06-12 19:05:00+00:00,259.0,0.1714,0.0,0.0
2026-06-12 19:09:00+00:00,259.0,0.1718,0.0,0.2333722287047868
2026-06-12 19:10:00+00:00,259.0,0.1717,0.0,-0.058207217695005475
2026-06-12 19:12:00+00:00,259.0,0.1722,0.0,0.2912055911473477
2026-06-12 19:15:00+00:00,259.0,0.1724,0.0,0.11614401858304202
2026-06-12 19:16:00+00:00,260.0,0.1725,0.38610038610038533,0.058004640371223104
2026-06-12 19:22:00+00:00,260.0,0.1719,0.0,-0.3478260869565153
2026-06-12 19:23:00+00:00,259.0,0.1721,-0.38461538461538325,0.11634671320535084
2026-06-12 19:25:00+00:00,260.0,0.1722,0.38610038610038533,0.05810575246949501
2026-06-12 19:26:00+00:00,260.0,0.1724,0.0,0.11614401858304202
2026-06-12 19:29:00+00:00,260.0,0.1722,0.0,-0.11600928074245731
2026-06-12 19:31:00+00:00,259.0,0.1718,-0.38461538461538325,-0.23228803716607294
2026-06-12 19:34:00+00:00,259.0,0.1714,0.0,-0.2328288707799886
2026-06-12 19:36:00+00:00,260.0,0.1724,0.38610038610038533,0.5834305717619559
2026-06-12 19:38:00+00:00,260.0,0.1724,0.0,0.0
2026-06-12 19:42:00+00:00,260.0,0.1719,0.0,-0.2900232018561488
2026-06-12 19:43:00+00:00,258.0,0.1716,-0.7692307692307665,-0.17452006980802626
2026-06-12 19:44:00+00:00,259.0,0.1714,0.3875968992248069,-0.11655011655011815
2026-06-12 19:46:00+00:00,258.0,0.1711,-0.38610038610038533,-0.17502917152858455
2026-06-12 19:47:00+00:00,258.0,0.171,0.0,-0.058445353594382965
2026-06-12 19:48:00+00:00,258.0,0.171,0.0,0.0
