,open,high,low,close,volume,value
2026-05-11 03:00:00,6.07,6.07,6.05,6.05,416901.8151815,2524790.49092398
2026-05-11 03:15:00,6.08,6.08,6.06,6.08,1105656.57373121,6720575.37681113
2026-05-11 03:30:00,6.08,6.11,6.08,6.11,6066334.20779244,36951373.15433425
2026-05-11 03:45:00,6.07,6.08,6.06,6.07,1047464.17402236,6357570.39999994
2026-05-11 04:00:00,6.07,6.08,6.05,6.08,8938993.22067699,54181442.74887511
2026-05-11 04:15:00,6.1,6.13,6.09,6.12,1826399.39517402,11159386.25035225
2026-05-11 04:45:00,6.1,6.13,6.1,6.1,4154610.98026428,25452793.20371173
2026-05-11 05:00:00,6.11,6.11,6.05,6.05,1184955.72599385,7230657.32513919
2026-05-11 05:15:00,6.02,6.03,6.02,6.03,4854533.77810617,29268035.58705755
2026-05-11 05:30:00,6.01,6.01,5.96,5.96,3873616.99549355,23163063.51709884
2026-05-11 05:45:00,5.95,5.95,5.85,5.89,6287351.17412286,37007216.93846775
2026-05-11 06:00:00,5.9,5.93,5.87,5.88,4572707.69037676,26921540.20076208
2026-05-11 06:15:00,5.88,5.9,5.86,5.89,12147329.75098454,71229531.08972666
2026-05-11 06:30:00,5.94,5.94,5.93,5.94,2577040.44742909,15305925.02967693
2026-05-11 06:45:00,5.94,5.95,5.91,5.91,4821679.78928013,28598700.90815923
2026-05-11 07:00:00,5.9,5.97,5.9,5.97,9794416.5826576,58070789.94105639
2026-05-11 07:15:00,5.96,5.97,5.96,5.97,273813.25916711,1632424.09263598
2026-05-11 07:30:00,5.98,6.01,5.97,6.01,289387.73270491,1734963.19331
2026-05-11 07:45:00,5.99,6.0,5.97,5.97,5875055.77693481,35152000.07001362
2026-05-11 08:15:00,5.98,6.0,5.98,5.98,4068807.27085591,24331486.62681146
2026-05-11 08:30:00,5.98,5.98,5.97,5.98,1683432.77223934,10065103.97742125
2026-05-11 08:45:00,6.0,6.0,5.98,5.99,1713417.1332827,10256417.02842815
2026-05-11 09:00:00,5.97,5.99,5.93,5.96,16216830.18258398,96470361.1102733
2026-05-11 09:15:00,5.94,5.94,5.89,5.92,4503030.32702538,26600343.82977321
2026-05-11 09:30:00,5.92,5.94,5.91,5.92,2487974.46019394,14747343.57049556
2026-05-11 09:45:00,5.92,5.93,5.89,5.89,2079989.94746685,12266643.97692829
2026-05-11 10:00:00,5.9,5.92,5.9,5.92,515851.39601866,3044969.19245531
2026-05-11 10:15:00,5.95,5.97,5.95,5.96,3516615.47215121,20967221.11157917
2026-05-11 10:30:00,5.96,5.97,5.94,5.97,5852321.5803556,34840713.70536782
2026-05-11 10:45:00,5.94,5.96,5.93,5.93,870667.77699308,5177029.30328528
2026-05-11 11:00:00,5.94,5.98,5.94,5.95,2132941.75430964,12703514.83468489
2026-05-11 11:15:00,5.93,5.95,5.9,5.9,2809627.86558846,16624711.28415207
2026-05-11 11:30:00,5.9,5.9,5.88,5.88,4039294.99034207,23766558.52837672
2026-05-11 11:45:00,5.88,5.91,5.88,5.89,5151189.5308963,30389329.66386751
2026-05-11 12:00:00,5.91,5.91,5.85,5.85,2769377.88447108,16268663.07461415
2026-05-11 12:15:00,5.85,5.85,5.82,5.85,2803966.56363589,16372930.63712417
2026-05-11 12:30:00,5.84,5.85,5.81,5.85,1004700.86942939,5854113.80501535
2026-05-11 12:45:00,5.86,5.87,5.84,5.87,1962737.05608364,11493621.48050944
2026-05-11 13:00:00,5.85,5.85,5.81,5.81,13478101.9298104,78417075.73534414
2026-05-11 13:15:00,5.8,5.83,5.79,5.81,17187002.42848462,99702894.60393919
2026-05-11 13:30:00,5.82,5.84,5.82,5.84,2590378.90213636,15076025.75837882
2026-05-11 13:45:00,5.84,5.85,5.81,5.85,2627389.7323988,15295560.06189693
2026-05-11 14:00:00,5.85,5.86,5.85,5.86,1086604.07651842,6363801.32910647
2026-05-11 14:15:00,5.86,5.88,5.86,5.88,5430623.13466311,31880516.18756668
2026-05-11 14:30:00,5.88,5.9,5.88,5.88,920507.96411361,5415297.33814023
2026-05-11 14:45:00,5.87,5.87,5.87,5.87,195123.21380277,1145373.26502226
2026-05-11 15:00:00,5.87,5.93,5.87,5.9,1315289.38282944,7758666.75949364
2026-05-11 15:15:00,5.9,5.9,5.89,5.89,76983.15659362,453600.28386185
2026-05-11 15:30:00,5.89,5.89,5.86,5.86,88111.77476966,517385.89718483
2026-05-11 15:45:00,5.85,5.85,5.84,5.85,8499121.13100416,49700795.71298709
2026-05-11 16:00:00,5.85,5.86,5.85,5.86,1780893.6292586,10421958.49855023
2026-05-11 16:15:00,5.87,5.87,5.84,5.84,1272178.31336886,7451239.22718278
2026-05-11 16:30:00,5.84,5.89,5.84,5.89,4474898.62059963,26285508.04505007
2026-05-11 16:45:00,5.9,5.92,5.89,5.89,3595025.17612051,21245687.43988154
2026-05-11 17:00:00,5.89,5.89,5.87,5.87,1421399.4202523,8368648.78511079
2026-05-11 17:15:00,5.88,5.89,5.87,5.87,883186.83317494,5193288.21488898
2026-05-11 17:30:00,5.86,5.89,5.86,5.88,5322047.43226453,31264573.41347642
2026-05-11 17:45:00,5.88,5.89,5.87,5.87,4624041.10448718,27189644.31868038
2026-05-11 18:00:00,5.87,5.87,5.87,5.87,162629.47189097,954634.99999999
2026-05-11 18:15:00,5.86,5.87,5.85,5.85,2546768.88612867,14906133.36505804
2026-05-11 18:30:00,5.86,5.87,5.86,5.87,1539108.67959713,9031679.56473901
2026-05-11 18:45:00,5.87,5.88,5.86,5.86,349821.05436774,2053960.11860019
2026-05-11 19:00:00,5.9,5.91,5.89,5.9,478586.78550983,2823239.12733729
2026-05-11 19:15:00,5.9,5.91,5.89,5.89,7775247.51449667,45918081.0325442
2026-05-11 19:30:00,5.89,5.93,5.88,5.88,8658690.157465,51090378.38090695
2026-05-11 19:45:00,5.88,5.89,5.86,5.87,799100.59022438,4693869.32852551
2026-05-11 20:00:00,5.86,5.87,5.84,5.84,2042637.92996815,11945638.08013616
2026-05-11 20:15:00,5.85,5.86,5.85,5.86,252975.66415423,1481251.28206059
2026-05-11 20:30:00,5.86,5.86,5.85,5.85,1175134.04293555,6874945.58462007
2026-05-11 20:45:00,5.86,5.86,5.83,5.85,3843888.63720852,22441346.16820092
2026-05-11 21:00:00,5.86,5.86,5.84,5.84,74358.73083312,434743.03857964
2026-05-11 21:15:00,5.83,5.85,5.83,5.85,420577.89916877,2457054.64413707
2026-05-11 21:30:00,5.85,5.85,5.84,5.85,126043.44547789,736224.01905936
2026-05-11 21:45:00,5.86,5.86,5.84,5.85,2785752.68253476,16296612.38435648
2026-05-11 22:00:00,5.85,5.86,5.85,5.85,3567574.67590396,20871500.73570655
2026-05-11 22:15:00,5.84,5.84,5.82,5.83,1515107.24263728,8829749.67990316
2026-05-11 22:30:00,5.82,5.84,5.79,5.84,3681967.27283521,21391171.30655475
2026-05-11 22:45:00,5.84,5.84,5.79,5.82,5732020.51370916,33342291.46707228
2026-05-11 23:00:00,5.82,5.86,5.82,5.86,2550542.57054195,14915085.99284883
2026-05-11 23:15:00,5.85,5.85,5.8,5.8,1500816.3858331,8763709.33378738
2026-05-11 23:30:00,5.8,5.8,5.74,5.79,3669780.6600549,21182864.45336359
2026-05-11 23:45:00,5.78,5.78,5.76,5.78,822294.90405119,4752690.93430477
2026-05-12 00:00:00,5.79,5.83,5.79,5.83,28113.69099018,163662.96926072
2026-05-12 00:15:00,5.83,5.85,5.83,5.85,191127.39402092,1114482.96915596
2026-05-12 00:30:00,5.86,5.86,5.85,5.85,558455.61458229,3267101.75175947
2026-05-12 00:45:00,5.85,5.85,5.84,5.85,1001540.09001636,5858994.12569554
2026-05-12 01:00:00,5.85,5.86,5.85,5.86,1143229.87943586,6698761.94188191
2026-05-12 01:15:00,5.87,5.87,5.84,5.84,57607.3498208,336486.54816642
2026-05-12 01:30:00,5.85,5.85,5.83,5.83,187677.5103454,1094194.07334787
2026-05-12 02:00:00,5.84,5.84,5.83,5.83,1230387.20071097,7174451.75787048
2026-05-12 02:30:00,5.84,5.89,5.84,5.89,2396106.69374055,14038085.80764815
2026-05-12 02:45:00,5.89,5.9,5.87,5.87,174906.66841263,1030145.6589162
2026-05-12 03:00:00,5.9,5.9,5.89,5.89,389221.19494026,2292773.67306813
2026-05-12 03:15:00,5.89,5.89,5.89,5.89,1335509.86218438,7866153.088266
2026-05-12 03:45:00,5.88,5.89,5.88,5.89,22153.57431598,130305.25000003
2026-05-12 04:45:00,5.89,5.89,5.89,5.89,70706.53650254,416461.49999996
2026-05-12 05:00:00,5.9,5.92,5.9,5.9,807522.57485714,4779180.03376497
2026-05-12 05:15:00,5.88,5.88,5.88,5.88,185477.65912961,1090608.63568211
2026-05-12 05:45:00,5.88,5.89,5.87,5.89,239879.98046861,1408438.71357534
2026-05-12 06:00:00,5.88,5.88,5.87,5.88,184116.29060481,1081751.99999989
2026-05-12 06:30:00,5.87,5.87,5.86,5.86,336887.99691123,1977430.15279042
2026-05-12 07:00:00,5.86,5.88,5.86,5.86,41182.31794579,241833.78452287
2026-05-12 07:15:00,5.86,5.86,5.86,5.86,77584.32552513,454644.14757726
2026-05-12 07:30:00,5.86,5.87,5.86,5.87,255659.72325603,1500111.01087477
2026-05-12 07:45:00,5.88,5.88,5.85,5.85,1524065.63420397,8936562.54424886
2026-05-12 08:00:00,5.85,5.85,5.83,5.83,12826309.92906252,74822351.35624343
2026-05-12 08:15:00,5.83,5.83,5.81,5.83,3740262.72005424,21742136.66053832
2026-05-12 08:30:00,5.84,5.85,5.84,5.85,1204273.26475729,7044090.38311214
2026-05-12 08:45:00,5.85,5.88,5.85,5.85,8259945.40501343,48510393.61031787
2026-05-12 09:00:00,5.85,5.86,5.83,5.86,1369624.07714623,8025384.9814315
2026-05-12 09:15:00,5.86,5.88,5.86,5.88,1273277.38544075,7470575.51585155
2026-05-12 09:30:00,5.87,5.87,5.87,5.87,1063296.37451117,6241549.71838057
2026-05-12 09:45:00,5.89,5.89,5.86,5.87,1435953.50451609,8417852.90516238
2026-05-12 10:00:00,5.87,5.89,5.84,5.84,5511891.55220776,32282177.7470944
2026-05-12 10:15:00,5.84,5.85,5.83,5.85,2342368.9037611,13680178.44992039
2026-05-12 10:30:00,5.85,5.85,5.75,5.78,9436394.98921855,54663656.22517501
2026-05-12 10:45:00,5.78,5.79,5.76,5.76,7938349.07116371,45897978.36441728
2026-05-12 11:00:00,5.77,5.79,5.77,5.78,432928.64709711,2499133.72322987
2026-05-12 11:15:00,5.78,5.78,5.77,5.77,805389.62655449,4648730.52809689
2026-05-12 11:30:00,5.79,5.79,5.78,5.78,510096.13199163,2952493.14936995
2026-05-12 11:45:00,5.78,5.8,5.78,5.8,2948251.54696824,17074065.3073106
2026-05-12 12:00:00,5.8,5.8,5.8,5.8,164725.13818636,955405.80148089
2026-05-12 12:30:00,5.82,5.83,5.82,5.82,242940.55970794,1413933.09695133
2026-05-12 12:45:00,5.81,5.81,5.78,5.78,2428549.15461716,14052450.93364715
2026-05-12 13:00:00,5.78,5.8,5.78,5.8,1355924.64087862,7842721.25927914
2026-05-12 13:15:00,5.8,5.8,5.77,5.77,2363413.0609393,13668955.66548759
2026-05-12 13:30:00,5.8,5.8,5.79,5.79,121946.1998081,706120.22102683
2026-05-12 13:45:00,5.79,5.79,5.79,5.79,104035.16808153,602363.62319206
2026-05-12 14:00:00,5.78,5.79,5.78,5.79,1387880.84205572,8028356.66928229
2026-05-12 14:15:00,5.79,5.79,5.78,5.78,68959.74309185,398997.73648713
2026-05-12 14:30:00,5.79,5.8,5.78,5.8,192991.75426988,1119206.3912646
2026-05-12 14:45:00,5.8,5.8,5.8,5.8,4446.379311,25789.0000038
2026-05-12 15:00:00,5.8,5.82,5.79,5.79,2315316.04561111,13442145.11774682
2026-05-12 15:15:00,5.8,5.82,5.79,5.82,721920.35453411,4181334.7385174
2026-05-12 15:30:00,5.81,5.81,5.8,5.81,797501.87804539,4633294.68941273
2026-05-12 15:45:00,5.81,5.82,5.79,5.79,2790092.54054818,16192611.16990332
2026-05-12 16:00:00,5.8,5.8,5.76,5.79,5559657.69579082,32075696.99418789
2026-05-12 16:15:00,5.79,5.84,5.79,5.82,507750.44042516,2950046.30432514
2026-05-12 16:30:00,5.83,5.83,5.81,5.81,512519.80362773,2986215.08800461
2026-05-12 16:45:00,5.8,5.82,5.8,5.82,2984813.65594266,17356436.20852227
2026-05-12 17:00:00,5.82,5.83,5.8,5.8,2598009.49990096,15118707.83524852
2026-05-12 17:15:00,5.8,5.81,5.79,5.8,2232817.1617452,12942356.75091839
2026-05-12 17:30:00,5.81,5.82,5.81,5.82,29544.63568559,171711.68445204
2026-05-12 17:45:00,5.82,5.82,5.8,5.8,3053274.89695003,17763763.54755159
2026-05-12 18:00:00,5.81,5.81,5.8,5.8,50846.68152248,294935.66332952
2026-05-12 18:15:00,5.8,5.8,5.79,5.79,1536325.21874861,8910219.08603754
2026-05-12 18:30:00,5.8,5.8,5.8,5.8,75965.77101698,440601.47189848
2026-05-12 18:45:00,5.83,5.83,5.8,5.8,414905.77124582,2411910.65598409
2026-05-12 19:00:00,5.8,5.8,5.79,5.79,1686530.63456113,9765123.53445377
2026-05-12 19:15:00,5.79,5.79,5.79,5.79,241506.32436827,1398321.61809228
2026-05-12 19:30:00,5.78,5.78,5.74,5.75,6593554.55813349,37918207.72520262
2026-05-12 19:45:00,5.75,5.76,5.74,5.76,10571968.89553617,60736213.00465294
2026-05-12 20:00:00,5.75,5.77,5.74,5.77,1572309.32687475,9054703.07088689
2026-05-12 20:15:00,5.75,5.77,5.74,5.77,5145302.28019476,29575378.47615592
2026-05-12 20:30:00,5.77,5.77,5.77,5.77,594496.00171948,3430241.9299214
2026-05-12 20:45:00,5.77,5.78,5.77,5.78,656444.66018653,3791271.88526706
2026-05-12 21:00:00,5.78,5.78,5.77,5.77,801446.6288462,4624372.99999967
2026-05-12 21:15:00,5.77,5.77,5.75,5.75,3022220.36439322,17384709.65113315
