,open,high,low,close,volume,value
2026-05-07 14:45:00,65.3,65.3,65.2,65.2,114830.20792576,7493317.91668955
2026-05-07 15:00:00,64.8,65.2,64.7,65.2,72070.66527577,4670921.42986587
2026-05-07 15:15:00,64.9,65.4,64.9,65.4,57455.20865136,3751309.58776938
2026-05-07 15:30:00,65.4,65.8,65.4,65.8,18258.94586445,1197894.27246792
2026-05-07 15:45:00,65.8,65.8,65.8,65.8,1053.68683826,69332.59395751
2026-05-07 16:00:00,65.9,66.0,65.7,65.7,20757.95577706,1365528.41004691
2026-05-07 16:15:00,65.7,65.7,65.5,65.5,28837.74180127,1889166.52954349
2026-05-07 16:30:00,65.7,65.7,65.7,65.7,6997.39640914,459728.9440805
2026-05-07 16:45:00,65.5,65.6,65.3,65.6,52281.05962576,3419113.18563615
2026-05-07 17:00:00,65.6,65.6,65.6,65.6,7207.67930937,472823.76269467
2026-05-07 17:15:00,65.5,65.5,65.5,65.5,233098.33811207,15267941.14634059
2026-05-07 17:30:00,65.4,65.4,65.3,65.3,3672.44439933,239857.85801771
2026-05-07 17:45:00,65.3,65.3,65.3,65.3,4241.88982529,276995.40559144
2026-05-07 18:00:00,65.3,65.3,65.3,65.3,28489.28773148,1860350.48886564
2026-05-07 18:15:00,65.0,65.0,64.9,64.9,1590.88293563,103398.24447449
2026-05-07 18:30:00,64.9,64.9,64.9,64.9,12511.26000601,811980.77439005
2026-05-07 18:45:00,64.9,64.9,64.9,64.9,6288.78093988,408141.88299821
2026-05-07 19:00:00,65.0,65.0,64.9,64.9,94966.53139645,6172816.17859925
2026-05-07 19:15:00,64.9,65.0,64.5,64.5,69398.69471585,4500679.38200449
2026-05-07 19:30:00,64.6,64.7,64.4,64.7,1631858.34254859,105133363.62167925
2026-05-07 20:00:00,64.7,64.7,64.7,64.7,31577.41635275,2043058.83802293
2026-05-07 20:30:00,64.9,64.9,64.9,64.9,4620.57107039,299875.06246831
2026-05-07 20:45:00,64.7,64.8,64.5,64.8,32401.35125382,2090473.56488011
2026-05-07 21:00:00,64.8,64.9,64.8,64.9,19530.14343445,1266926.062892
2026-05-07 21:15:00,65.4,65.4,65.2,65.2,28396.71081369,1857005.28282896
2026-05-07 21:30:00,65.3,65.5,65.3,65.5,9114.2512,596954.23376
2026-05-07 21:45:00,65.5,65.5,65.5,65.5,15220.7001522,996955.8599691
2026-05-07 22:00:00,65.7,65.7,65.7,65.7,14807.07778352,972825.01037726
2026-05-07 22:15:00,65.3,65.3,65.3,65.3,11901.36171032,777158.9196839
2026-05-07 22:30:00,65.3,65.3,64.8,64.8,25191.24483614,1643444.69391533
2026-05-07 23:30:00,64.4,64.4,63.8,64.0,56350.02184472,3607996.09579997
2026-05-07 23:45:00,64.1,64.3,64.1,64.3,3204.02365082,205999.9999989
2026-05-08 00:00:00,64.0,64.1,64.0,64.1,6593.4979375,421995.0767
2026-05-08 00:15:00,64.2,64.2,64.0,64.0,1413.20082934,90475.13364125
2026-05-08 01:00:00,63.8,63.8,63.8,63.8,13051.80968917,832705.45816905
2026-05-08 01:15:00,63.6,64.4,63.6,64.4,3769.89378163,240361.42018789
2026-05-08 01:30:00,64.2,64.2,64.2,64.2,99.36406995,6379.17329079
2026-05-08 01:45:00,64.3,64.4,64.3,64.4,3495.1242,224745.99848
2026-05-08 02:15:00,64.0,64.6,64.0,64.3,40473.63269266,2613227.12775887
2026-05-08 02:30:00,64.3,64.3,64.3,64.3,615.52292419,39578.12402542
2026-05-08 02:45:00,64.7,64.8,64.7,64.7,502003.08166409,32528076.04432915
2026-05-08 03:15:00,65.1,65.1,65.1,65.1,805.16044776,52415.94514918
2026-05-08 03:30:00,65.3,65.3,65.3,65.3,9343.0,610097.9
2026-05-08 03:45:00,64.9,65.1,64.9,65.1,1931.87753204,125593.8518294
2026-05-08 04:00:00,65.0,65.0,65.0,65.0,928.08166409,60325.30816585
2026-05-08 04:15:00,65.2,65.2,65.2,65.2,208.026,13563.2952
2026-05-08 04:30:00,65.3,65.3,65.3,65.3,1046.08624627,68309.43188143
2026-05-08 05:30:00,65.4,65.4,65.4,65.4,2069.29211036,135331.70401754
2026-05-08 05:45:00,65.2,65.2,65.2,65.2,585.49932187,38174.55578592
2026-05-08 06:00:00,65.0,65.0,65.0,65.0,95.12937595,6183.40943675
2026-05-08 06:15:00,65.1,65.1,65.1,65.1,1536.09831029,99999.99999988
2026-05-08 06:30:00,65.1,65.1,65.1,65.1,11845.82659714,771163.31147381
2026-05-08 06:45:00,65.2,65.2,64.9,64.9,252.73830307,16448.72813918
2026-05-08 07:00:00,64.8,64.9,64.6,64.9,10773.62464157,697397.69554441
2026-05-08 07:15:00,64.7,64.9,64.7,64.9,36233.15522205,2344551.77476869
2026-05-08 07:45:00,64.6,64.6,64.6,64.6,801.6025641,51783.52564086
2026-05-08 08:15:00,64.8,64.8,64.8,64.8,189.68133535,12291.35053068
2026-05-08 08:30:00,64.9,64.9,64.9,64.9,298.09220985,19346.18441927
2026-05-08 08:45:00,65.1,65.1,65.1,65.1,21325.49235474,1388289.55229357
2026-05-08 09:00:00,65.1,65.1,65.1,65.1,20983.85612097,1366049.03347515
2026-05-08 09:15:00,65.0,65.3,65.0,65.3,817.97322332,53324.82360033
2026-05-08 09:30:00,65.3,65.3,65.0,65.0,2437.0226831,158793.37388584
2026-05-08 09:45:00,64.9,64.9,64.9,64.9,100000.0,6490000.0
2026-05-08 10:00:00,64.9,65.1,64.8,64.8,18408.71921414,1196249.73373835
2026-05-08 10:15:00,64.8,64.8,64.8,64.8,29537.27737035,1914015.57359868
2026-05-08 10:30:00,64.8,64.8,64.8,64.8,1246.07238765,80745.49071972
2026-05-08 11:00:00,64.6,64.7,64.6,64.7,103192.95976211,6666575.75963852
2026-05-08 11:15:00,64.7,64.9,64.6,64.6,17967.78700194,1163743.30790085
2026-05-08 11:30:00,65.1,65.1,64.8,64.8,341.15088222,22141.21920019
2026-05-08 12:00:00,64.6,64.6,64.6,64.6,961.716,62126.8536
2026-05-08 12:45:00,65.3,65.3,65.2,65.2,28461.25760009,1857378.30128588
2026-05-08 13:00:00,65.2,65.5,65.2,65.5,4038.741,263412.49816
2026-05-08 13:15:00,65.5,65.5,65.5,65.5,76.33587787,5000.00000049
2026-05-08 13:30:00,65.6,65.6,65.6,65.6,1524.3902439,99999.99999984
2026-05-08 13:45:00,65.7,65.7,65.7,65.7,76.11872147,5001.00000058
2026-05-08 14:00:00,65.7,66.0,65.7,66.0,851.09286545,56037.02699876
2026-05-08 14:15:00,66.0,66.0,65.7,65.7,21160.64243217,1394799.66233902
2026-05-08 14:30:00,65.8,65.8,65.8,65.8,2998.50303951,197301.49999976
