,open,high,low,close,volume,value
2026-05-18 22:00:00,10.0,10.0,10.0,10.0,3377840.37981009,33778403.7981009
2026-05-18 22:15:00,10.0,10.0,10.0,10.0,1869379.85562326,18693798.5562326
2026-05-18 22:30:00,9.99,10.0,9.95,10.0,3091513.47015032,30826617.79460189
2026-05-18 22:45:00,9.98,10.1,9.98,10.0,797018.35223713,7967202.57294476
2026-05-18 23:00:00,9.98,9.99,9.96,9.96,666458.31785967,6647729.841332
2026-05-18 23:15:00,9.96,9.96,9.93,9.95,569022.57327476,5655205.66992056
2026-05-18 23:30:00,9.92,9.92,9.9,9.9,1070467.82989905,10606026.42433985
2026-05-18 23:45:00,9.9,9.91,9.9,9.91,343329.02251238,3399927.32287256
2026-05-19 00:00:00,9.9,9.91,9.88,9.91,2740394.29125041,27083844.07469169
2026-05-19 00:15:00,9.91,9.92,9.89,9.9,65288.13006391,646586.39494633
2026-05-19 00:30:00,9.89,9.96,9.88,9.96,834573.6582782,8295715.34226392
2026-05-19 00:45:00,9.95,9.97,9.95,9.95,300636.49555656,2996147.41030034
2026-05-19 01:00:00,9.95,9.96,9.92,9.92,1402474.68580086,13940634.28363999
2026-05-19 01:15:00,9.94,9.97,9.91,9.91,504360.18273888,5007752.8137713
2026-05-19 01:30:00,9.92,9.93,9.92,9.93,553786.59535684,5495506.76286116
2026-05-19 01:45:00,9.95,9.95,9.93,9.93,377308.57196501,3751903.14889702
2026-05-19 02:00:00,9.93,9.95,9.93,9.94,152797.85569077,1518847.88518917
2026-05-19 02:15:00,9.98,9.98,9.98,9.98,1101.60320641,10993.99999997
2026-05-19 02:30:00,9.98,9.98,9.98,9.98,2004.00801602,19999.99999988
2026-05-19 02:45:00,9.98,9.98,9.98,9.98,106994.63925296,1067806.49974454
2026-05-19 03:00:00,9.96,9.96,9.95,9.95,3097.05808157,30821.24999997
2026-05-19 03:15:00,9.91,9.91,9.9,9.9,158470.08611647,1568916.39040623
2026-05-19 03:30:00,9.89,9.89,9.88,9.88,20452.92558142,202098.54555586
2026-05-19 03:45:00,9.87,9.88,9.86,9.86,450110.59054491,4439390.82853352
2026-05-19 04:00:00,9.98,9.98,9.95,9.95,536219.88228825,5339809.22041746
2026-05-19 04:15:00,9.95,9.96,9.95,9.96,30070.8923007,299500.24987497
2026-05-19 04:30:00,9.98,10.0,9.98,10.0,212278.2861,2122771.50652
2026-05-19 04:45:00,10.0,10.0,10.0,10.0,409474.64104077,4094746.4104077
2026-05-19 05:00:00,10.0,10.0,10.0,10.0,250000.0,2500000.0
2026-05-19 05:15:00,10.1,10.1,10.0,10.1,22566.14356188,227700.04997499
2026-05-19 05:30:00,10.0,10.1,10.0,10.1,70436.04455197,709424.8415593
2026-05-19 05:45:00,10.0,10.0,9.96,9.99,1196147.35374973,11954311.21632963
2026-05-19 06:00:00,9.98,10.0,9.97,10.0,36141.53963527,361280.99833999
2026-05-19 06:15:00,10.0,10.0,10.0,10.0,78023.60247213,780236.0247213
2026-05-19 06:30:00,10.0,10.0,10.0,10.0,1477916.73093212,14779167.3093212
2026-05-19 07:00:00,10.1,10.1,10.1,10.1,1088564.65346534,10994502.99999993
2026-05-19 07:15:00,10.1,10.1,10.1,10.1,85892.56186262,867514.87481246
2026-05-19 07:30:00,10.1,10.1,10.0,10.0,15755.91833712,159059.1833712
2026-05-19 07:45:00,10.1,10.1,10.1,10.1,297805.1732302,3007832.24962502
2026-05-19 08:15:00,10.1,10.1,10.1,10.1,4263.3437489,43059.77186389
2026-05-19 08:30:00,10.1,10.1,10.1,10.1,313022.75434064,3161529.81884046
2026-05-19 08:45:00,10.0,10.1,10.0,10.0,376772.08774308,3767839.68931199
2026-05-19 09:00:00,10.0,10.1,10.0,10.0,836366.98870859,8378498.94154134
2026-05-19 09:15:00,10.0,10.0,10.0,10.0,1970945.31005697,19709453.1005697
2026-05-19 09:30:00,10.1,10.1,10.1,10.1,116979.2970297,1181490.89999997
2026-05-19 09:45:00,10.0,10.1,10.0,10.0,454465.39716889,4589114.41815873
2026-05-19 10:00:00,10.1,10.1,10.0,10.0,31622.20144717,318822.0144717
2026-05-19 10:15:00,10.0,10.0,10.0,10.0,2418163.71379504,24181637.1379504
2026-05-19 10:30:00,10.0,10.1,10.0,10.0,1918661.5110055,19188161.180055
2026-05-19 10:45:00,10.0,10.1,10.0,10.0,423768.28749109,4242811.20183655
2026-05-19 11:00:00,10.0,10.1,9.98,10.1,3311905.05825053,33116046.77711931
2026-05-19 11:15:00,10.0,10.1,10.0,10.1,472563.21992445,4730637.43919878
2026-05-19 11:30:00,10.1,10.1,10.0,10.0,95605.61745958,956259.31634176
2026-05-19 11:45:00,10.0,10.0,9.99,9.99,803167.91791353,8031067.87374529
2026-05-19 12:00:00,9.99,9.99,9.98,9.99,314399.66668823,3140482.36815853
2026-05-19 12:15:00,10.0,10.0,10.0,10.0,483662.3,4836623.0
2026-05-19 12:30:00,10.0,10.1,10.0,10.0,77828.01980198,778775.0
2026-05-19 12:45:00,10.1,10.1,10.0,10.1,129901.50184483,1309916.00854731
2026-05-19 13:00:00,10.1,10.1,10.0,10.0,24381.7347717,243916.35761799
2026-05-19 13:15:00,10.0,10.0,10.0,10.0,60384.0999854,603840.999854
2026-05-19 13:30:00,10.0,10.0,10.0,10.0,46760.78431372,467607.8431372
2026-05-19 13:45:00,10.0,10.0,10.0,10.0,592814.69661917,5928146.9661917
2026-05-19 14:00:00,10.1,10.1,10.1,10.1,99009.90099009,999999.99999991
2026-05-19 14:15:00,10.0,10.0,9.99,10.0,1526304.4653287,15261256.86892966
2026-05-19 14:30:00,10.0,10.0,10.0,10.0,1369518.26688773,13695182.6688773
2026-05-19 14:45:00,10.0,10.1,10.0,10.0,156468.70327212,1565676.6366816
2026-05-19 15:15:00,10.1,10.1,10.0,10.1,185419.12074071,1861378.83141688
2026-05-19 15:45:00,10.0,10.1,10.0,10.1,328265.92979828,3297790.41803169
2026-05-19 16:00:00,10.0,10.1,10.0,10.0,72386.2425223,729041.64353464
2026-05-19 16:15:00,10.1,10.1,10.1,10.1,1019865.21590688,10300638.68065949
2026-05-19 16:45:00,10.1,10.1,10.0,10.0,155905.07619705,1574190.6154497
2026-05-19 17:00:00,10.0,10.1,10.0,10.1,30186.25411156,304593.55184786
2026-05-19 17:15:00,10.0,10.0,10.0,10.0,487647.02864838,4876470.2864838
2026-05-19 17:45:00,10.1,10.1,10.0,10.0,19306.08440153,194646.08604775
2026-05-19 18:00:00,10.0,10.0,10.0,10.0,146603.48773328,1466034.8773328
2026-05-19 18:15:00,10.0,10.0,9.99,10.0,2215348.75883431,22153396.0283431
2026-05-19 18:30:00,10.0,10.1,9.98,10.1,2933049.89670058,29330154.20919077
2026-05-19 18:45:00,10.1,10.1,10.0,10.0,400594.05940594,4005999.99999999
2026-05-19 19:00:00,10.1,10.1,10.1,10.1,3465.44554455,35000.99999996
2026-05-19 19:15:00,10.0,10.0,9.99,10.0,481317.874,4813166.64126
