,open,high,low,close,volume,value
2026-05-14 11:00:00,6.21,6.22,6.21,6.22,19322.56850696,120008.95196349
2026-05-14 11:15:00,6.23,6.23,6.22,6.23,334298.87546326,2080545.16087476
2026-05-14 11:30:00,6.22,6.22,6.21,6.21,205004.26108879,1275110.69690647
2026-05-14 11:45:00,6.2,6.2,6.19,6.19,505393.50434304,3128401.59894922
2026-05-14 12:00:00,6.18,6.18,6.16,6.17,315060.13044043,1944274.37775778
2026-05-14 12:15:00,6.17,6.17,6.13,6.15,2216522.29007421,13613801.96751829
2026-05-14 12:30:00,6.15,6.16,6.13,6.13,748292.5707154,4596924.8018289
2026-05-14 12:45:00,6.13,6.13,6.11,6.12,341875.20513314,2090299.87912965
2026-05-14 13:00:00,6.12,6.14,6.1,6.14,928680.76655526,5673416.17847901
2026-05-14 13:15:00,6.14,6.14,6.14,6.14,3281.59609119,20148.99999991
2026-05-14 13:30:00,6.15,6.15,6.12,6.12,52488.39693607,322377.85140733
2026-05-14 13:45:00,6.14,6.16,6.13,6.16,1075307.46655756,6593682.09122969
2026-05-14 14:00:00,6.15,6.15,6.15,6.15,818945.3258543,5036513.75400395
2026-05-14 14:15:00,6.15,6.17,6.15,6.17,318032.18539852,1955977.78120291
2026-05-14 14:30:00,6.18,6.18,6.18,6.18,23279.81073382,143869.23033501
2026-05-14 14:45:00,6.18,6.19,6.18,6.18,149303.23277181,922717.73068712
2026-05-14 15:00:00,6.18,6.22,6.18,6.22,504356.86528818,3117307.88294167
2026-05-14 15:15:00,6.2,6.22,6.19,6.22,503678.10597465,3123152.16829619
2026-05-14 15:45:00,6.2,6.2,6.2,6.2,32258.06451612,199999.99999994
2026-05-14 16:00:00,6.19,6.19,6.18,6.18,343783.22475688,2127994.40077449
2026-05-14 16:15:00,6.18,6.18,6.18,6.18,69522.20515954,429647.22788596
2026-05-14 16:30:00,6.18,6.18,6.17,6.17,282530.47536724,1745939.74747723
