,open,high,low,close,volume,value
2026-05-17 12:00:00,85.3,85.8,85.3,85.8,36708.18398648,3142299.99914114
2026-05-17 12:15:00,85.8,85.8,85.8,85.8,13667.361245,1172659.594821
2026-05-17 12:30:00,85.9,86.1,85.9,86.1,96464.3103155,8302408.51630138
2026-05-17 12:45:00,86.0,86.2,86.0,86.2,68079.29777208,5855115.75921094
2026-05-17 13:00:00,86.1,86.5,85.9,86.5,37535.40231455,3232463.59752817
2026-05-17 13:15:00,86.5,86.7,86.5,86.6,10420.61574133,902028.18013066
2026-05-17 13:30:00,86.6,86.6,86.6,86.6,500.0,43300.0
2026-05-17 13:45:00,86.5,86.5,86.5,86.5,6488.68232606,561271.02120419
2026-05-17 14:00:00,86.5,86.9,86.5,86.7,48212.69814398,4178826.67272465
2026-05-17 14:15:00,86.4,86.4,86.4,86.4,14195.45939395,1226487.69163728
2026-05-17 14:30:00,86.4,86.6,86.4,86.6,4720.75123616,408247.03060422
2026-05-17 14:45:00,86.7,86.7,86.4,86.6,43302.23371333,3751621.15172998
2026-05-17 15:00:00,86.6,86.7,86.6,86.7,10946.76173876,948724.79575049
2026-05-17 15:15:00,86.7,86.7,86.4,86.5,52703.46820315,4559138.89854598
2026-05-17 15:30:00,86.3,86.5,86.3,86.5,1092.75315044,94318.46971534
2026-05-17 15:45:00,86.2,86.2,86.2,86.2,2538.74714226,218840.00366281
2026-05-17 16:00:00,86.5,86.5,86.3,86.5,11000.73052478,951413.73268924
2026-05-17 16:30:00,86.3,86.5,86.3,86.4,55483.39951604,4789866.69288574
2026-05-17 16:45:00,86.3,86.3,86.1,86.1,6197.84547452,533743.66693617
2026-05-17 17:00:00,86.1,86.3,86.1,86.3,71378.39735383,6150052.59829419
2026-05-17 17:15:00,86.3,86.3,86.0,86.2,149148.47580043,12857612.08738515
2026-05-17 17:30:00,86.2,86.3,86.2,86.3,74183.66114972,6400348.23810594
2026-05-17 17:45:00,86.5,86.6,86.5,86.6,3168.49653578,274384.92472855
2026-05-17 18:00:00,86.6,86.6,86.6,86.6,5173.30105681,448007.87151975
2026-05-17 18:15:00,86.7,86.7,86.7,86.7,18345.87615923,1590587.46300524
2026-05-17 18:30:00,86.7,86.7,86.4,86.4,1244.68838524,107607.7684403
2026-05-17 18:45:00,86.4,86.4,86.4,86.4,77351.26116332,6683148.96451085
2026-05-17 19:00:00,86.5,86.9,86.5,86.8,75773.05405243,6577392.05008862
2026-05-17 19:15:00,86.8,86.8,86.7,86.7,43818.87497437,3800927.54287155
2026-05-17 19:30:00,86.7,86.7,86.7,86.7,20246.14984487,1755341.19155023
2026-05-17 19:45:00,86.7,86.7,86.7,86.7,13759.64223614,1192960.98187334
2026-05-17 20:00:00,86.5,86.5,86.4,86.4,6841.8309109,591144.19070176
2026-05-17 20:15:00,86.6,86.6,86.6,86.6,2366.06235564,204900.99999842
2026-05-17 20:30:00,86.4,86.6,86.4,86.6,1582.03341217,136980.94549392
2026-05-17 20:45:00,86.4,86.4,86.2,86.3,63799.12014227,5500081.79016546
2026-05-17 21:15:00,86.3,86.3,86.2,86.3,56894.10436763,4907969.87764406
2026-05-17 21:30:00,86.3,86.5,86.3,86.5,11044.98624948,953993.63471741
2026-05-17 21:45:00,86.3,86.5,86.2,86.5,4665.65186486,402234.78934115
2026-05-17 22:00:00,86.3,86.3,86.0,86.0,157497.4101048,13550743.73961089
2026-05-17 22:15:00,86.0,86.1,85.8,86.1,4679.87923418,401842.18562002
2026-05-17 22:30:00,85.9,86.2,85.9,85.9,15900.66512527,1366215.16210292
2026-05-17 22:45:00,85.9,85.9,85.9,85.9,12000.0,1030800.0
2026-05-17 23:00:00,86.0,86.0,85.8,85.8,52380.55753828,4497422.8444065
2026-05-17 23:15:00,85.8,85.8,85.4,85.5,446829.04111725,38209161.33726578
2026-05-17 23:30:00,85.5,85.9,85.5,85.9,228767.09647773,19592107.54261142
2026-05-17 23:45:00,86.1,86.2,86.1,86.2,3314.84428307,285732.60855952
2026-05-18 00:00:00,86.0,86.5,86.0,86.5,25761.08273077,2223619.75712413
2026-05-18 00:15:00,86.5,86.6,86.3,86.6,42594.21514916,3687276.5822843
2026-05-18 00:30:00,86.6,86.9,86.5,86.9,51662.80236412,4479637.9360161
2026-05-18 00:45:00,86.8,86.8,86.6,86.6,16234.67737486,1406544.25896288
2026-05-18 01:00:00,86.8,87.3,86.8,87.3,78974.1039368,6869769.46541112
2026-05-18 01:15:00,87.1,87.1,86.2,86.2,93811.28896031,8147769.3058623
2026-05-18 01:30:00,86.7,86.7,86.7,86.7,763.03860579,66155.44712199
2026-05-18 01:45:00,86.7,86.7,86.6,86.6,2830.92662449,245165.08083351
2026-05-18 02:00:00,86.4,86.6,86.2,86.2,5863.72511018,506059.73240223
2026-05-18 02:15:00,86.2,86.4,86.2,86.4,64030.53892552,5519485.56189573
2026-05-18 02:30:00,86.3,86.3,86.0,86.1,1480.70548211,127562.60463096
2026-05-18 02:45:00,86.1,86.4,86.1,86.4,263.43236921,22702.36032231
2026-05-18 03:00:00,86.4,86.5,86.4,86.4,11808.84530688,1020647.38414512
2026-05-18 03:15:00,86.2,86.2,86.0,86.0,104510.71031415,8988289.42639306
2026-05-18 03:30:00,86.1,86.1,86.1,86.1,116.14401858,9999.99999974
2026-05-18 03:45:00,86.0,86.4,86.0,86.4,7507.52501792,646068.53624764
2026-05-18 04:00:00,86.4,86.4,86.4,86.4,1875.0,162000.0
2026-05-18 04:30:00,86.4,86.4,86.4,86.4,5652.31490591,488360.00787062
2026-05-18 05:00:00,86.5,86.5,86.2,86.2,3966.3036,342227.4945
2026-05-18 05:30:00,86.4,86.4,86.4,86.4,5784.14351851,499749.99999926
2026-05-18 06:00:00,86.4,86.4,86.4,86.4,1228.287,106123.9968
2026-05-18 06:15:00,86.4,86.7,86.4,86.7,27378.14032365,2366622.96260895
2026-05-18 06:30:00,86.7,86.9,86.7,86.9,9853.115,854344.81853863
2026-05-18 06:45:00,86.9,87.0,86.9,87.0,5980.74955617,519750.12493692
2026-05-18 07:00:00,86.5,86.6,86.2,86.4,20633.82167173,1782398.77716904
2026-05-18 07:15:00,86.1,86.3,86.0,86.0,106141.02417075,9131238.05461551
2026-05-18 07:30:00,86.0,86.2,85.9,85.9,67367.48169754,5787827.36001869
2026-05-18 07:45:00,86.0,86.0,85.6,85.9,24945.21259285,2138757.2409153
2026-05-18 08:00:00,85.9,85.9,85.3,85.7,66879.24756121,5719822.20149997
2026-05-18 08:15:00,85.4,85.4,85.2,85.3,59878.72951605,5108194.24544134
2026-05-18 08:30:00,85.2,85.2,82.6,83.5,1374235.96426064,115362686.99850038
2026-05-18 08:45:00,83.5,84.3,83.3,84.0,384957.4563469,32198447.01246672
2026-05-18 09:00:00,84.1,84.1,83.0,83.3,223198.82738162,18666635.48120352
2026-05-18 09:15:00,83.5,84.0,83.3,83.4,309650.22772878,25853501.70358965
2026-05-18 09:30:00,83.5,83.6,83.3,83.6,135547.52276734,11315069.72241042
2026-05-18 09:45:00,83.3,83.6,83.2,83.6,175018.51506821,14582749.97660875
2026-05-18 10:00:00,83.6,83.7,83.4,83.6,561307.79402197,46922630.98178716
2026-05-18 10:15:00,83.5,83.5,82.8,82.8,529149.5295962,43946972.51022347
2026-05-18 10:30:00,82.9,83.1,82.8,82.9,187555.5880136,15553313.46113024
2026-05-18 10:45:00,82.8,83.8,82.6,83.7,133617.33089978,11103709.1067681
2026-05-18 11:00:00,83.7,84.3,83.7,84.3,181855.7078332,15262155.06786212
2026-05-18 11:15:00,84.2,84.2,83.9,83.9,49088.64111951,4120479.43541178
2026-05-18 11:30:00,84.1,84.4,84.0,84.4,121432.42765193,10218871.5299101
2026-05-18 11:45:00,84.4,84.7,84.3,84.3,279613.14209847,23638873.53198269
2026-05-18 12:00:00,84.2,84.8,84.2,84.5,152713.8768852,12917672.63839344
2026-05-18 12:15:00,84.3,84.3,84.3,84.3,5928.24584149,499751.12443761
2026-05-18 12:30:00,84.3,84.5,84.1,84.5,85267.08180665,7181793.5647947
2026-05-18 12:45:00,84.5,84.5,84.2,84.2,16511.58680094,1391800.8997378
2026-05-18 13:00:00,84.2,84.4,84.1,84.4,63877.46005826,5378750.30721019
2026-05-18 13:15:00,84.3,84.3,84.0,84.1,182839.7105617,15397776.40672608
2026-05-18 13:30:00,84.1,84.4,84.1,84.4,175075.89515628,14774359.05328325
2026-05-18 13:45:00,84.4,84.8,84.4,84.7,286183.47291441,24156945.3627327
2026-05-18 14:00:00,84.7,84.9,84.6,84.9,40351.89573971,3421669.43071531
2026-05-18 14:15:00,84.9,85.0,84.7,84.8,141643.60216118,12015703.81095255
2026-05-18 14:30:00,84.8,84.8,84.5,84.5,195988.71997073,16567920.16478208
2026-05-18 14:45:00,84.4,84.5,84.4,84.4,119500.67693414,10086895.56384142
2026-05-18 15:00:00,84.3,84.8,84.3,84.8,107144.05466022,9061393.20477187
2026-05-18 15:15:00,84.9,85.3,84.7,84.7,285865.31222461,24322124.184771
2026-05-18 15:30:00,84.7,84.8,84.5,84.8,130911.36379501,11071951.09806011
2026-05-18 15:45:00,84.8,85.4,84.8,85.2,380966.52290076,32438623.7637904
2026-05-18 16:00:00,85.2,85.2,84.7,84.9,528656.09049245,44878102.74354689
2026-05-18 16:15:00,84.9,84.9,84.5,84.8,412270.87115892,34908143.75763996
2026-05-18 16:30:00,84.9,84.9,84.4,84.4,26797.05517377,2267187.02722598
2026-05-18 16:45:00,84.4,84.4,84.1,84.1,436163.24203231,36742330.80907444
2026-05-18 17:00:00,84.3,84.8,84.3,84.6,143851.97195524,12147647.00588172
